BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
22099,22146,0.212765957446809,25084,25131,107.472106386912,-14.2451399404224,2.71960697238922,Lunge-Associated,0.872161856773351,29560.8592661189,0.0192334467627702,58742468.6085986,22.55,152.8169375,3.357,Blue,bw170815-21
22146,22190,0.227272727272727,25131,25175,110.39493632827,13.8203948589653,3.35235600452364,Routine,0.891566610700448,39753.0413210928,0.0138095162810877,72409605.2701227,22.55,152.8169375,3.357,Blue,bw170815-21
22856,22948,0.108695652173913,25841,25933,118.431525903336,1.52807840006562,1.38565220445213,Routine,0.872073048194161,3927.904093824,0.0193222042131166,29929556.7149383,22.55,152.8169375,3.357,Blue,bw170815-21
22948,22996,0.208333333333333,25933,25981,118.188393047857,4.52348400994638,1.94449755041368,Routine,0.827054109333538,21143.6137135145,0.0376370449978526,42000402.0707169,22.55,152.8169375,3.357,Blue,bw170815-21
22996,23037,0.24390243902439,25981,26022,115.901057279311,12.1799152625452,3.04982646776238,Lunge-Associated,0.86918599982328,43783.5089034234,0.0201996423603099,65875083.1877795,22.55,152.8169375,3.357,Blue,bw170815-21
23037,23078,0.24390243902439,26022,26063,112.690419797036,10.0713237339899,3.59607403964206,Routine,0.891555948661372,49105.7491187692,0.0138199022033374,77673821.450123,22.55,152.8169375,3.357,Blue,bw170815-21
23871,23919,0.208333333333333,26856,26904,121.728351406757,-4.46683614461771,2.16046734044172,Routine,0.842595849083947,23311.8350472377,0.0302546301679515,46665266.7882767,22.55,152.8169375,3.357,Blue,bw170815-21
23919,23951,0.3125,26904,26936,122.14376983435,4.03802170261192,3.16226766933638,Lunge-Associated,0.83893265538386,76989.2962463988,0.0318634626699056,68303770.0608575,22.55,152.8169375,3.357,Blue,bw170815-21
23951,23987,0.277777777777778,26936,26972,120.768111696746,22.3758601623774,3.90068445884775,Routine,0.886067505112788,69916.219310499,0.0154175007982992,84253289.7959931,22.55,152.8169375,3.357,Blue,bw170815-21
24470,24541,0.140845070422535,27455,27526,78.7790934474401,56.5945368436948,1.20706381152911,Routine,0.817207354371993,5959.27354918201,0.0443466824257732,26072115.8524727,22.55,152.8169375,3.357,Blue,bw170815-21
24541,24623,0.121951219512195,27526,27608,70.8635748012784,61.3101794737926,1.21388995224127,Routine,0.838151572639556,4480.51807437968,0.0327830070659272,26219557.8764757,22.55,152.8169375,3.357,Blue,bw170815-21
26413,26494,0.123456790123457,29398,29479,80.1079860544934,-77.558728287581,2.3822624125031,Routine,0.933459617302985,6707.919387372,0.00649348053538242,51455955.3658476,22.55,152.8169375,3.357,Blue,bw170815-21
26494,26529,0.285714285714286,29479,29514,95.45504792225,-55.4541271902382,3.25851283333142,Routine,0.856579136008404,65274.5487984658,0.0246913067461134,70382628.7276087,22.55,152.8169375,3.357,Blue,bw170815-21
27294,27345,0.196078431372549,30279,30330,131.266493567973,-5.76348454568491,1.57290091563734,Routine,0.807995773467925,15013.5031171697,0.0504936129081784,33974057.1337377,22.55,152.8169375,3.357,Blue,bw170815-21
27345,27398,0.188679245283019,30330,30383,131.812058816913,7.04661863763168,2.40299137327331,Lunge-Associated,0.8720413581856,20519.5246518206,0.0193539299309346,51903692.9763536,22.55,152.8169375,3.357,Blue,bw170815-21
27398,27434,0.277777777777778,30383,30419,129.623175308726,9.26977761801035,3.57839654771486,Routine,0.874598825483913,65683.7471825502,0.0187607858418982,77291994.397481,22.55,152.8169375,3.357,Blue,bw170815-21
28318,28368,0.2,31303,31353,118.266286282389,-7.46944197035595,1.95117418613904,Routine,0.834502576287395,19440.6611446001,0.0342516430253781,42144614.8442866,22.55,152.8169375,3.357,Blue,bw170815-21
28368,28406,0.263157894736842,31353,31391,119.813068779028,-5.31783030763238,2.75592249029588,Lunge-Associated,0.845597432226524,47119.8367686607,0.0294619361532801,59526869.8813908,22.55,152.8169375,3.357,Blue,bw170815-21
28406,28442,0.277777777777778,31391,31427,120.957419643835,-4.14509218025388,3.52217873899947,Lunge-Associated,0.871894495355097,65108.8283490547,0.0195013290440318,76077711.2686189,22.55,152.8169375,3.357,Blue,bw170815-21
29052,29133,0.123456790123457,32037,32118,87.4390897221939,57.8673226953089,1.21286749291467,Routine,0.834843137970933,4613.46427478239,0.0338411876877142,26197473.1467679,22.55,152.8169375,3.357,Blue,bw170815-21
29133,29206,0.136986301369863,32118,32191,80.4087217504084,59.4583776622197,1.24410107070707,Routine,0.825633862917089,5805.00130336858,0.0394542537727215,26872106.4601959,22.55,152.8169375,3.357,Blue,bw170815-21
29401,29462,0.163934426229508,32386,32447,50.3532723094793,47.8398494935193,1.59623280364958,Routine,0.834407916695373,10679.7745895061,0.0343662302308978,34478016.9753813,22.55,152.8169375,3.357,Blue,bw170815-21
30843,30913,0.142857142857143,33828,33898,11.6350066410036,-40.1650072866836,2.39422452975206,Routine,0.911177622524286,10336.7621803881,0.00985708269685848,51714332.5152385,22.55,152.8169375,3.357,Blue,bw170815-21
31258,31318,0.166666666666667,34243,34303,93.4329404573688,-38.1265947460968,2.61594684249445,Routine,0.90136783632217,16081.6140527238,0.011757132019593,56503449.5193965,22.55,152.8169375,3.357,Blue,bw170815-21
31318,31372,0.185185185185185,34303,34357,103.637364908446,-33.4709879231555,2.95092923197966,Routine,0.903733424466701,22167.9518399019,0.011290357383857,63738940.7865339,22.55,152.8169375,3.357,Blue,bw170815-21
31372,31418,0.217391304347826,34357,34403,112.199540984624,-28.6208142528459,3.19005291827534,Lunge-Associated,0.891440445850751,34559.6404833645,0.0139326605841179,68903920.7922499,22.55,152.8169375,3.357,Blue,bw170815-21
31418,31467,0.204081632653061,34403,34452,119.283353167519,-19.0134507912368,3.45752751547351,Routine,0.913644042686902,30027.1227433009,0.00950769601917217,74681269.6110418,22.55,152.8169375,3.357,Blue,bw170815-21
32199,32269,0.142857142857143,35184,35254,126.026078930757,6.96144389877982,1.57093790170598,Routine,0.852740889594761,7866.98248431508,0.0265576493807645,33931656.7849327,22.55,152.8169375,3.357,Blue,bw170815-21
32269,32317,0.208333333333333,35254,35302,124.395750009258,8.72527144012681,2.24814121551905,Routine,0.849578392689408,24054.6406631662,0.0277068155951735,48558988.898424,22.55,152.8169375,3.357,Blue,bw170815-21
32317,32355,0.263157894736842,35302,35340,122.134145736959,11.0966278974316,3.14869839683711,Lunge-Associated,0.863056548794051,53118.203738456,0.0222694091698294,68010678.9738284,22.55,152.8169375,3.357,Blue,bw170815-21
32355,32392,0.27027027027027,35340,35377,119.484119979044,16.4607616430141,3.68341255277685,Routine,0.880787308614086,63513.3651954665,0.0166330746338599,79560299.8708027,22.55,152.8169375,3.357,Blue,bw170815-21
32392,32484,0.108695652173913,35377,35469,114.191372323313,-11.8456666708594,1.97265256278292,Routine,0.923629254681745,4596.4862403697,0.00783668995319763,42608539.5505315,22.55,152.8169375,3.357,Blue,bw170815-21
33289,33349,0.166666666666667,36274,36334,104.813623278034,-42.7432593118314,1.25301618444953,Routine,0.798561637467785,8608.37643664486,0.057267696151491,27064669.5012806,22.55,152.8169375,3.357,Blue,bw170815-21
33414,33471,0.175438596491228,36399,36456,117.067891932329,-21.8812944908555,1.83331341157143,Routine,0.845499487739277,13923.0246526992,0.0295720852274842,39598867.2710113,22.55,152.8169375,3.357,Blue,bw170815-21
33471,33514,0.232558139534884,36456,36499,120.622490821299,-4.97136500073841,2.36431920859273,Routine,0.841676246184058,31617.2025436152,0.031308597485283,51068389.0361744,22.55,152.8169375,3.357,Blue,bw170815-21
35909,35978,0.144927536231884,38894,38963,79.6907541336782,-40.8148345541387,2.42617999176029,Routine,0.911158135501186,10776.9866535092,0.00987613000263372,52404558.2511441,22.55,152.8169375,3.357,Blue,bw170815-21
35978,36015,0.27027027027027,38963,39000,89.4352095246073,-38.1640315711917,2.91391708634545,Lunge-Associated,0.849539400191503,52459.6155765969,0.027749300328117,62939492.6217336,22.55,152.8169375,3.357,Blue,bw170815-21
36640,36707,0.149253731343284,39625,39692,104.494089051811,-6.50934068336828,1.33395498779811,Routine,0.822147678541966,7419.29646084948,0.0409070067924537,28812916.6425741,22.55,152.8169375,3.357,Blue,bw170815-21
36707,36762,0.181818181818182,39692,39747,106.288856245563,-8.42149387022832,1.60517462216157,Routine,0.821486331040745,13203.6400805672,0.0417816249398605,34671156.8292561,22.55,152.8169375,3.357,Blue,bw170815-21
36762,36819,0.175438596491228,39747,39804,107.898732191729,0.680239083048704,2.17630324488879,Routine,0.868909484185897,16129.0516319051,0.0204790170232682,47007316.256937,22.55,152.8169375,3.357,Blue,bw170815-21
36819,36861,0.238095238095238,39804,39846,107.749776034399,8.9077271388144,2.86452621928518,Lunge-Associated,0.863262116314583,39618.4689105303,0.0220596077715019,61872668.8169357,22.55,152.8169375,3.357,Blue,bw170815-21
37385,37447,0.161290322580645,40370,40432,99.7296503392602,-38.1650303149467,1.36461322065654,Routine,0.813853292570592,8876.1771474442,0.0457146860194483,29475122.7258668,22.55,152.8169375,3.357,Blue,bw170815-21
37447,37495,0.208333333333333,40432,40480,106.994963552602,-24.1291753837042,1.94733195172482,Routine,0.829833288093093,20996.312593153,0.0372118759207903,42061624.05306,22.55,152.8169375,3.357,Blue,bw170815-21
37495,37542,0.212765957446809,40480,40527,111.817620653862,-13.570200413068,3.19842458858021,Lunge-Associated,0.89418083488589,32990.3064076955,0.0131958237506237,69084745.6632985,22.55,152.8169375,3.357,Blue,bw170815-21
37542,37580,0.263157894736842,40527,40565,115.671299328617,-7.47477944298765,3.88657448321256,Routine,0.893768162296606,61018.5607448951,0.0136025232895414,83948519.7283938,22.55,152.8169375,3.357,Blue,bw170815-21
38511,38580,0.144927536231884,41496,41565,108.250795914408,2.18333116961014,1.55838884115415,Routine,0.849422646631752,8061.41001756709,0.0278767425968745,33660601.8850825,22.55,152.8169375,3.357,Blue,bw170815-21
38756,38812,0.178571428571429,41741,41797,99.0203787481432,-8.94272803191503,1.70460825602281,Routine,0.830893910196534,13581.0027223542,0.0358852996666434,36818885.2234811,22.55,152.8169375,3.357,Blue,bw170815-21
38812,38865,0.188679245283019,41797,41850,101.477137836702,-17.1503042303733,2.3859097537613,Routine,0.871803379300793,20333.2288818832,0.0195930846656559,51534736.539576,22.55,152.8169375,3.357,Blue,bw170815-21
38865,38904,0.256410256410256,41850,41889,105.934558905696,-23.3995100397705,2.72070910381673,Routine,0.846188175331929,44322.1859103806,0.0288027095683974,58766274.2251603,22.55,152.8169375,3.357,Blue,bw170815-21
38904,38951,0.212765957446809,41889,41936,111.208476952185,-11.1929092771033,3.16858961186981,Lunge-Associated,0.893963108651719,32595.4503426604,0.0134096519916786,68440321.5973795,22.55,152.8169375,3.357,Blue,bw170815-21
38951,39002,0.196078431372549,41936,41987,113.138330492765,-2.24179134516613,3.80484561664258,Routine,0.935706488244215,26469.4766896744,0.00628916139006204,82183207.5242243,22.55,152.8169375,3.357,Blue,bw170815-21
39002,39087,0.117647058823529,41987,42072,113.987820781928,20.3897390663006,2.01576911249811,Routine,0.913833912505415,5836.94373247431,0.0093265635038999,43539840.5046288,22.55,152.8169375,3.357,Blue,bw170815-21
39275,39349,0.135135135135135,42260,42334,101.307557723194,45.5589059789883,1.20651980297037,Routine,0.822092117529692,5499.4314200456,0.040980092155918,26060365.4760363,22.55,152.8169375,3.357,Blue,bw170815-21
39349,39423,0.135135135135135,42334,42408,95.4155438813995,50.0869300912325,1.19887605534513,Routine,0.821750205121294,5454.99425617261,0.0414314318311327,25895263.4559701,22.55,152.8169375,3.357,Blue,bw170815-21
39423,39487,0.15625,42408,42472,88.5280058501198,52.5367087789565,1.22204176274159,Routine,0.80377209985939,7409.80726940014,0.0531382529377661,26395633.8599835,22.55,152.8169375,3.357,Blue,bw170815-21
41597,41657,0.166666666666667,44582,44642,12.1773545441559,-43.2861586820135,2.06225727299116,Routine,0.868821295599169,13783.9597452738,0.0205685637944239,44543966.9597228,22.55,152.8169375,3.357,Blue,bw170815-21
42188,42235,0.212765957446809,45173,45220,95.6164214361486,-17.5424079379315,2.44188454748194,Routine,0.85683363249642,27173.6519754967,0.0244248065503173,52743770.6376608,22.55,152.8169375,3.357,Blue,bw170815-21
42235,42276,0.24390243902439,45220,45261,99.4937010085971,-11.0291879846847,3.14672634290879,Routine,0.874647209158937,44549.9544711053,0.018712371913124,67968083.3645529,22.55,152.8169375,3.357,Blue,bw170815-21
