BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
135674,135733,0.169491525423729,138675,138734,70.5301703545907,-71.6814951840343,1.73319938544232,Routine,0.84743504734639,12748.627172803,0.0328772287483221,36490155.6436995,21.98,148.954159,3.623,Blue,bw170815-43
135733,135788,0.181818181818182,138734,138789,80.5850383803356,-49.1106135394612,2.19104700400206,Routine,0.870146075546981,18064.7086368783,0.0230596780587324,46129514.5095453,21.98,148.954159,3.623,Blue,bw170815-43
135788,135845,0.175438596491228,138789,138846,87.6185803801392,-21.657215458874,2.30441715516098,Routine,0.881598860326492,17305.1516870518,0.0189875737317463,48516368.841416,21.98,148.954159,3.623,Blue,bw170815-43
135845,135894,0.204081632653061,138846,138895,90.8838775300786,-10.3858730663023,2.35001088773924,Routine,0.864047487010781,24630.7351464443,0.0254826807276878,49476282.8663875,21.98,148.954159,3.623,Blue,bw170815-43
135894,135949,0.181818181818182,138895,138950,92.3900920864817,-4.71272122586674,2.24522799105576,Routine,0.873162341066235,18431.1325717961,0.0218649274734525,47270221.4975149,21.98,148.954159,3.623,Blue,bw170815-43
135949,136016,0.149253731343284,138950,139017,92.6950491090479,1.60807813548296,2.16799942344144,Routine,0.894881627687332,11383.5554791465,0.014999535259222,45644279.0490832,21.98,148.954159,3.623,Blue,bw170815-43
136016,136074,0.172413793103448,139017,139075,92.1976314090221,-0.166522472990415,2.06846924965285,Routine,0.86774880687808,15485.5113775887,0.0234939319568225,43548806.6162543,21.98,148.954159,3.623,Blue,bw170815-43
136137,136191,0.185185185185185,139138,139192,92.4727175379215,4.39447288671763,2.21506818748388,Lunge-Associated,0.867645108052523,19114.5984909644,0.0236146352689101,46635247.8552642,21.98,148.954159,3.623,Blue,bw170815-43
136191,136221,0.333333333333333,139192,139222,90.9292510946236,16.7984043450623,2.97348098306609,Routine,0.828064013300542,85333.5390099672,0.0435814447531534,62602597.7086137,21.98,148.954159,3.623,Blue,bw170815-43
136221,136261,0.25,139222,139262,84.3693148128344,46.8929024314799,3.37397839271199,Routine,0.884589672313292,51222.2799252258,0.0179064451215234,71034525.930852,21.98,148.954159,3.623,Blue,bw170815-43
136965,137016,0.196078431372549,139966,140017,86.3012197954584,-48.7660100993227,1.57649414049955,Routine,0.811921597779822,15728.3488076794,0.0538993355107797,33190939.8545787,21.98,148.954159,3.623,Blue,bw170815-43
137016,137072,0.178571428571429,140017,140073,91.5194696454868,-27.2009500080686,1.77966640859386,Routine,0.843749624189004,14567.1980280448,0.0347006473293354,37468455.6138822,21.98,148.954159,3.623,Blue,bw170815-43
137072,137125,0.188679245283019,140073,140126,94.4838513135557,-9.97349050185765,2.11005344862981,Routine,0.858387732958843,19142.0281063635,0.0273580376241459,44424305.3648307,21.98,148.954159,3.623,Blue,bw170815-43
137125,137172,0.212765957446809,140126,140173,95.6036428889871,-4.18370561223326,2.63566151696249,Lunge-Associated,0.873263691359461,29654.9363579001,0.0217473053119912,55490268.3360493,21.98,148.954159,3.623,Blue,bw170815-43
137172,137212,0.25,140173,140213,96.6236309762398,-6.17329205999637,3.09186236714452,Routine,0.87321118034564,48006.8266470577,0.0218082040104746,65094956.7335598,21.98,148.954159,3.623,Blue,bw170815-43
137813,137874,0.163934426229508,140814,140875,91.2928324796752,-16.9581171035477,1.61216810096584,Routine,0.840628162869573,11186.9628834829,0.0358474764175986,33942006.5701429,21.98,148.954159,3.623,Blue,bw170815-43
137874,137934,0.166666666666667,140875,140935,93.8703942056942,-10.0072050687399,1.81061134133714,Routine,0.85494233506568,12841.8958267062,0.0290489738293416,38119959.0829409,21.98,148.954159,3.623,Blue,bw170815-43
137934,137978,0.227272727272727,140935,140979,95.1704930914994,-6.43501661905573,2.02327223380132,Routine,0.827961382659881,26977.6511803573,0.0437339326825035,42597244.9223688,21.98,148.954159,3.623,Blue,bw170815-43
137978,138027,0.204081632653061,140979,141028,95.9528495789651,-3.05547509824548,2.20448534483924,Routine,0.854709634854696,23406.1098093889,0.0293349229563029,46412440.4976691,21.98,148.954159,3.623,Blue,bw170815-43
138027,138072,0.222222222222222,141028,141073,96.368675263429,-2.59841651358209,2.47728030900673,Routine,0.858263221430748,31146.4182276447,0.0275080636723294,52155767.4252565,21.98,148.954159,3.623,Blue,bw170815-43
138072,138113,0.24390243902439,141073,141114,96.9849698368313,-3.12021039015401,2.6870697350744,Routine,0.857798653105337,40563.2626865772,0.0280720048067536,56572598.4453404,21.98,148.954159,3.623,Blue,bw170815-43
138180,138239,0.169491525423729,141181,141240,99.3031105246047,-5.81889539361239,2.47350764939561,Routine,0.894986388465633,16771.3248864045,0.0148800695294038,52076339.2085397,21.98,148.954159,3.623,Blue,bw170815-43
138239,138289,0.2,141240,141290,99.9223613035313,5.41535793409925,2.46718519658369,Routine,0.873128750538495,24499.1526037495,0.0219039870024299,51943228.5640896,21.98,148.954159,3.623,Blue,bw170815-43
138289,138334,0.222222222222222,141290,141335,96.3260998278875,25.2079593899257,2.73801259562018,Lunge-Associated,0.873089733597002,33554.5713212293,0.0219494039730983,57645131.0840341,21.98,148.954159,3.623,Blue,bw170815-43
138334,138371,0.27027027027027,141335,141372,89.8307873634509,38.0797413861588,2.96856977654084,Routine,0.857678862199849,54979.1719178085,0.0282184900730623,62499198.935218,21.98,148.954159,3.623,Blue,bw170815-43
140686,140765,0.126582278481013,143687,143766,12.3472746210508,-51.3456125857981,1.46564324507016,Routine,0.864248800613182,5918.95236939618,0.0252427923515095,30857125.0255193,21.98,148.954159,3.623,Blue,bw170815-43
141234,141287,0.188679245283019,144235,144288,82.7311089305104,-57.580233051808,1.71059200513018,Routine,0.82887935350237,15798.9532219074,0.0423805278282995,36014188.0007293,21.98,148.954159,3.623,Blue,bw170815-43
141287,141338,0.196078431372549,144288,144339,89.7628372476583,-32.6254801399943,2.2282104727572,Routine,0.861296338366603,21704.8526524492,0.0263430205343655,46911940.7961718,21.98,148.954159,3.623,Blue,bw170815-43
141338,141380,0.238095238095238,144339,144381,93.884267986594,-12.0654462806773,2.77190979782223,Lunge-Associated,0.864447840897468,39666.0667822582,0.0250068632915606,58358790.5710083,21.98,148.954159,3.623,Blue,bw170815-43
141380,141416,0.277777777777778,144381,144417,95.2996406138833,-4.00116919327891,3.14245210242309,Routine,0.861125655689277,61355.7729436871,0.0265476933755844,66160054.8000569,21.98,148.954159,3.623,Blue,bw170815-43
141981,142042,0.163934426229508,144982,145043,88.2748620690346,-15.294510520865,1.46302504725606,Routine,0.828086769087103,10156.4723457955,0.0435476744942871,30802002.4316937,21.98,148.954159,3.623,Blue,bw170815-43
142042,142097,0.181818181818182,145043,145098,90.8181244888028,-13.3670774933799,1.54295844129647,Routine,0.820233829638105,13218.3016877495,0.0483159291088087,32484891.3215483,21.98,148.954159,3.623,Blue,bw170815-43
142097,142145,0.208333333333333,145098,145146,92.4937273566144,-6.88353836680388,1.56287735437219,Routine,0.802502891810656,17523.8985297827,0.0616358509645569,32904256.9435832,21.98,148.954159,3.623,Blue,bw170815-43
142145,142199,0.185185185185185,145146,145200,93.2752226987646,-3.84766533676919,1.86440337756171,Routine,0.844205886512849,16458.2043229261,0.0340988842290523,39252477.240236,21.98,148.954159,3.623,Blue,bw170815-43
142199,142242,0.232558139534884,145200,145243,94.2350338732404,-4.96964420584069,2.46316004486435,Lunge-Associated,0.851579052337542,34110.5736591936,0.0306470369153646,51858484.4694622,21.98,148.954159,3.623,Blue,bw170815-43
142242,142281,0.256410256410256,145243,145282,95.1979399053797,-4.45316054980062,3.0622036748036,Routine,0.867590428808037,50638.1174640733,0.0236784185857944,64470533.3066888,21.98,148.954159,3.623,Blue,bw170815-43
142901,142950,0.204081632653061,145902,145951,86.1761630037163,-33.6224564843523,1.55015900914825,Routine,0.805950960004676,16613.183255803,0.0598827135033463,32636489.4837917,21.98,148.954159,3.623,Blue,bw170815-43
142950,142996,0.217391304347826,145951,145997,90.6162175072626,-26.6626890914319,1.87600014039293,Routine,0.823738258436404,22886.0029368386,0.0465423932756721,39496631.3082725,21.98,148.954159,3.623,Blue,bw170815-43
142996,143042,0.217391304347826,145997,146043,94.1311432141206,-14.1214141437413,2.33836473123651,Lunge-Associated,0.854536489722084,28138.3424418866,0.029548750178582,49231088.8817802,21.98,148.954159,3.623,Blue,bw170815-43
143042,143076,0.294117647058824,146043,146077,96.0116601161116,-5.71567103739912,3.03512317631556,Lunge-Associated,0.847833221554144,67396.1006593609,0.0323655632298559,63900390.2446513,21.98,148.954159,3.623,Blue,bw170815-43
143076,143110,0.294117647058824,146077,146111,96.7491481490016,-3.50488684799365,3.38193361659573,Routine,0.863994937106081,73592.3117348528,0.0255455096408413,71202012.3494005,21.98,148.954159,3.623,Blue,bw170815-43
143484,143551,0.149253731343284,146485,146552,71.9837134680803,42.7256914504212,1.4453771763705,Routine,0.839918829878532,8278.55714903654,0.0368119170951553,30430450.5140072,21.98,148.954159,3.623,Blue,bw170815-43
143551,143616,0.153846153846154,146552,146617,65.1458784119537,46.4810051630741,1.47111517186202,Routine,0.836666647889395,9003.50388507887,0.037970725463585,30972329.0014629,21.98,148.954159,3.623,Blue,bw170815-43
143616,143674,0.172413793103448,146617,146675,58.2719433273935,49.6453573461627,1.46957633412737,Routine,0.820468448848535,11334.7698535379,0.0479527612082205,30939930.8660149,21.98,148.954159,3.623,Blue,bw170815-43
143674,143735,0.163934426229508,146675,146736,51.2278605569404,52.8795438556754,1.49593687033784,Routine,0.831887309048693,10356.1008826966,0.0415368764942342,31494916.1015572,21.98,148.954159,3.623,Blue,bw170815-43
143735,143799,0.15625,146736,146800,43.3775746766109,53.6554350746699,1.52224237956189,Routine,0.840196567924863,9571.13751692598,0.0364325435020659,32048742.8187455,21.98,148.954159,3.623,Blue,bw170815-43
143799,143879,0.125,146800,146880,34.0774486546411,53.7595891890559,1.48385098348909,Routine,0.867379889384903,5821.617622316,0.0239249022335962,31240464.1926152,21.98,148.954159,3.623,Blue,bw170815-43
145706,145778,0.138888888888889,148707,148779,15.0465314752436,-66.3714930724268,1.67931204891542,Routine,0.870258537315738,8086.85801511631,0.0229278307869474,35355631.0681617,21.98,148.954159,3.623,Blue,bw170815-43
146062,146135,0.136986301369863,149063,149136,73.3933806393147,-74.7491163354459,1.67834767962208,Routine,0.870700863651374,7891.76210857949,0.0224132868685504,35335327.5843806,21.98,148.954159,3.623,Blue,bw170815-43
146135,146182,0.212765957446809,149136,149183,84.0352870463278,-59.9141453747992,2.13115466772583,Lunge-Associated,0.843976406113392,24799.098766896,0.034400784867231,44868562.8320054,21.98,148.954159,3.623,Blue,bw170815-43
146182,146226,0.227272727272727,149183,149227,92.21391867037,-33.5868559754628,2.75263262879382,Lunge-Associated,0.870315599552266,35511.1191937571,0.0228610914663317,57952935.9970194,21.98,148.954159,3.623,Blue,bw170815-43
146226,146267,0.24390243902439,149227,149268,96.68609824175,-10.2380120426255,3.14139033903845,Routine,0.87886250163896,45886.8774451271,0.0198746805059449,66137700.8161543,21.98,148.954159,3.623,Blue,bw170815-43
146981,147035,0.185185185185185,149982,150036,89.1551901229489,-34.5254610512793,1.6378439483608,Routine,0.825013987960111,14597.8286699573,0.0446116270507208,34482576.6139563,21.98,148.954159,3.623,Blue,bw170815-43
147035,147083,0.208333333333333,150036,150084,93.8723550745599,-23.2131334994363,2.04415923769772,Routine,0.840524243425943,22894.0563946792,0.0359878530664426,43036992.3798812,21.98,148.954159,3.623,Blue,bw170815-43
147083,147124,0.24390243902439,150084,150125,96.8199120936836,-9.99208020301592,2.58684473531297,Lunge-Associated,0.85163688322271,39418.6621239707,0.0305751188398359,54462497.3967232,21.98,148.954159,3.623,Blue,bw170815-43
147124,147160,0.277777777777778,150125,150161,97.9387048170222,-2.45045597556188,2.99863905721306,Lunge-Associated,0.854683546095343,58973.3823086739,0.0293670835219647,63132266.7409417,21.98,148.954159,3.623,Blue,bw170815-43
147160,147191,0.32258064516129,150161,150192,98.5972668972075,-4.26749089443929,3.23109178504426,Routine,0.843976215755915,86425.5285860861,0.0344010359367365,68026242.7540928,21.98,148.954159,3.623,Blue,bw170815-43
147843,147892,0.204081632653061,150844,150893,98.307748197415,-30.4483725325835,1.86014708820902,Routine,0.83183057466396,19950.8211490635,0.0416194442804107,39162866.857121,21.98,148.954159,3.623,Blue,bw170815-43
147892,147939,0.212765957446809,150893,150940,102.293433276736,-13.3292936876035,2.33147466322068,Routine,0.855293417188549,27014.3221413189,0.028620639647545,49086027.8712554,21.98,148.954159,3.623,Blue,bw170815-43
147939,147979,0.25,150940,150980,103.682710435217,-3.35449183819574,2.85942809662302,Lunge-Associated,0.86154080325598,45361.9649417046,0.0260514367464385,60201369.3139597,21.98,148.954159,3.623,Blue,bw170815-43
147979,148012,0.303030303030303,150980,151013,104.385507536574,-3.20536405958706,3.27407437667942,Lunge-Associated,0.85471898672972,76648.3092344612,0.0293233995653879,68931182.758059,21.98,148.954159,3.623,Blue,bw170815-43
148012,148042,0.333333333333333,151013,151043,104.969413445769,-2.12213045231419,3.28196842609572,Routine,0.840682520737875,94187.9719146103,0.0357741737166853,69097381.2314023,21.98,148.954159,3.623,Blue,bw170815-43
148128,148184,0.178571428571429,151129,151185,96.2891194998957,42.6867124885412,1.40402611642314,Routine,0.810642322257891,11544.5690737714,0.0560053518185728,29559860.1905944,21.98,148.954159,3.623,Blue,bw170815-43
148184,148241,0.175438596491228,151185,151242,90.6986877227178,47.8910644803461,1.42250236602497,Routine,0.815123085411095,11296.2315638712,0.0526928824165242,29948852.4954299,21.98,148.954159,3.623,Blue,bw170815-43
148241,148315,0.135135135135135,151242,151316,83.3803221786145,52.5999203494353,1.42707351612041,Routine,0.851453752425924,6667.41569359474,0.0308032013927095,30045091.8432248,21.98,148.954159,3.623,Blue,bw170815-43
148315,148384,0.144927536231884,151316,151385,74.8663100309591,56.5456015857296,1.42595044607159,Routine,0.840650667832142,7734.39897389169,0.0358171175951049,30021447.1308943,21.98,148.954159,3.623,Blue,bw170815-43
148384,148457,0.136986301369863,151385,151458,65.9598151617529,60.5358936615244,1.44310490793901,Routine,0.851350285820803,6923.59226465921,0.0309325080610512,30382610.9928155,21.98,148.954159,3.623,Blue,bw170815-43
148457,148536,0.126582278481013,151458,151537,55.8653892090016,61.9826662680829,1.44990651199362,Routine,0.861595203561491,5899.23186949164,0.0259868013794012,30525809.5149614,21.98,148.954159,3.623,Blue,bw170815-43
150370,150428,0.172413793103448,153371,153429,7.49231185469392,-41.2944941711078,1.85629833434382,Routine,0.854574854733848,14054.2285011359,0.0295012927460399,39081836.5793843,21.98,148.954159,3.623,Blue,bw170815-43
150428,150471,0.232558139534884,153429,153472,14.9236910098034,-62.865618988002,1.88692869946522,Routine,0.815161171527963,26334.9220541314,0.0526311584410273,39726717.2550244,21.98,148.954159,3.623,Blue,bw170815-43
150471,150518,0.212765957446809,153472,153519,23.3155824404245,-73.4693533715113,1.95476551489268,Routine,0.832221136561575,22837.6104338861,0.0410529165027352,41154929.1353841,21.98,148.954159,3.623,Blue,bw170815-43
150760,150803,0.232558139534884,153761,153804,79.441926378456,-30.8630549592065,2.99088467736092,Lunge-Associated,0.87881888714845,39702.3150601679,0.0199248100511075,62969008.8202999,21.98,148.954159,3.623,Blue,bw170815-43
150803,150840,0.27027027027027,153804,153841,83.9882887037344,-11.6287504204596,3.38587207606352,Routine,0.873624331359458,61667.5621616272,0.0213315544970207,71284931.2565863,21.98,148.954159,3.623,Blue,bw170815-43
150840,150931,0.10989010989011,153841,153932,85.1756400885103,6.62189916952085,2.00146563199952,Routine,0.929060830520079,4791.17528349538,0.00802370605957054,42138136.5817524,21.98,148.954159,3.623,Blue,bw170815-43
151289,151342,0.188679245283019,154290,154343,80.4944622977787,-8.29299117372786,1.57086010014603,Routine,0.819200749850502,14415.1792055107,0.0499326805891736,33072322.7980937,21.98,148.954159,3.623,Blue,bw170815-43
151342,151381,0.256410256410256,154343,154382,82.1255211798964,-10.8665532527653,1.90675781238365,Routine,0.801965230831886,32302.9513265287,0.0625652179074273,40144192.2568896,21.98,148.954159,3.623,Blue,bw170815-43
151381,151417,0.277777777777778,154382,154418,83.6740808047241,-8.85272388322304,2.45171864368069,Lunge-Associated,0.824908191653198,49138.5146290388,0.0447700415540485,51617601.3295992,21.98,148.954159,3.623,Blue,bw170815-43
151417,151451,0.294117647058824,154418,154452,85.2819703271542,-7.87109898415647,3.04680211970777,Lunge-Associated,0.848000330029315,67727.7030166325,0.0321522197478999,64146274.5126214,21.98,148.954159,3.623,Blue,bw170815-43
151451,151486,0.285714285714286,154452,154487,86.6366931592819,-4.63558086170848,3.26560966380953,Routine,0.86151419567433,67651.0260473138,0.026083083517858,68752969.7418904,21.98,148.954159,3.623,Blue,bw170815-43
151486,151558,0.138888888888889,154487,154559,86.2852552010736,17.7156855261674,2.01136195983255,Routine,0.894813750553914,9137.21107457201,0.0150771870462311,42346490.3037542,21.98,148.954159,3.623,Blue,bw170815-43
152035,152084,0.204081632653061,155036,155085,72.1346597680516,-43.8930127586134,1.82981672368506,Routine,0.82832206005374,19711.6336877742,0.0431993491896283,38524302.286013,21.98,148.954159,3.623,Blue,bw170815-43
152084,152124,0.25,155085,155125,79.0455896736609,-36.4230321563461,2.45137601069117,Routine,0.840494007295813,39527.7138426294,0.0360287557004475,51610387.6580382,21.98,148.954159,3.623,Blue,bw170815-43
152124,152162,0.263157894736842,155125,155163,84.7152934377283,-24.6734632925167,2.87073155646267,Routine,0.855111025140784,50820.196532883,0.0288427026167619,60439348.2864459,21.98,148.954159,3.623,Blue,bw170815-43
152162,152196,0.294117647058824,155163,155197,88.3762648825309,-10.8214754640422,3.46228095222419,Lunge-Associated,0.867085525672381,75026.2431200544,0.0242718926402007,72893616.2163674,21.98,148.954159,3.623,Blue,bw170815-43
152196,152231,0.285714285714286,155197,155232,90.0127657934362,-5.44535779664256,3.77672584557577,Routine,0.881778224958865,75357.6928226488,0.0187827238922909,79513825.7526393,21.98,148.954159,3.623,Blue,bw170815-43
152231,152310,0.126582278481013,155232,155311,91.0099473238862,7.9735203238304,2.28800967720598,Routine,0.926766939917346,7404.01883921249,0.00829987030397385,48170931.7097581,21.98,148.954159,3.623,Blue,bw170815-43
152486,152542,0.178571428571429,155487,155543,77.2399779012417,36.1837147376145,1.65306049983659,Routine,0.832590816876211,13632.1984178157,0.0405207070791715,34802940.408437,21.98,148.954159,3.623,Blue,bw170815-43
152542,152596,0.185185185185185,155543,155597,71.4149632111182,43.0614210526909,1.55877540407556,Routine,0.819795337477347,13821.568885891,0.0489986450946293,32817895.9593687,21.98,148.954159,3.623,Blue,bw170815-43
152596,152654,0.172413793103448,155597,155655,65.1729962524434,50.421233742025,1.4680330921868,Routine,0.820412271642089,11319.5563683163,0.0480395833253702,30907440.0060018,21.98,148.954159,3.623,Blue,bw170815-43
152654,152710,0.178571428571429,155655,155711,58.2094370416208,57.0102903621718,1.52792367024331,Routine,0.82067359772243,12655.1342900885,0.0476364230051314,32168354.6666167,21.98,148.954159,3.623,Blue,bw170815-43
152710,152771,0.163934426229508,155711,155772,50.0205271015278,61.7286520998072,1.58862578185587,Routine,0.839950360027038,10979.0850616514,0.0367687353209964,33446355.0624444,21.98,148.954159,3.623,Blue,bw170815-43
152771,152837,0.151515151515152,155772,155838,40.8809259666865,62.1394944100956,1.54184997665451,Routine,0.847221021409664,9050.81201814231,0.0331541998557542,32461554.1061937,21.98,148.954159,3.623,Blue,bw170815-43
152949,153009,0.166666666666667,155950,156010,18.6867732590884,52.6361525348938,1.36036289518091,Routine,0.815492449268107,9767.66295085203,0.052095917818926,28640590.4560118,21.98,148.954159,3.623,Blue,bw170815-43
154576,154644,0.147058823529412,157577,157645,10.7388138961164,-53.0396796188784,1.65726451533282,Routine,0.860979345655619,9059.35461238815,0.0267238562495282,34891450.2366047,21.98,148.954159,3.623,Blue,bw170815-43
155014,155066,0.192307692307692,158015,158067,77.3203201127156,-51.31677517365,2.20879618352987,Routine,0.8616982903663,20758.4447907547,0.0258645689787124,46503199.3428991,21.98,148.954159,3.623,Blue,bw170815-43
155066,155104,0.263157894736842,158067,158105,84.3581348410427,-27.6166792282099,2.84718318725072,Lunge-Associated,0.854775196930789,50287.1463039451,0.0292541929426023,59943569.4020794,21.98,148.954159,3.623,Blue,bw170815-43
155104,155141,0.27027027027027,158105,158142,88.0526873074812,-10.6288610571833,3.3164395085509,Routine,0.870752090671464,60729.0195627111,0.0223541103719929,69823122.986541,21.98,148.954159,3.623,Blue,bw170815-43
155784,155834,0.2,158785,158835,79.7539558552647,-39.539376294949,1.76177375369291,Routine,0.824806993502199,18294.9304791615,0.044921858775107,37091750.1016956,21.98,148.954159,3.623,Blue,bw170815-43
155834,155883,0.204081632653061,158835,158884,85.9523446473351,-28.2709034357229,2.15829104982168,Routine,0.851515120217077,23007.4243206889,0.0307266585760887,45439882.4473951,21.98,148.954159,3.623,Blue,bw170815-43
155883,155929,0.217391304347826,158884,158930,90.4064242064475,-15.5295144121937,2.45732450113032,Routine,0.861094964824109,29379.2132931338,0.0265845915086157,51735625.0333758,21.98,148.954159,3.623,Blue,bw170815-43
155929,155965,0.277777777777778,158930,158966,92.6642895506091,-6.65182784873434,2.96944161528545,Lunge-Associated,0.851969469783387,58820.407151352,0.0301634502042318,62517554.3141516,21.98,148.954159,3.623,Blue,bw170815-43
155965,155997,0.3125,158966,158998,93.8452339244236,-4.16840140960916,3.28103305255975,Routine,0.851207081107373,81843.1739267217,0.0311120056379411,69077688.2138538,21.98,148.954159,3.623,Blue,bw170815-43
156706,156758,0.192307692307692,159707,159759,81.1805129247334,-38.5671973949406,1.73371506361358,Routine,0.828597613822978,16608.5817347581,0.0427933949620553,36501012.5461939,21.98,148.954159,3.623,Blue,bw170815-43
156758,156802,0.227272727272727,159759,159803,87.2111362989572,-30.3590367896235,2.35990977581712,Lunge-Associated,0.848102772769728,31344.0510947089,0.0320218405384295,49684690.4908625,21.98,148.954159,3.623,Blue,bw170815-43
156802,156839,0.27027027027027,159803,159840,91.7938387990427,-16.5086010759594,3.13069424484257,Lunge-Associated,0.864264519157288,57644.8546406016,0.0252241154554374,65912509.1011874,21.98,148.954159,3.623,Blue,bw170815-43
156839,156869,0.333333333333333,159840,159870,93.8907506371489,-4.30357399302056,3.55124680582579,Routine,0.851826384264368,101200.580202034,0.0303401550555076,74766671.2567538,21.98,148.954159,3.623,Blue,bw170815-43
156943,156999,0.178571428571429,159944,160000,87.0350510243437,41.2622550252155,1.45085477795374,Routine,0.815236749034908,11943.3587818301,0.0525087896623038,30545773.9649647,21.98,148.954159,3.623,Blue,bw170815-43
156999,157059,0.166666666666667,160000,160060,81.1816996511274,47.4772184952608,1.48125914855266,Routine,0.827876687515667,10616.5731768854,0.0438599954678076,31185896.6333213,21.98,148.954159,3.623,Blue,bw170815-43
157059,157128,0.144927536231884,160060,160129,74.1058752576943,52.2967636260859,1.43892332513423,Routine,0.843578939710915,7749.98677586958,0.0349273282265221,30294573.4544544,21.98,148.954159,3.623,Blue,bw170815-43
157128,157197,0.144927536231884,160129,160198,66.1511559802713,55.3486551660148,1.44631021052479,Routine,0.843810280926582,7800.77547339663,0.0346202965159532,30450094.2790564,21.98,148.954159,3.623,Blue,bw170815-43
157197,157263,0.151515151515152,160198,160264,58.0001065045144,57.6467369871797,1.45431582953377,Routine,0.836845078034362,8641.99710738813,0.037723787064199,30618641.6984218,21.98,148.954159,3.623,Blue,bw170815-43
157263,157330,0.149253731343284,160264,160331,49.7261271844318,59.2458734087323,1.44807442335692,Routine,0.840005201270754,8298.2547178529,0.0366936973661164,30487237.3806371,21.98,148.954159,3.623,Blue,bw170815-43
157330,157395,0.153846153846154,160331,160396,41.5730272115555,60.0200433164061,1.41123110099943,Routine,0.832144209220914,8616.60688179049,0.0411641568558505,29711551.3409651,21.98,148.954159,3.623,Blue,bw170815-43
157395,157472,0.12987012987013,160396,160473,33.0083671247429,58.727163865077,1.40036075553946,Routine,0.854636728372336,6018.06224431857,0.0294248490153647,29482691.0026411,21.98,148.954159,3.623,Blue,bw170815-43
159473,159539,0.151515151515152,162474,162540,11.9136681106849,-58.165926679592,1.65483904093788,Routine,0.85515999423464,9714.61816753242,0.0287829844176848,34840385.1722362,21.98,148.954159,3.623,Blue,bw170815-43
159916,159967,0.196078431372549,162917,162968,78.3813710994422,-55.4763897008862,2.10638226464136,Routine,0.854483228634768,20613.0216621181,0.0296147078875838,44347013.5793267,21.98,148.954159,3.623,Blue,bw170815-43
159967,160016,0.204081632653061,162968,163017,85.8731521014389,-28.2116942348514,2.61776597910242,Lunge-Associated,0.878740685918807,26740.384577664,0.0200148598350383,55113502.1270798,21.98,148.954159,3.623,Blue,bw170815-43
160016,160056,0.25,163017,163057,89.7347391073869,-10.4625181535029,2.95543283480368,Routine,0.867234608369212,46326.283882675,0.0240958107727411,62222618.4951962,21.98,148.954159,3.623,Blue,bw170815-43
160056,160096,0.25,163057,163097,91.0826037731039,-3.70536763712456,3.01169228897958,Routine,0.870134901876409,46941.2597031515,0.0230728004966749,63407084.78139,21.98,148.954159,3.623,Blue,bw170815-43
160751,160804,0.188679245283019,163752,163805,89.5706282764531,-32.6483528198999,1.64493204487137,Routine,0.824270983458337,15159.1262707009,0.045730678908472,34631806.8450887,21.98,148.954159,3.623,Blue,bw170815-43
160804,160864,0.166666666666667,163805,163865,94.0007367620158,-16.5089327628962,1.88904814931612,Routine,0.861197585008171,13285.0561450636,0.0264613302527352,39771339.3888585,21.98,148.954159,3.623,Blue,bw170815-43
160864,160917,0.188679245283019,163865,163918,95.8098813738487,-4.53675819135675,2.18606000837003,Routine,0.864272549567474,19618.2632136815,0.0252145766519069,46024520.0995913,21.98,148.954159,3.623,Blue,bw170815-43
160917,160955,0.263157894736842,163918,163956,96.5906903050262,-2.9149469264657,2.87397340751988,Lunge-Associated,0.855156875893217,50893.7017092732,0.0287867851107896,60507601.0510411,21.98,148.954159,3.623,Blue,bw170815-43
160955,160992,0.27027027027027,163956,163993,97.3379356504334,-4.63808494790234,3.28692931562083,Routine,0.870453935902043,60036.3928170248,0.0226997386967131,69201826.0127834,21.98,148.954159,3.623,Blue,bw170815-43
161660,161710,0.2,164661,164711,95.1468471630014,-20.9485592122163,1.81041562541259,Routine,0.828801689444137,18779.5987978806,0.0424941164674102,38115838.5503532,21.98,148.954159,3.623,Blue,bw170815-43
161710,161749,0.256410256410256,164711,164750,98.0007683461728,-13.160732439113,2.34985574723743,Lunge-Associated,0.832098340048202,39844.2400579669,0.0412305664954506,49473016.5941367,21.98,148.954159,3.623,Blue,bw170815-43
161749,161788,0.256410256410256,164750,164789,99.5914827092254,-5.18854898312574,2.88608981479856,Lunge-Associated,0.860933154721749,47946.444009227,0.0267796094004058,60762695.5261229,21.98,148.954159,3.623,Blue,bw170815-43
161788,161822,0.294117647058824,164789,164823,100.585007250432,-4.7196211290083,3.21171169937799,Routine,0.855152119157981,71041.6321960833,0.0287925832720022,67618221.4102761,21.98,148.954159,3.623,Blue,bw170815-43
162129,162202,0.136986301369863,165130,165203,81.266402249971,38.912319122645,1.39882715156417,Routine,0.847373018237528,6718.4211426871,0.0329573607230233,29450403.0568777,21.98,148.954159,3.623,Blue,bw170815-43
162202,162267,0.153846153846154,165203,165268,74.8250558011596,41.5398559964807,1.44078624819362,Routine,0.833153525263186,8847.27998534803,0.0397181004027381,30333794.765609,21.98,148.954159,3.623,Blue,bw170815-43
162267,162331,0.15625,165268,165332,68.4362763519486,43.8655168759623,1.45360712158613,Routine,0.832831688153825,9190.32545853627,0.0401760399474072,30603720.8165356,21.98,148.954159,3.623,Blue,bw170815-43
