BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
287914,287944,0.333333333333333,290848,290878,3.58355869548725,3.8579236115343,1.63269729514198,Routine,0.892536886474348,787.822764335025,0.0146510501919437,11041037.2640827,7.06,24.71,0.739,Minke,bb190228-55b
287944,287983,0.256410256410256,290878,290917,3.39852164596788,0.918047982693191,1.73811670048548,Routine,0.949711201272599,337.451024018132,0.00520153114538984,11753930.943896,7.06,24.71,0.739,Minke,bb190228-55b
287983,288028,0.222222222222222,290917,290962,3.55550731708837,-0.984617047603758,1.65263539355518,Routine,0.95121919755109,247.144670030421,0.00443177139919369,11175867.6997122,7.06,24.71,0.739,Minke,bb190228-55b
288028,288067,0.256410256410256,290962,291001,4.15013799769684,2.2298214182365,1.70188854519457,Routine,0.944896765569155,347.795328617571,0.0057106776875802,11508939.7788062,7.06,24.71,0.739,Minke,bb190228-55b
288172,288207,0.285714285714286,291106,291141,2.72194266930552,11.1731111668569,1.50976940145757,Routine,0.903818289701876,512.345180685672,0.0120500277733071,10209743.2703931,7.06,24.71,0.739,Minke,bb190228-55b
288207,288244,0.27027027027027,291141,291178,1.79927266271446,4.31820922872437,1.54323085267739,Routine,0.917018633773196,435.240433297669,0.00958503697386534,10436024.7317073,7.06,24.71,0.739,Minke,bb190228-55b
288386,288445,0.169491525423729,291320,291379,2.90041322992166,-5.18796376423519,1.46688354159596,Routine,0.953405311005569,133.540325581877,0.00342438647844616,9919729.69699948,7.06,24.71,0.739,Minke,bb190228-55b
288445,288478,0.303030303030303,291379,291412,3.36558937706025,-0.445491869870466,1.51921865913773,Routine,0.895532490385225,600.862996855891,0.0138698528148224,10273643.4229045,7.06,24.71,0.739,Minke,bb190228-55b
288679,288737,0.172413793103448,291613,291671,4.21575622672268,6.21622616269971,1.39215608004117,Routine,0.952445991741961,128.364169021272,0.00385067866399092,9414388.81713668,7.06,24.71,0.739,Minke,bb190228-55b
288737,288780,0.232558139534884,291671,291714,3.98108637152272,5.22275579756192,1.42781240189098,Routine,0.929842958892812,273.070226568199,0.00759308307107377,9655512.98596776,7.06,24.71,0.739,Minke,bb190228-55b
