BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
1289,1308,0.526315789473684,3795,3814,37.5325966766886,3.28855854876634,2.71539950189851,Routine,0.894125373297333,5531.74438781332,0.0140874395477326,18388768.6574928,7.07,39.22462788,1.359,Humpback,mn170810-40
1308,1333,0.4,3814,3839,36.7995181913595,13.3868750691606,2.92124166756641,Routine,0.946773887268024,2448.26546715795,0.00500757209304513,19782738.1127342,7.07,39.22462788,1.359,Humpback,mn170810-40
1333,1354,0.476190476190476,3839,3860,34.440432307683,19.4012922935849,3.43661808051215,Routine,0.946535373545058,4070.94529161039,0.00511414005768087,23272882.9781809,7.07,39.22462788,1.359,Humpback,mn170810-40
1354,1372,0.555555555555556,3860,3878,31.8881910498621,16.7047260019301,3.92529594521902,Routine,0.946102503710428,6299.05407338769,0.00531042504120283,26582224.4566077,7.07,39.22462788,1.359,Humpback,mn170810-40
1372,1389,0.588235294117647,3878,3895,29.7507007281044,15.3150460515176,4.17214329246637,Routine,0.946181392369169,7512.38073130711,0.00527437623533976,28253882.258369,7.07,39.22462788,1.359,Humpback,mn170810-40
1389,1409,0.5,3895,3915,27.6499463222925,18.8231538525655,4.17688088457045,Routine,0.949285503747544,5650.44560280724,0.00395364426847882,28285965.3773114,7.07,39.22462788,1.359,Humpback,mn170810-40
1409,1431,0.454545454545455,3915,3937,24.5615702603035,27.7953398525414,4.02791577605822,Routine,0.95028587189874,4573.55874354289,0.00356848834404489,27277169.0964863,7.07,39.22462788,1.359,Humpback,mn170810-40
1431,1449,0.555555555555556,3937,3955,20.841462620894,25.2159311088618,3.95423773257512,Routine,0.946253561085881,6355.84458025751,0.00524150620720963,26778219.1276878,7.07,39.22462788,1.359,Humpback,mn170810-40
1540,1566,0.384615384615385,4046,4072,4.02280037915038,13.0552006300651,3.22080374308793,Routine,0.949327889474207,2579.75736774925,0.00393692587732415,21811381.6701453,7.07,39.22462788,1.359,Humpback,mn170810-40
1644,1661,0.588235294117647,4150,4167,4.00353002084959,-42.7908564790183,3.73432636318721,Routine,0.932286671240943,7495.89672497271,0.00733935586566894,25288972.5936146,7.07,39.22462788,1.359,Humpback,mn170810-40
1661,1680,0.526315789473684,4167,4186,8.22016074487168,-41.8782905140467,4.17163520050796,Routine,0.948343465972613,6171.23146741795,0.00433435051391572,28250441.4440529,7.07,39.22462788,1.359,Humpback,mn170810-40
1680,1699,0.526315789473684,4186,4205,13.1095411990939,-41.9008762702578,4.35291003005951,Routine,0.949109785293817,6508.09171435032,0.00402333092556671,29478040.1460927,7.07,39.22462788,1.359,Humpback,mn170810-40
1699,1719,0.5,4205,4225,18.7109813734885,-41.941101113301,4.32304117608589,Routine,0.949875869962864,5900.68783850362,0.0037239658275885,29275767.3514629,7.07,39.22462788,1.359,Humpback,mn170810-40
1719,1742,0.434782608695652,4225,4248,25.1794505927641,-42.7721923677426,4.12454653211749,Lunge-Associated,0.951370703820855,4366.46335011939,0.00317301671597892,27931555.5383819,7.07,39.22462788,1.359,Humpback,mn170810-40
1742,1784,0.238095238095238,4248,4290,33.6292917862187,-30.4174579508883,3.94362163793818,Lunge-Associated,0.957949071841286,1522.11764996098,0.00126541699496501,26706326.609409,7.07,39.22462788,1.359,Humpback,mn170810-40
1784,1801,0.588235294117647,4290,4307,38.3013355322635,-24.0756701301253,4.09886989278286,Lunge-Associated,0.945813859596508,7351.72902131734,0.00544337501085809,27757672.5497843,7.07,39.22462788,1.359,Humpback,mn170810-40
1801,1817,0.625,4307,4323,40.9217447976844,-30.0099178149648,4.10974507990152,Routine,0.937698533617291,8921.00515667168,0.00655300201175374,27831319.6502909,7.07,39.22462788,1.359,Humpback,mn170810-40
2058,2085,0.37037037037037,4564,4591,56.6635550736649,-6.4568370713139,2.07289451729269,Routine,0.908311138374212,1947.5230943577,0.0111486471723116,14037705.2081028,7.07,39.22462788,1.359,Humpback,mn170810-40
2185,2223,0.263157894736842,4691,4729,58.0727503880516,33.5465975568816,1.23144809742751,Routine,0.875495727877361,665.27699162194,0.0181645787618678,8339404.26131467,7.07,39.22462788,1.359,Humpback,mn170810-40
2223,2263,0.25,4729,4769,55.145331323625,32.7068976441977,1.36269692817461,Routine,0.902747549233368,601.814578164239,0.0121265157862516,9228225.36608665,7.07,39.22462788,1.359,Humpback,mn170810-40
2263,2294,0.32258064516129,4769,4800,52.4016893494769,29.1924201392027,1.52796074354855,Routine,0.878549694594566,1228.60637528251,0.0175609230008038,10347396.9893566,7.07,39.22462788,1.359,Humpback,mn170810-40
2294,2324,0.333333333333333,4800,4830,50.0510955860763,28.908485931634,1.56983970526182,Routine,0.875754869541271,1362.67357760329,0.0179596169888108,10631002.6017252,7.07,39.22462788,1.359,Humpback,mn170810-40
2324,2356,0.3125,4830,4862,47.4274462189361,26.7887268907547,1.73892998644926,Routine,0.908142662474402,1161.65809492381,0.011264273761255,11776087.1687703,7.07,39.22462788,1.359,Humpback,mn170810-40
2356,2381,0.4,4862,4887,44.7981178458104,23.9107549316097,2.00360619835312,Routine,0.888241154376709,2413.37043678319,0.015298824133572,13568482.5884641,7.07,39.22462788,1.359,Humpback,mn170810-40
2381,2404,0.434782608695652,4887,4910,42.3686314221699,24.7238538902754,2.21501017542854,Routine,0.891419779988168,3121.96704181886,0.0146477965935612,15000116.8010343,7.07,39.22462788,1.359,Humpback,mn170810-40
2404,2431,0.37037037037037,4910,4937,39.2918321399706,28.6958320967325,2.42656010265153,Routine,0.937615737312426,1848.26875172162,0.00659573390717982,16432739.3924773,7.07,39.22462788,1.359,Humpback,mn170810-40
2431,2455,0.416666666666667,4937,4961,35.8037078099606,26.8325920795358,2.59114307556855,Routine,0.927280078317074,2723.91360976376,0.00798344450275654,17547300.3297602,7.07,39.22462788,1.359,Humpback,mn170810-40
2455,2479,0.416666666666667,4961,4985,32.6290886594245,27.9529177090822,2.62486366390683,Routine,0.929835509149854,2704.10888976731,0.00762386305338244,17775657.1875683,7.07,39.22462788,1.359,Humpback,mn170810-40
2479,2509,0.333333333333333,4985,5015,29.1065347905707,28.6759941057368,2.56263363439014,Routine,0.947773348926504,1509.43265178717,0.00457325415929944,17354233.5202474,7.07,39.22462788,1.359,Humpback,mn170810-40
2509,2532,0.434782608695652,5015,5038,25.7421158104832,24.8522051179818,2.53463410088523,Routine,0.916308453761331,3120.72018730909,0.009771926081525,17164619.8211289,7.07,39.22462788,1.359,Humpback,mn170810-40
2532,2563,0.32258064516129,5038,5069,22.3556157370823,29.4643755026198,2.59231389896983,Routine,0.948595490582942,1445.48184369847,0.00423078581273126,17555229.181721,7.07,39.22462788,1.359,Humpback,mn170810-40
2563,2587,0.416666666666667,5069,5093,18.3607524016528,28.9575445285276,2.61371949514835,Routine,0.929732200388488,2690.18945889291,0.00768204945276059,17700188.5351522,7.07,39.22462788,1.359,Humpback,mn170810-40
2587,2614,0.37037037037037,5093,5120,15.0419448855325,28.1860596117515,2.52506055572687,Routine,0.945352157312116,1786.98193446079,0.00565947221571527,17099787.4798745,7.07,39.22462788,1.359,Humpback,mn170810-40
2614,2654,0.25,5120,5160,10.9359041311754,25.5053779587989,2.45864484612705,Routine,0.951915215755961,869.559324135767,0.00298320420767225,16650018.258734,7.07,39.22462788,1.359,Humpback,mn170810-40
4079,4100,0.476190476190476,6585,6606,4.83527228573351,-34.2744015973349,3.51712718873042,Routine,0.946997905723766,4188.34466709086,0.00490850632958327,23818093.1267472,7.07,39.22462788,1.359,Humpback,mn170810-40
4100,4124,0.416666666666667,6606,6630,8.49049879040134,-27.152430352488,3.86351366771086,Routine,0.951015680153248,3732.30379283087,0.0032999000874807,26163832.9796128,7.07,39.22462788,1.359,Humpback,mn170810-40
4124,4143,0.526315789473684,6630,6649,11.6824134605593,-27.2011412136332,3.91307828527287,Routine,0.94712771610443,5701.18960342266,0.00485155588596895,26499486.0889647,7.07,39.22462788,1.359,Humpback,mn170810-40
4167,4206,0.256410256410256,6673,6712,20.6183199349961,-20.217544395653,3.36544824010428,Routine,0.95563751997582,1375.78377453514,0.00184031683909179,22790918.6374878,7.07,39.22462788,1.359,Humpback,mn170810-40
4206,4233,0.37037037037037,6712,6739,23.7079633087626,-13.7196363983498,3.35788352298805,Routine,0.950657901235519,2547.14458275906,0.00343026663111827,22739690.141308,7.07,39.22462788,1.359,Humpback,mn170810-40
4233,4259,0.384615384615385,6739,6765,25.6302129356143,-13.404030261303,3.44057688113062,Routine,0.950440622580531,2804.21821531595,0.00351066321860791,23299692.0973117,7.07,39.22462788,1.359,Humpback,mn170810-40
4259,4288,0.344827586206897,6765,6794,27.6573229427896,-14.4825605310612,3.36496420132218,Routine,0.951799369567579,2259.03489706798,0.00302310170707381,22787640.712019,7.07,39.22462788,1.359,Humpback,mn170810-40
4288,4313,0.4,6794,6819,30.0431963076447,-17.4461563350961,3.13466124916435,Routine,0.948133429341298,2671.04952723189,0.00442161840058635,21228022.0609118,7.07,39.22462788,1.359,Humpback,mn170810-40
4313,4342,0.344827586206897,6819,6848,32.3758141913605,-9.96924133909962,3.07524633562315,Lunge-Associated,0.950390725559445,2013.03726535278,0.00352925670995123,20825662.445264,7.07,39.22462788,1.359,Humpback,mn170810-40
4342,4367,0.4,6848,6873,33.4028049561455,-0.614072015390083,3.18719152049817,Lunge-Associated,0.948440162097825,2726.85839966741,0.00429446696252363,21583758.6685077,7.07,39.22462788,1.359,Humpback,mn170810-40
4367,4384,0.588235294117647,6873,6890,33.1618752405133,10.4510204184388,3.45226439796501,Lunge-Associated,0.91649079542238,7791.51861888576,0.00965564138849198,23378840.3195523,7.07,39.22462788,1.359,Humpback,mn170810-40
4384,4402,0.555555555555556,6890,6908,31.2159915183745,28.6747638663792,3.8662350032144,Lunge-Associated,0.945787229391809,6183.66549099284,0.00545572418466611,26182261.9470554,7.07,39.22462788,1.359,Humpback,mn170810-40
4402,4416,0.714285714285714,6908,6922,26.4546060558308,44.4079855637788,4.15531916792365,Routine,0.913938972179683,14084.9931784231,0.0100095520548644,28139948.7712837,7.07,39.22462788,1.359,Humpback,mn170810-40
4554,4583,0.344827586206897,7060,7089,4.79095970485759,-39.291857635788,1.76290029601463,Routine,0.891536696467097,1564.12488064947,0.0145565794750361,11938414.8398692,7.07,39.22462788,1.359,Humpback,mn170810-40
4583,4605,0.454545454545455,7089,7111,8.16519466392201,-41.5972771595869,2.3062431358845,Routine,0.891282853483063,3549.62006314465,0.0147549506475199,15617949.2056546,7.07,39.22462788,1.359,Humpback,mn170810-40
4605,4627,0.454545454545455,7111,7133,11.9001239363206,-38.3414755459042,2.70578664858164,Routine,0.919264390084788,3583.50165820173,0.0092235503924045,18323670.1201841,7.07,39.22462788,1.359,Humpback,mn170810-40
4627,4663,0.277777777777778,7133,7169,16.7806324586325,-28.7295613106873,2.79826402845162,Routine,0.952267540412051,1230.51883723875,0.00286347476996244,18949929.7712193,7.07,39.22462788,1.359,Humpback,mn170810-40
4663,4699,0.277777777777778,7169,7205,21.5349991677356,-22.6217181616131,2.93802917310817,Lunge-Associated,0.952956812215417,1311.24321274291,0.00263624704122354,19896423.6148226,7.07,39.22462788,1.359,Humpback,mn170810-40
4699,4723,0.416666666666667,7205,7229,24.3807084502577,-17.3615661956589,3.12403627728956,Lunge-Associated,0.947292105035884,2858.22938958042,0.00477991351508003,21156069.4257061,7.07,39.22462788,1.359,Humpback,mn170810-40
4881,4918,0.27027027027027,7387,7424,14.6014026656852,-18.273830787486,1.49120590583151,Routine,0.90547642127895,757.843413431582,0.0116530014068237,10098492.1017517,7.07,39.22462788,1.359,Humpback,mn170810-40
4918,4944,0.384615384615385,7424,7450,16.9361519132736,-13.4468403944007,1.89142812625533,Routine,0.885060484250703,2125.90348956962,0.0160193606776792,12808809.2458096,7.07,39.22462788,1.359,Humpback,mn170810-40
4944,4969,0.4,7450,7475,17.8869172006483,1.58193002555968,2.50054275028736,Routine,0.929648235722275,2370.188868909,0.00772949759254248,16933752.1499345,7.07,39.22462788,1.359,Humpback,mn170810-40
4969,4992,0.434782608695652,7475,7498,17.2925187513149,7.77972515539187,2.91166143487254,Routine,0.942607385786877,2910.38169736805,0.00601171649105881,19717860.4832844,7.07,39.22462788,1.359,Humpback,mn170810-40
4992,5019,0.37037037037037,7498,7525,16.0404002510869,12.6855738172282,3.05911768686207,Routine,0.949086487434699,2264.1451645039,0.00403261607056767,20716438.7414893,7.07,39.22462788,1.359,Humpback,mn170810-40
5019,5042,0.434782608695652,7525,7548,14.1559315195288,11.415624479976,3.21651353477558,Routine,0.947029969155156,3194.36982856197,0.00489440844597135,21782328.2479534,7.07,39.22462788,1.359,Humpback,mn170810-40
5042,5066,0.416666666666667,7548,7572,12.6981488370731,8.40632627910504,3.40726241459807,Routine,0.948909003857164,3183.62086193882,0.00410370144924586,23074085.5088202,7.07,39.22462788,1.359,Humpback,mn170810-40
5066,5092,0.384615384615385,7572,7598,11.4606060629029,7.88985721844147,3.42327106211844,Routine,0.950358176522444,2786.30825408454,0.00354141203068882,23182496.5605147,7.07,39.22462788,1.359,Humpback,mn170810-40
5092,5119,0.37037037037037,7598,7625,10.1444794267079,11.7057037012857,3.37638924180537,Routine,0.950746102055985,2565.05295874269,0.00339789517034547,22865011.4363639,7.07,39.22462788,1.359,Humpback,mn170810-40
6006,6047,0.24390243902439,8512,8553,3.31740511652874,3.13287450340605,3.82414393686421,Routine,0.957451199925199,1514.22413037881,0.00138057064666193,25897219.9555843,7.07,39.22462788,1.359,Humpback,mn170810-40
6272,6294,0.454545454545455,8778,8800,4.65657315102644,-38.4431232296855,3.17239268628302,Routine,0.945847397590316,3398.73179897518,0.00542784251500017,21483540.5095986,7.07,39.22462788,1.359,Humpback,mn170810-40
6294,6312,0.555555555555556,8800,8818,8.09786821283008,-29.5489194546602,3.64263042054384,Lunge-Associated,0.937633201630002,6243.70894357355,0.00658670909079308,24668004.85943,7.07,39.22462788,1.359,Humpback,mn170810-40
6312,6335,0.434782608695652,8818,8841,10.9391388524738,-20.8457604451948,4.01175908644517,Lunge-Associated,0.950938279144068,4214.07643360867,0.00332789057014829,27167755.4992024,7.07,39.22462788,1.359,Humpback,mn170810-40
6335,6351,0.625,8841,8857,13.3093187585943,-18.6184903061473,4.09579651379638,Lunge-Associated,0.937621172133564,8884.27663417538,0.0065929247736354,27736859.5330847,7.07,39.22462788,1.359,Humpback,mn170810-40
6351,6372,0.476190476190476,8857,8878,15.6203508625624,-10.9030539090774,3.97307109927372,Lunge-Associated,0.949263922425379,4873.50013662702,0.00396217027247024,26905759.2642387,7.07,39.22462788,1.359,Humpback,mn170810-40
6475,6509,0.294117647058824,8981,9015,20.6916301614807,6.5136837224945,1.46409456574503,Routine,0.88802313598845,952.162711236876,0.0154694526336857,9914893.27568715,7.07,39.22462788,1.359,Humpback,mn170810-40
6509,6537,0.357142857142857,9015,9043,20.8533411716944,4.98533707894059,1.62017307111796,Routine,0.868921038028361,1638.71600484836,0.0196467459954991,10971861.6980881,7.07,39.22462788,1.359,Humpback,mn170810-40
6537,6561,0.416666666666667,9043,9067,20.4824931907846,7.4332445648045,2.23593530268646,Routine,0.90008594275972,2783.12358788001,0.0126948027326098,15141822.4042081,7.07,39.22462788,1.359,Humpback,mn170810-40
6561,6583,0.454545454545455,9067,9089,19.7177653123085,8.87728650259204,2.71151498015897,Routine,0.919320205275113,3592.71193805043,0.00918877328438219,18362462.5572068,7.07,39.22462788,1.359,Humpback,mn170810-40
6583,6610,0.37037037037037,9089,9116,18.8481792575999,7.78188687056292,2.86819334369887,Routine,0.947911066500359,2089.33314040183,0.0045149566590621,19423493.237501,7.07,39.22462788,1.359,Humpback,mn170810-40
6610,6641,0.32258064516129,9116,9147,18.0120931197322,0.826167948063379,2.95922462216245,Routine,0.950846147914214,1708.35368022006,0.00336136098925481,20039959.8454871,7.07,39.22462788,1.359,Humpback,mn170810-40
6641,6668,0.37037037037037,9147,9174,18.3615416924869,-9.48001127502438,3.06136275386466,Routine,0.949099437945853,2266.22876448876,0.00402745344532587,20731642.4040451,7.07,39.22462788,1.359,Humpback,mn170810-40
6668,6696,0.357142857142857,9174,9202,19.7835382685771,-7.29611210017729,3.24220596736422,Routine,0.950678979908228,2287.68479069548,0.00342251646417415,21956318.1889512,7.07,39.22462788,1.359,Humpback,mn170810-40
6696,6718,0.454545454545455,9202,9224,20.8950477288394,-13.9370542706035,3.36610399506503,Routine,0.947049793499003,3654.58786799538,0.00488570211098615,22795359.4301818,7.07,39.22462788,1.359,Humpback,mn170810-40
6718,6753,0.285714285714286,9224,9259,23.0505650994155,-9.69906021467377,3.27142264556788,Routine,0.95400933761529,1584.19453691765,0.00230711747042632,22154174.4292768,7.07,39.22462788,1.359,Humpback,mn170810-40
6753,6788,0.285714285714286,9259,9294,25.0515049899809,-9.61691301559658,3.03845184157321,Routine,0.953031664097212,1437.07838724616,0.00261212857108891,20576489.0037573,7.07,39.22462788,1.359,Humpback,mn170810-40
6788,6823,0.285714285714286,9294,9329,26.7699815472507,-4.23547870847029,2.89432811750532,Routine,0.952348200849029,1348.77775852529,0.00283640516978151,19600478.7267841,7.07,39.22462788,1.359,Humpback,mn170810-40
6823,6852,0.344827586206897,9329,9358,27.5631969627762,-1.82453601598554,3.10345202523588,Routine,0.95053940219276,2036.54285478006,0.00347399835251122,21016672.2398637,7.07,39.22462788,1.359,Humpback,mn170810-40
6852,6876,0.416666666666667,9358,9382,27.8903263050106,-4.3029681645119,3.35852155422292,Routine,0.948650157141219,3126.793792434,0.0042084869521556,22744010.908387,7.07,39.22462788,1.359,Humpback,mn170810-40
6876,6900,0.416666666666667,9382,9406,28.6312095158261,-5.7367959345439,3.46276986589556,Routine,0.94919492139552,3248.75740255808,0.00398949161930904,23449983.6703847,7.07,39.22462788,1.359,Humpback,mn170810-40
6900,6922,0.454545454545455,9406,9428,29.7572356424809,-8.27427013221932,3.45476480898224,Routine,0.947555168182026,3773.67396479303,0.00466637973833841,23395773.1796019,7.07,39.22462788,1.359,Humpback,mn170810-40
6922,6951,0.344827586206897,9428,9457,30.982143805974,-3.2367761475557,3.3790759610203,Routine,0.951861823358162,2271.27504389387,0.00300155999397456,22883205.981239,7.07,39.22462788,1.359,Humpback,mn170810-40
6951,6979,0.357142857142857,9457,9485,31.4182850221865,5.43292350446205,3.22473015063842,Routine,0.950591885869137,2271.98868666861,0.00345459542371674,21837971.4224269,7.07,39.22462788,1.359,Humpback,mn170810-40
6979,7004,0.4,9485,9510,30.0532552055543,14.7875419187461,3.2554570894964,Routine,0.948824000240942,2799.95954292155,0.00413796672451048,22046055.1941949,7.07,39.22462788,1.359,Humpback,mn170810-40
7004,7027,0.434782608695652,9510,9533,27.5639475725453,17.5631340902182,3.54494029984465,Routine,0.948856354823544,3603.87606396456,0.00412490768824493,24006444.3677219,7.07,39.22462788,1.359,Humpback,mn170810-40
7027,7048,0.476190476190476,9533,9554,25.1355825594523,19.0903150953355,3.75308220486025,Routine,0.948239260527403,4538.61122011882,0.0043775379011865,25415987.7283161,7.07,39.22462788,1.359,Humpback,mn170810-40
7048,7071,0.434782608695652,9554,9577,22.557058387234,19.850226790229,3.81492251279876,Routine,0.950122463414604,3952.75302635576,0.00363005896738754,25834772.189164,7.07,39.22462788,1.359,Humpback,mn170810-40
7071,7095,0.416666666666667,9577,9601,19.512196962786,22.1618092703438,3.84489831361855,Routine,0.950939495894679,3709.32515174762,0.00332744964904501,26037769.2311141,7.07,39.22462788,1.359,Humpback,mn170810-40
7095,7118,0.434782608695652,9601,9624,16.2848679208302,22.8574881111889,3.78097302769859,Routine,0.949973179664971,3908.27526793261,0.00368676596969958,25604865.2354684,7.07,39.22462788,1.359,Humpback,mn170810-40
