BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
1881,1929,0.208333333333333,4872,4920,34.2023307195459,10.8806741928957,1.4027283923233,Routine,0.879277875090248,1658.23352933776,0.0214434240131322,13570456.6690281,10.1,56.03518268,2.274,Humpback,mn170703-40
1929,1977,0.208333333333333,4920,4968,33.1481250291581,8.0055251236516,1.42944118525322,Routine,0.884931020279304,1655.12731171867,0.0202256149972063,13828885.0297486,10.1,56.03518268,2.274,Humpback,mn170703-40
1977,2026,0.204081632653061,4968,5017,32.4974418569444,4.66247892998523,1.43827185064858,Routine,0.888300131564354,1587.00041536694,0.0190380867729764,13914315.7965044,10.1,56.03518268,2.274,Humpback,mn170703-40
2103,2173,0.142857142857143,5094,5164,33.5532611701248,0.267495976855029,1.36417062064358,Routine,0.944466028308646,512.613006589577,0.00720697056841566,13197436.0809388,10.1,56.03518268,2.274,Humpback,mn170703-40
2300,2343,0.232558139534884,5291,5334,33.7726510772248,8.06650603137124,1.36866887653854,Routine,0.858143473638096,2092.39673371739,0.0291284960809877,13240953.6906506,10.1,56.03518268,2.274,Humpback,mn170703-40
2343,2385,0.238095238095238,5334,5376,32.8637918985103,10.1153199910054,1.44367058056269,Routine,0.862126108619699,2304.74412666326,0.0273393132565696,13966544.8885854,10.1,56.03518268,2.274,Humpback,mn170703-40
2385,2428,0.232558139534884,5376,5419,31.8608650217363,8.74585086445085,1.4896349248567,Routine,0.872217411175043,2221.35673155203,0.0239854557038208,14411219.1006252,10.1,56.03518268,2.274,Humpback,mn170703-40
2579,2619,0.25,5570,5610,30.3474065913038,9.66396812565597,1.48743884908622,Routine,0.858653428949878,2634.68236870216,0.0285745965979647,14389973.5400104,10.1,56.03518268,2.274,Humpback,mn170703-40
2619,2656,0.27027027027027,5610,5647,29.4179417443791,10.823994474683,1.57319224947759,Routine,0.854900026063059,3273.91524003061,0.0300117445136631,15219580.1913062,10.1,56.03518268,2.274,Humpback,mn170703-40
2729,2798,0.144927536231884,5720,5789,25.4381010426548,8.79743720508224,1.46420664710348,Routine,0.94789735544172,557.609385755094,0.0063400423152916,14165217.5629742,10.1,56.03518268,2.274,Humpback,mn170703-40
2798,2837,0.256410256410256,5789,5828,24.8407525862055,-2.59810637096682,1.48553708114783,Routine,0.854673074273695,2779.42753782888,0.0302603585047169,14371575.2103382,10.1,56.03518268,2.274,Humpback,mn170703-40
2837,2876,0.256410256410256,5828,5867,25.1047933879471,1.27024377516921,1.51570533833671,Routine,0.858350097442842,2819.83146269718,0.0289033388813462,14663432.8708819,10.1,56.03518268,2.274,Humpback,mn170703-40
2876,2925,0.204081632653061,5867,5916,24.7769918716754,2.64782122517617,1.50265843319971,Routine,0.896923103208213,1602.8991473863,0.0168614369264478,14537212.8116064,10.1,56.03518268,2.274,Humpback,mn170703-40
3021,3074,0.188679245283019,6012,6065,26.7524975436336,-7.73529163322738,1.426264719418,Routine,0.900001340571666,1286.01054802435,0.0158202490414185,13798154.8526071,10.1,56.03518268,2.274,Humpback,mn170703-40
3074,3117,0.232558139534884,6065,6108,27.7397855529949,-0.840303113618835,1.43001544340165,Routine,0.865395466847842,2161.25387137342,0.0263786645342592,13834440.5922956,10.1,56.03518268,2.274,Humpback,mn170703-40
3117,3159,0.238095238095238,6108,6150,28.1168054750038,1.37846151446853,1.47755345456945,Routine,0.86579579247636,2345.76265967691,0.0259551574321225,14294338.9761987,10.1,56.03518268,2.274,Humpback,mn170703-40
3159,3202,0.232558139534884,6150,6193,28.1336981160872,4.24854447246865,1.50094319340119,Routine,0.872523860523623,2242.16490132035,0.0236670422644035,14520619.0166207,10.1,56.03518268,2.274,Humpback,mn170703-40
3202,3245,0.232558139534884,6193,6236,27.7935953503521,8.68806821719171,1.49613200477064,Routine,0.872394008962378,2233.30647518419,0.0238016896803487,14474073.9925129,10.1,56.03518268,2.274,Humpback,mn170703-40
3245,3336,0.10989010989011,6236,6327,26.0066333996618,10.5361820207636,1.45504359843212,Routine,0.952364985324173,342.648198572911,0.00396999204705857,14076571.2108854,10.1,56.03518268,2.274,Humpback,mn170703-40
3336,3376,0.25,6327,6367,24.5531792724031,8.34094506097354,1.5314051849357,Routine,0.862584017685511,2701.92983989905,0.0268517708125562,14815318.3600102,10.1,56.03518268,2.274,Humpback,mn170703-40
3376,3413,0.27027027027027,6367,6404,23.655476968386,8.20678238067072,1.66192546213499,Routine,0.865395878708766,3392.43098409028,0.0263782269040496,16078014.5283174,10.1,56.03518268,2.274,Humpback,mn170703-40
3496,3543,0.212765957446809,6487,6534,20.1384877083066,12.5105382864116,1.54292519582227,Routine,0.89418408640649,1812.71658133212,0.0176142638560898,14926766.7411924,10.1,56.03518268,2.274,Humpback,mn170703-40
3543,3587,0.227272727272727,6534,6578,18.7452940539024,11.2835535052843,1.58679001081637,Routine,0.887987975024916,2166.80715949602,0.0193566898716089,15351129.4149859,10.1,56.03518268,2.274,Humpback,mn170703-40
3587,3632,0.222222222222222,6578,6623,17.2623453464703,11.978273807908,1.58218812473402,Routine,0.891085948415634,2046.94159525772,0.0184459188269821,15306609.252695,10.1,56.03518268,2.274,Humpback,mn170703-40
3872,3955,0.120481927710843,6863,6946,2.71946887580191,18.4990117914562,1.74226144504893,Routine,0.953579164965589,506.839471586001,0.00342057923268687,16855211.2978871,10.1,56.03518268,2.274,Humpback,mn170703-40
4664,4725,0.163934426229508,7655,7716,3.0748728352435,0.101838773969632,1.50672983285904,Routine,0.936968072635954,800.500031077611,0.00835265213952661,14576600.8734447,10.1,56.03518268,2.274,Humpback,mn170703-40
4782,4838,0.178571428571429,7773,7829,2.06128955156119,9.72427974621172,1.50158631994812,Routine,0.918896149220251,1088.54261787746,0.0114752916290399,14526840.8347472,10.1,56.03518268,2.274,Humpback,mn170703-40
5312,5348,0.277777777777778,8303,8339,8.22004441817298,-40.3920839249152,1.69647486172454,Routine,0.862450097775949,3692.64819298274,0.0269938512841214,16412256.8040401,10.1,56.03518268,2.274,Humpback,mn170703-40
5348,5389,0.24390243902439,8339,8380,12.7866659422963,-33.6944490345327,1.59896107001354,Routine,0.87566666589522,2605.66010268819,0.0227495754593693,15468876.2520467,10.1,56.03518268,2.274,Humpback,mn170703-40
5389,5431,0.238095238095238,8380,8422,16.6783693949368,-26.2458981324914,1.51086508197762,Routine,0.869379002027868,2384.22489145913,0.0246739891051804,14616606.6359904,10.1,56.03518268,2.274,Humpback,mn170703-40
5431,5485,0.185185185185185,8422,8476,20.2606550991186,-18.1385358763015,1.45104673470718,Routine,0.907882282400781,1204.29301790382,0.0140688037411082,14037904.2342362,10.1,56.03518268,2.274,Humpback,mn170703-40
5555,5625,0.142857142857143,8546,8616,25.639854097171,-6.80843501130226,1.38064253837503,Routine,0.947042252588239,505.566146432542,0.00685651512475559,13356790.8406013,10.1,56.03518268,2.274,Humpback,mn170703-40
5625,5668,0.232558139534884,8616,8659,27.1758876642814,-3.76597916442865,1.4119051528873,Routine,0.862183812279308,2151.06540307761,0.0272776058148611,13659235.6744845,10.1,56.03518268,2.274,Humpback,mn170703-40
6015,6069,0.185185185185185,9006,9060,36.4903897359088,-4.32438015202635,1.31630109977516,Routine,0.891032642739923,1182.1628720515,0.0185003858603257,12734330.562959,10.1,56.03518268,2.274,Humpback,mn170703-40
6069,6119,0.2,9060,9110,37.0787849811832,2.99725891642299,1.35258841607426,Routine,0.881932519074475,1456.83820050158,0.0210127809537203,13085386.0175766,10.1,56.03518268,2.274,Humpback,mn170703-40
6119,6168,0.204081632653061,9110,9159,36.990782527784,5.40973473750524,1.37591967947107,Routine,0.881819994984257,1541.97825312168,0.0211284776030153,13311100.3473734,10.1,56.03518268,2.274,Humpback,mn170703-40
6316,6359,0.232558139534884,9307,9350,37.4096840915105,0.844493976238227,1.35537415585815,Routine,0.854960559821173,2089.01662211857,0.0299456330362054,13112336.1821526,10.1,56.03518268,2.274,Humpback,mn170703-40
6529,6571,0.238095238095238,9520,9562,37.4865113974518,6.6762061847309,1.38229416296495,Routine,0.854773711059853,2231.10033008206,0.0301499698126706,13372769.2010977,10.1,56.03518268,2.274,Humpback,mn170703-40
6724,6771,0.212765957446809,9715,9762,36.0736111235208,5.40169236114546,1.34873549915599,Routine,0.869335821408538,1699.2047707871,0.0247192082914476,13048111.6297658,10.1,56.03518268,2.274,Humpback,mn170703-40
6771,6815,0.227272727272727,9762,9806,35.9766721811401,6.63557021788704,1.40211257147505,Routine,0.865539170406177,2025.4194628798,0.0262262098995213,13564499.015228,10.1,56.03518268,2.274,Humpback,mn170703-40
6968,7014,0.217391304347826,9959,10005,35.3121036365983,6.07593962039777,1.36177058226607,Routine,0.868838061949378,1786.05859293265,0.0252437029735831,13174217.3188576,10.1,56.03518268,2.274,Humpback,mn170703-40
7014,7097,0.120481927710843,10005,10088,34.7300770172733,10.3385364738671,1.35216736795478,Routine,0.949778226546962,365.395499025751,0.00527522568541438,13081312.6593327,10.1,56.03518268,2.274,Humpback,mn170703-40
7097,7158,0.163934426229508,10088,10149,34.0744335213457,7.36654386503052,1.31502363187475,Routine,0.910898583516664,843.685846823706,0.0132418692349456,12721971.9175622,10.1,56.03518268,2.274,Humpback,mn170703-40
7158,7205,0.212765957446809,10149,10196,34.0612775596779,9.35582500032723,1.32592170986063,Routine,0.86597801162675,1682.64059888918,0.0257636222177863,12827403.5149352,10.1,56.03518268,2.274,Humpback,mn170703-40
7341,7381,0.25,10332,10372,32.335291694523,2.24168056734646,1.30586321978814,Routine,0.835947783177693,2379.27111308388,0.0381346764064338,12633351.072663,10.1,56.03518268,2.274,Humpback,mn170703-40
7381,7426,0.222222222222222,10372,10417,32.6942935092989,4.58859961151301,1.36100674334343,Routine,0.862576063325681,1897.23374491231,0.0268601982096511,13166827.6894335,10.1,56.03518268,2.274,Humpback,mn170703-40
7426,7491,0.153846153846154,10417,10482,32.3687569913032,7.46394320651758,1.35220430149738,Routine,0.926806852660689,689.033377585777,0.00994678027128321,13081669.9665935,10.1,56.03518268,2.274,Humpback,mn170703-40
7626,7676,0.2,10617,10667,27.9799200539813,9.20264749723092,1.32923370032327,Routine,0.878791526059143,1443.8224681102,0.0219421393515473,12859444.801978,10.1,56.03518268,2.274,Humpback,mn170703-40
7676,7726,0.2,10667,10717,27.2497196844531,6.10582240314897,1.3750861202127,Routine,0.885002737996167,1468.04932426887,0.0201520928613641,13303036.2204486,10.1,56.03518268,2.274,Humpback,mn170703-40
7726,7770,0.227272727272727,10717,10761,26.8854018093773,4.13773141620746,1.39679119750113,Routine,0.865372761078585,2015.92886259231,0.0264027970808646,13513018.2900014,10.1,56.03518268,2.274,Humpback,mn170703-40
7913,7955,0.238095238095238,10904,10946,25.7926584522514,3.11810180731658,1.32682775434971,Routine,0.847578997036123,2164.72670807825,0.033077192190635,12836168.8878659,10.1,56.03518268,2.274,Humpback,mn170703-40
7955,8012,0.175438596491228,10946,11003,26.1265594827607,3.35936143383191,1.34253436322598,Routine,0.902703314029636,1031.55854447053,0.0152155218620351,12988119.7974927,10.1,56.03518268,2.274,Humpback,mn170703-40
8012,8062,0.2,11003,11053,26.1143987131084,5.78424552744919,1.34417176698414,Routine,0.879210137791201,1463.81685566559,0.0215125374591823,13003960.5809768,10.1,56.03518268,2.274,Humpback,mn170703-40
8062,8116,0.185185185185185,11053,11107,25.5996698581714,8.16906100384002,1.37238301087624,Routine,0.897116707166657,1207.14117501626,0.0166686822491868,13276885.450048,10.1,56.03518268,2.274,Humpback,mn170703-40
8116,8168,0.192307692307692,11107,11159,24.8503014237771,6.33396231285231,1.39389645410507,Routine,0.894169378491869,1337.69673015383,0.0176293105890208,13485013.5885644,10.1,56.03518268,2.274,Humpback,mn170703-40
8393,8461,0.147058823529412,11384,11452,18.8156925917935,14.9497938666405,1.32146773675991,Routine,0.931887082365685,590.516948127428,0.00913338735529099,12784314.3115662,10.1,56.03518268,2.274,Humpback,mn170703-40
9097,9166,0.144927536231884,12088,12157,6.22793229660208,-27.3629442971037,1.34532415886344,Routine,0.939405747058058,545.557237663868,0.00799702956799812,13015109.1997325,10.1,56.03518268,2.274,Humpback,mn170703-40
9166,9239,0.136986301369863,12157,12230,10.6149619530262,-23.1720078922867,1.30939149514005,Routine,0.94448576926162,452.521020545108,0.00719448007652152,12667484.7709909,10.1,56.03518268,2.274,Humpback,mn170703-40
9239,9319,0.125,12230,12310,14.5645983305037,-12.8695271324548,1.29085702719428,Routine,0.948305839968112,367.645043294686,0.00610047270945575,12488176.2209408,10.1,56.03518268,2.274,Humpback,mn170703-40
9319,9391,0.138888888888889,12310,12382,16.9908613779359,-4.60102552471497,1.28786933294264,Routine,0.937156188011972,492.120877886406,0.00822291097148459,12459272.2822995,10.1,56.03518268,2.274,Humpback,mn170703-40
9391,9443,0.192307692307692,12382,12434,17.6480870745488,6.72295560227772,1.33250445672137,Routine,0.885272466687749,1317.59439861836,0.0198767297372589,12891087.1770937,10.1,56.03518268,2.274,Humpback,mn170703-40
9443,9535,0.108695652173913,12434,12526,16.2907130773585,6.74711026499946,1.38697427413581,Routine,0.951822849999309,316.085585840187,0.00422832808519321,13418046.1386702,10.1,56.03518268,2.274,Humpback,mn170703-40
9916,9952,0.277777777777778,12907,12943,25.2093334674436,-2.92248363631955,1.3539649050679,Routine,0.823736322017765,3075.28672015994,0.044221410800994,13098702.6256569,10.1,56.03518268,2.274,Humpback,mn170703-40
9952,10030,0.128205128205128,12943,13021,25.3945780790251,17.2352799432825,1.48189867469038,Routine,0.950271259357815,457.003813136466,0.00501225893151132,14336376.067407,10.1,56.03518268,2.274,Humpback,mn170703-40
10030,10073,0.232558139534884,13021,13064,22.7750127890416,15.6337920208427,1.39460008726093,Routine,0.859019157096185,2141.59465089015,0.0281810657270468,13491820.7675626,10.1,56.03518268,2.274,Humpback,mn170703-40
10073,10123,0.2,13064,13114,21.1123598777306,23.9592872902502,1.36700366540722,Routine,0.882314796806801,1475.95090217038,0.0206220614760601,13224843.889476,10.1,56.03518268,2.274,Humpback,mn170703-40
10123,10173,0.2,13114,13164,18.316755383972,24.9644672453309,1.39845585434756,Routine,0.88803782362957,1479.3174600121,0.0193056444070501,13529122.7288414,10.1,56.03518268,2.274,Humpback,mn170703-40
10173,10222,0.204081632653061,13164,13213,15.5985196953793,20.4753962422181,1.38343319631771,Routine,0.882017423779998,1552.33393348904,0.0209256894958752,13383788.585066,10.1,56.03518268,2.274,Humpback,mn170703-40
10222,10267,0.222222222222222,13213,13258,13.652991418944,15.7681875751351,1.37637465036202,Routine,0.865711293960966,1902.62171882616,0.026044238130714,13315501.8856862,10.1,56.03518268,2.274,Humpback,mn170703-40
10384,10468,0.119047619047619,13375,13459,9.40513940416012,9.56221676930705,1.32730076460312,Routine,0.949666112761445,349.583766674064,0.00533595830423567,12840744.9449153,10.1,56.03518268,2.274,Humpback,mn170703-40
10468,10516,0.208333333333333,13459,13507,8.95540158691639,7.27960433398947,1.34459983665959,Routine,0.872524007483456,1611.94846530084,0.0236668901047217,13008101.8680669,10.1,56.03518268,2.274,Humpback,mn170703-40
10703,10769,0.151515151515152,13694,13760,3.99096940502667,14.3838444930734,1.3553412874885,Routine,0.931786251881003,642.252359859165,0.00920722819914114,13112018.2027144,10.1,56.03518268,2.274,Humpback,mn170703-40
10769,10833,0.15625,13760,13824,1.4300562687387,12.6902233231295,1.5244417418779,Routine,0.947227872596612,669.261469887347,0.00674267971145764,14747951.7174011,10.1,56.03518268,2.274,Humpback,mn170703-40
11279,11322,0.232558139534884,14270,14313,2.84597679410528,3.48718898715077,1.3420808767303,Routine,0.854482789944633,2063.64656475886,0.0304697196234211,12983732.6197088,10.1,56.03518268,2.274,Humpback,mn170703-40
11322,11379,0.175438596491228,14313,14370,2.55519202065612,12.4713207028101,1.36155691173043,Routine,0.905270694230009,1030.6973678634,0.0145744767957112,13172150.199691,10.1,56.03518268,2.274,Humpback,mn170703-40
11504,11557,0.188679245283019,14495,14548,5.95542669392148,-19.759017732168,1.53682219335185,Routine,0.913538639896629,1285.70211098359,0.0126426667308641,14867724.2843427,10.1,56.03518268,2.274,Humpback,mn170703-40
11557,11603,0.217391304347826,14548,14594,8.77019658828129,-17.6635470504402,1.48588546925805,Routine,0.882315084643968,1895.45166269502,0.0206217686423447,14374945.6317111,10.1,56.03518268,2.274,Humpback,mn170703-40
11817,11866,0.204081632653061,14808,14857,17.3162086421589,-1.57067696117254,1.32694844955023,Routine,0.875344518722009,1511.06381018895,0.0230828725639953,12837336.5330051,10.1,56.03518268,2.274,Humpback,mn170703-40
11866,11923,0.175438596491228,14857,14914,17.961915877066,2.29051869708555,1.33456428234175,Routine,0.902534146384313,1024.06463150355,0.0153772288699281,12911014.6088618,10.1,56.03518268,2.274,Humpback,mn170703-40
11923,11974,0.196078431372549,14914,14965,18.1923017022726,3.99438618879834,1.3526171340559,Routine,0.885118580649263,1389.03953869693,0.0200336073770135,13085663.8447937,10.1,56.03518268,2.274,Humpback,mn170703-40
12081,12129,0.208333333333333,15072,15120,18.3884003580617,4.62487183220827,1.34466867990384,Routine,0.872526075245468,1612.0502355155,0.0236647492341278,13008767.8802958,10.1,56.03518268,2.274,Humpback,mn170703-40
12129,12180,0.196078431372549,15120,15171,18.3060844534171,7.54803903466576,1.39127045796906,Routine,0.888524475308939,1419.28401213923,0.018810650904177,13459608.8366739,10.1,56.03518268,2.274,Humpback,mn170703-40
12180,12267,0.114942528735632,15171,15258,17.9080534094089,5.82958486555806,1.34569383575716,Routine,0.950480587436689,334.733490366634,0.00490263521650853,13018685.5758116,10.1,56.03518268,2.274,Humpback,mn170703-40
12267,12320,0.188679245283019,15258,15311,18.0979785765567,8.44666560957334,1.34665374296909,Routine,0.891164174074509,1256.65510060492,0.0183661223982691,13027972.0344711,10.1,56.03518268,2.274,Humpback,mn170703-40
12320,12371,0.196078431372549,15311,15362,17.6346905527576,10.1983446079932,1.37915800144679,Routine,0.888234875704518,1404.13278227414,0.019104484004054,13342428.9411998,10.1,56.03518268,2.274,Humpback,mn170703-40
12457,12499,0.238095238095238,15448,15490,16.1880068307691,1.44947085822846,1.33908762694142,Routine,0.848049391986881,2189.61274191374,0.0325468920583895,12954774.9349697,10.1,56.03518268,2.274,Humpback,mn170703-40
12499,12544,0.222222222222222,15490,15535,16.4769988502721,6.45206135857903,1.36552922885904,Routine,0.865365629830555,1884.11943929087,0.0264103789225432,13210579.7044792,10.1,56.03518268,2.274,Humpback,mn170703-40
12682,12736,0.185185185185185,15673,15727,14.5327212470873,6.26830576172168,1.3428759159898,Routine,0.894183165283838,1195.16035469987,0.0176152060300032,12991424.0914722,10.1,56.03518268,2.274,Humpback,mn170703-40
12736,12789,0.188679245283019,15727,15780,14.1956536891927,7.12756679665379,1.35454470859807,Routine,0.891350442068982,1265.68941482105,0.0181767535692729,13104311.8360541,10.1,56.03518268,2.274,Humpback,mn170703-40
12996,13046,0.2,15987,16037,12.427716087067,5.14711917433869,1.31593721400319,Routine,0.875808729680485,1443.14460743963,0.022603388431607,12730810.2120998,10.1,56.03518268,2.274,Humpback,mn170703-40
13046,13094,0.208333333333333,16037,16085,12.2371793484384,4.9131259037081,1.35431789351517,Routine,0.875336526405082,1607.08425552764,0.0230911732877454,13102117.5522061,10.1,56.03518268,2.274,Humpback,mn170703-40
13094,13141,0.212765957446809,16085,16132,12.0155021138194,4.67918683491599,1.37367730397067,Routine,0.872537795881887,1717.76657728297,0.0236526161254836,13289406.8679155,10.1,56.03518268,2.274,Humpback,mn170703-40
13321,13370,0.204081632653061,16312,16361,11.3411965456066,0.992809681447941,1.34649136022134,Routine,0.875915591185047,1538.52048324291,0.0224937452814084,13026401.0902639,10.1,56.03518268,2.274,Humpback,mn170703-40
13671,13725,0.185185185185185,16662,16716,7.35633543942358,15.0780158946387,1.3222655510919,Routine,0.89117747029455,1188.73172642858,0.0183525749824475,12792032.6302952,10.1,56.03518268,2.274,Humpback,mn170703-40
13725,13782,0.175438596491228,16716,16773,5.4942545421697,16.0845780040849,1.35637907078427,Routine,0.905164504221442,1025.89990872966,0.0146734067019762,13122058.0602693,10.1,56.03518268,2.274,Humpback,mn170703-40
13782,13830,0.208333333333333,16773,16821,3.53325267598964,15.2313438178212,1.38238586894765,Routine,0.878730724300134,1628.68810478152,0.0220048934969569,13373656.3949916,10.1,56.03518268,2.274,Humpback,mn170703-40
13830,13887,0.175438596491228,16821,16878,1.36786317771539,15.3436126153812,1.48412347176927,Routine,0.921410916298493,1018.68098070588,0.011122369029582,14357899.4874231,10.1,56.03518268,2.274,Humpback,mn170703-40
14383,14430,0.212765957446809,17374,17421,5.31527929144156,-39.4908096618503,1.374743369742,Routine,0.872569107667097,1719.41063359811,0.0236202184825974,13299720.339458,10.1,56.03518268,2.274,Humpback,mn170703-40
14430,14484,0.185185185185185,17421,17475,9.1328199488575,-33.791504734233,1.35353190154667,Routine,0.894423838741996,1206.7880899579,0.0173697965019043,13094513.606917,10.1,56.03518268,2.274,Humpback,mn170703-40
14969,15053,0.119047619047619,17960,18044,31.8392727813207,2.26083343943931,1.3004859364477,Routine,0.949313925653484,340.717148980639,0.00552899524438901,12581329.4618025,10.1,56.03518268,2.274,Humpback,mn170703-40
15438,15493,0.181818181818182,18429,18484,36.3474579162982,12.790182732475,1.30623905822661,Routine,0.891373572941706,1133.58578216058,0.0181533005088501,12636987.0575563,10.1,56.03518268,2.274,Humpback,mn170703-40
15493,15546,0.188679245283019,18484,18537,34.8373863357142,24.876589216953,1.33011717679776,Routine,0.888309968816441,1254.57210987738,0.0190280869179331,12867991.8444994,10.1,56.03518268,2.274,Humpback,mn170703-40
15546,15598,0.192307692307692,18537,18589,32.091026159301,29.4566510462091,1.33736164112997,Routine,0.885398169956603,1323.49706868958,0.0197490222964509,12938077.1795141,10.1,56.03518268,2.274,Humpback,mn170703-40
15598,15647,0.204081632653061,18589,18638,29.0852916373065,30.6129577600552,1.31703891841672,Routine,0.872520324379955,1515.08776413392,0.0236707036820095,12741468.46361,10.1,56.03518268,2.274,Humpback,mn170703-40
15647,15697,0.2,18638,18688,26.2742855951719,31.2822506064142,1.34995732451603,Routine,0.881861890683453,1453.35604151986,0.0210853641150775,13059931.9708926,10.1,56.03518268,2.274,Humpback,mn170703-40
16030,16083,0.188679245283019,19021,19074,13.97869011323,5.6398437440041,1.30351732664544,Routine,0.885170372680068,1239.9176470247,0.0199807423572142,12610656.1294242,10.1,56.03518268,2.274,Humpback,mn170703-40
