BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
3583,3622,0.256410256410256,6576,6615,6.36931509442723,-44.8504205770194,2.59190063246884,Routine,0.926829739430873,7184.37215850829,0.0127782498404593,28898202.4539629,11.64,64.57916103,3.352,Humpback,mn170809-50
3622,3650,0.357142857142857,6615,6643,12.8640544458275,-58.5315171712078,2.99224916244106,Routine,0.894353761746291,19417.0273986324,0.0224453859838331,33361858.4777911,11.64,64.57916103,3.352,Humpback,mn170809-50
3650,3685,0.285714285714286,6643,6678,20.806641290884,-67.1001832222279,3.27815235248533,Routine,0.947676929676631,9473.06534276366,0.00832800024390505,36549514.7346065,11.64,64.57916103,3.352,Humpback,mn170809-50
3981,4027,0.217391304347826,6974,7020,64.1763822954436,0.398939637496309,2.26624985592634,Routine,0.934357570796514,4237.46097664081,0.0112750880034459,25267383.4511327,11.64,64.57916103,3.352,Humpback,mn170809-50
4027,4068,0.24390243902439,7020,7061,62.0584913181204,14.867612004404,2.33040443635087,Routine,0.916334589099747,6282.27287909907,0.0153730662411933,25982670.1524177,11.64,64.57916103,3.352,Humpback,mn170809-50
4068,4108,0.25,7061,7101,57.0146636808422,26.2375603341353,2.4531825641795,Routine,0.921641260337807,6708.76855660185,0.0140731332141301,27351575.7155645,11.64,64.57916103,3.352,Humpback,mn170809-50
4108,4143,0.285714285714286,7101,7136,50.9764277310495,31.0040734125919,2.6445602611715,Routine,0.911011612085659,10099.983996948,0.0169121133083619,29485327.0498431,11.64,64.57916103,3.352,Humpback,mn170809-50
4143,4175,0.3125,7136,7168,44.6164640548556,36.545834742974,2.81620195934475,Routine,0.905564160684863,13274.6663716118,0.0184064409957274,31399033.3398208,11.64,64.57916103,3.352,Humpback,mn170809-50
4175,4202,0.37037037037037,7168,7195,38.1050894912307,38.9699866530783,3.04764692168854,Routine,0.891274471462877,21471.62447763,0.0234913808575337,33979511.6556079,11.64,64.57916103,3.352,Humpback,mn170809-50
4202,4250,0.208333333333333,7195,7243,28.9515202826461,34.8656608768514,3.23542876601981,Routine,0.952658849103007,5394.94265142856,0.00493320203628289,36073171.2993013,11.64,64.57916103,3.352,Humpback,mn170809-50
4453,4496,0.232558139534884,7446,7489,2.40654616684923,-7.7531146250086,2.55812952470639,Routine,0.944518317613843,4990.44461923517,0.00923228594239965,28521674.0110942,11.64,64.57916103,3.352,Humpback,mn170809-50
4496,4560,0.15625,7489,7553,1.02521194432723,-2.55419782027104,2.57485979726005,Routine,0.953470863284981,2460.08087708959,0.00446299317692776,28708206.9349684,11.64,64.57916103,3.352,Humpback,mn170809-50
4712,4741,0.344827586206897,7705,7734,2.46883590450608,-10.4226037519558,2.92053101000424,Routine,0.896958135649232,17417.8530978865,0.0216544299103632,32562242.2954495,11.64,64.57916103,3.352,Humpback,mn170809-50
4906,4932,0.384615384615385,7899,7925,4.44215505177525,-15.1403829844944,3.21979167862138,Routine,0.894328926717183,24227.1486072095,0.0224779437121121,35898826.7616406,11.64,64.57916103,3.352,Humpback,mn170809-50
4932,4961,0.344827586206897,7925,7954,5.26576077833378,-10.2460810278293,3.24584231865689,Routine,0.913688703757604,17780.6637700857,0.0161028709326717,36189276.4264045,11.64,64.57916103,3.352,Humpback,mn170809-50
5126,5153,0.37037037037037,8119,8146,3.05708892713569,-11.8569390148948,3.60284417829934,Routine,0.921431462828108,21582.1983638541,0.0142921260729301,40169641.9879351,11.64,64.57916103,3.352,Humpback,mn170809-50
5153,5178,0.4,8146,8171,3.62283535274018,-10.8017404887716,3.5294091504702,Routine,0.902803945937655,27622.6149642614,0.0194579178192278,39350883.6316793,11.64,64.57916103,3.352,Humpback,mn170809-50
5366,5399,0.303030303030303,8359,8392,6.71742738628464,-23.4954398402384,3.41501933560764,Routine,0.947331858102917,11054.2148940612,0.00859579400266655,38075502.9372347,11.64,64.57916103,3.352,Humpback,mn170809-50
5399,5428,0.344827586206897,8392,8421,9.4350606486125,-24.6282170897824,3.65055519686016,Routine,0.937021938489089,16810.3087600707,0.0107012997504658,40701592.4247627,11.64,64.57916103,3.352,Humpback,mn170809-50
5428,5468,0.25,8421,8461,12.6351052401644,-21.8068760881209,3.57159927512923,Routine,0.951431763771698,8367.49834301221,0.00568780964815255,39821279.2744294,11.64,64.57916103,3.352,Humpback,mn170809-50
5575,5614,0.256410256410256,8568,8607,23.5347799443149,-27.1940602771044,2.97081674642723,Routine,0.94786230833663,6930.3618632809,0.00818589026530025,33122899.3567174,11.64,64.57916103,3.352,Humpback,mn170809-50
5614,5649,0.285714285714286,8607,8642,27.6137121718842,-31.0521809943817,3.08632561854052,Routine,0.939671691112356,9551.32307587555,0.0100618051097878,34410756.8963713,11.64,64.57916103,3.352,Humpback,mn170809-50
5710,5744,0.294117647058824,8703,8737,38.003077275277,-24.5781037041594,3.20913900843391,Routine,0.942205143486657,10275.591476121,0.00962894792695464,35780055.6112747,11.64,64.57916103,3.352,Humpback,mn170809-50
5744,5771,0.37037037037037,8737,8764,41.7944482300966,-28.125905216961,3.649671293942,Routine,0.9217420146999,21926.7511690839,0.0139685275962544,40691737.4152154,11.64,64.57916103,3.352,Humpback,mn170809-50
5771,5797,0.384615384615385,8764,8790,46.1347142470517,-28.9280807644821,4.02649043416478,Routine,0.934449628578713,23589.1438179843,0.0111910222759794,44893054.2659751,11.64,64.57916103,3.352,Humpback,mn170809-50
6143,6165,0.454545454545455,9136,9158,129.812321623542,-44.0027217072826,3.79045245813602,Lunge-Associated,0.894210481330511,39800.4037310286,0.0226335101822854,42261366.4872636,11.64,64.57916103,3.352,Humpback,mn170809-50
6501,6530,0.344827586206897,9494,9523,174.395810510086,40.620771144007,3.3570983420092,Routine,0.921451120809266,17435.1385807609,0.0142715390448544,37429717.1465394,11.64,64.57916103,3.352,Humpback,mn170809-50
6530,6576,0.217391304347826,9523,9569,164.375558691885,50.5079526818735,2.8040333180859,Routine,0.949783561406903,4830.24362670573,0.00678511361277247,31263359.9832566,11.64,64.57916103,3.352,Humpback,mn170809-50
6576,6617,0.24390243902439,9569,9610,156.513882922702,48.9496626299152,2.05900840237523,Routine,0.894582879712982,6242.12308888468,0.0221460139251236,22956760.3483215,11.64,64.57916103,3.352,Humpback,mn170809-50
6617,6651,0.294117647058824,9610,9644,150.228979449288,44.8815802174725,2.173662210849,Routine,0.872388105509734,10160.4177538473,0.0306388877854345,24235084.4198106,11.64,64.57916103,3.352,Humpback,mn170809-50
6651,6684,0.303030303030303,9644,9677,144.247501770495,42.4329408357284,2.53674241057201,Routine,0.894328169286579,11848.6066604563,0.0224789370038021,28283219.9799407,11.64,64.57916103,3.352,Humpback,mn170809-50
6684,6713,0.344827586206897,9677,9706,138.247769583122,39.2931079856369,2.92359654087181,Routine,0.896989546518437,17440.2447481561,0.0216141347280149,32596421.2028236,11.64,64.57916103,3.352,Humpback,mn170809-50
6713,6741,0.357142857142857,9706,9734,132.290447974306,39.5933338225669,3.07266256616105,Routine,0.899727585366791,19393.2700179017,0.0207035124966118,34258421.7146692,11.64,64.57916103,3.352,Humpback,mn170809-50
6741,6769,0.357142857142857,9734,9762,126.057968061021,40.1622263399735,3.01539119216378,Routine,0.894587026749878,19601.2156175873,0.0221406117939204,33619878.8091824,11.64,64.57916103,3.352,Humpback,mn170809-50
6769,6800,0.32258064516129,9762,9793,119.455545886545,42.3789931516306,3.19924522434553,Routine,0.924156679449421,14286.8927407202,0.0135124092518136,35669745.604772,11.64,64.57916103,3.352,Humpback,mn170809-50
6800,6825,0.4,9793,9818,112.387673418245,41.3488223442555,3.5376410194428,Routine,0.902869609183197,27701.5793278181,0.0193776382458659,39442664.2397646,11.64,64.57916103,3.352,Humpback,mn170809-50
6825,6851,0.384615384615385,9818,9844,105.08368796749,40.5434901264063,3.71411741075503,Routine,0.918884498550931,24451.7792106634,0.0147802294793743,41410274.5796825,11.64,64.57916103,3.352,Humpback,mn170809-50
6851,6883,0.3125,9844,9876,96.4468552164457,38.4003670962749,3.62946297649632,Routine,0.947907983253819,12583.5689996662,0.00815106431767148,40466426.2896716,11.64,64.57916103,3.352,Humpback,mn170809-50
6883,6917,0.294117647058824,9876,9910,87.5599187561994,35.0374592313193,3.31013849366223,Routine,0.947305827548061,10090.5543679759,0.00861616743024847,36906141.8258892,11.64,64.57916103,3.352,Humpback,mn170809-50
6917,6949,0.3125,9910,9942,80.423285073688,32.2650852563044,3.09952061598328,Routine,0.924158600161576,12990.2113211155,0.0135104627720256,34557873.5345262,11.64,64.57916103,3.352,Humpback,mn170809-50
6949,6980,0.32258064516129,9942,9973,73.9437559032611,33.9734162920276,3.10130513768234,Routine,0.918775082020375,14347.904323567,0.014896785802135,34577769.9258835,11.64,64.57916103,3.352,Humpback,mn170809-50
6980,7016,0.277777777777778,9973,10009,66.1587209519394,41.9516034286193,3.22456246283888,Routine,0.94789848053684,8832.31718610574,0.00815830376819914,35952018.2638358,11.64,64.57916103,3.352,Humpback,mn170809-50
7016,7046,0.333333333333333,10009,10039,57.5727120916049,43.4892129123671,3.41096543042263,Routine,0.929464120013818,15659.6996317421,0.0122205026867314,38030304.2242523,11.64,64.57916103,3.352,Humpback,mn170809-50
7046,7072,0.384615384615385,10039,10065,49.9257637413679,40.5151605743005,3.66437682666641,Routine,0.916262448960881,24548.5314496565,0.0154512183444641,40855695.653637,11.64,64.57916103,3.352,Humpback,mn170809-50
7072,7103,0.32258064516129,10065,10096,41.6425872755627,36.8383088076682,3.78155991097583,Routine,0.948082400333535,14001.7580052699,0.00801875987531414,42162219.6970868,11.64,64.57916103,3.352,Humpback,mn170809-50
7285,7339,0.185185185185185,10278,10332,1.37477389566349,0.701957517085453,2.42622099010652,Routine,0.950046463878854,3045.34474812548,0.00660363398800052,27050969.6598084,11.64,64.57916103,3.352,Humpback,mn170809-50
7595,7630,0.285714285714286,10588,10623,2.23718941122235,-7.31627205430392,2.34124357503753,Routine,0.891141115777637,9806.82614429766,0.023666077233217,26103520.319384,11.64,64.57916103,3.352,Humpback,mn170809-50
7630,7655,0.4,10623,10648,2.17111658557577,-0.0613735858100988,2.47420751642329,Routine,0.840308727140618,22552.8592293414,0.0461137924344986,27585991.8497769,11.64,64.57916103,3.352,Humpback,mn170809-50
7761,7792,0.32258064516129,10754,10785,2.21377039121155,-6.57358678335418,3.12210689499754,Routine,0.918940101576607,14465.9769269384,0.0147211609132808,34809697.5649151,11.64,64.57916103,3.352,Humpback,mn170809-50
7950,7982,0.3125,10943,10975,3.39190351120736,-8.37403082065629,2.50318580589055,Routine,0.885485014667809,12814.4846985333,0.0253022697401844,27909083.1231475,11.64,64.57916103,3.352,Humpback,mn170809-50
7982,8014,0.3125,10975,11007,3.53371232487157,-5.1213856046731,2.8084280780958,Routine,0.905488003243212,13229.765546696,0.0184969373563792,31312359.0316428,11.64,64.57916103,3.352,Humpback,mn170809-50
8014,8041,0.37037037037037,11007,11034,3.61521882112699,-11.9364275598697,3.30688041352293,Routine,0.905307540953456,21849.5351281943,0.0187121775165016,36869816.1047959,11.64,64.57916103,3.352,Humpback,mn170809-50
8842,8878,0.277777777777778,11835,11871,13.7794158213511,-14.381334378789,2.5019468382111,Routine,0.905549384083362,9317.08772249639,0.018423984051945,27895269.3455721,11.64,64.57916103,3.352,Humpback,mn170809-50
8878,8915,0.27027027027027,11871,11908,14.7275946361366,-10.3711027236388,2.62586278246527,Routine,0.919034187423182,8548.09330775206,0.0146214609189131,29276860.9079461,11.64,64.57916103,3.352,Humpback,mn170809-50
8915,8946,0.32258064516129,11908,11939,15.243625899602,-9.25397318024247,2.86927856355044,Routine,0.905201937870441,14369.1278525775,0.0188386537901933,31990806.9729187,11.64,64.57916103,3.352,Humpback,mn170809-50
9079,9113,0.294117647058824,12072,12106,14.4734715705711,-2.08698233863943,2.69333127458748,Routine,0.908344341106896,11081.8508353074,0.0175663113039967,30029095.8201133,11.64,64.57916103,3.352,Humpback,mn170809-50
9113,9143,0.333333333333333,12106,12136,13.5002057148791,-0.11206792912784,2.88502984657441,Routine,0.899901447644896,15883.3922393192,0.0204847150258078,32166424.7261744,11.64,64.57916103,3.352,Humpback,mn170809-50
9290,9326,0.277777777777778,12283,12319,4.50468775631872,12.5436828809693,2.66122506846107,Routine,0.918688112867426,9122.23196681425,0.0149897327940527,29671130.0736464,11.64,64.57916103,3.352,Humpback,mn170809-50
9628,9658,0.333333333333333,12621,12651,8.41136914251899,-26.3762781226243,3.21668488189917,Routine,0.918867505035056,15903.7632583058,0.014798304025077,35864187.7637034,11.64,64.57916103,3.352,Humpback,mn170809-50
9807,9845,0.263157894736842,12800,12838,18.9066740786422,-8.19506398237709,2.63580843444845,Routine,0.926617402296804,7679.64304912576,0.0129878451292823,29387749.2116666,11.64,64.57916103,3.352,Humpback,mn170809-50
9845,9875,0.333333333333333,12838,12868,19.0445884982504,-6.28164765628045,2.94260104352365,Routine,0.902817628515544,15994.8111147736,0.0194411772059545,32808310.4852637,11.64,64.57916103,3.352,Humpback,mn170809-50
9875,9904,0.344827586206897,12868,12897,18.7807263958056,-4.79024342118669,3.19773498370836,Routine,0.911061161205783,17796.5020190605,0.0168556242231178,35652907.289622,11.64,64.57916103,3.352,Humpback,mn170809-50
10068,10093,0.4,13061,13086,12.2198425255717,5.7057668176927,3.27272286594459,Routine,0.891092051879971,26859.442551631,0.0237305005809444,36488979.0800719,11.64,64.57916103,3.352,Humpback,mn170809-50
10093,10123,0.333333333333333,13086,13116,9.81068639677501,6.61712454177767,3.72395158111299,Routine,0.947162095393806,14556.06086701,0.00872909827678986,41519919.9273517,11.64,64.57916103,3.352,Humpback,mn170809-50
10123,10158,0.285714285714286,13116,13151,6.04054693359019,4.43008832412902,3.84387623953962,Routine,0.950483435067326,11567.0373454199,0.00630741702122898,42857010.9465912,11.64,64.57916103,3.352,Humpback,mn170809-50
10289,10317,0.357142857142857,13282,13310,3.11291493833911,-6.73519641027536,3.34116111552759,Routine,0.913530312928864,19606.2729648751,0.0162794746738603,37252026.2305949,11.64,64.57916103,3.352,Humpback,mn170809-50
10317,10354,0.27027027027027,13310,13347,3.0649040500254,-9.43235151271293,3.3545370099966,Routine,0.949118301295559,8843.31913175091,0.00725529593753356,37401159.7666287,11.64,64.57916103,3.352,Humpback,mn170809-50
10354,10403,0.204081632653061,13347,13396,3.43929395812607,-3.72140118163182,3.33366652404458,Routine,0.95335360348492,5418.45637271765,0.00452946299647897,37168465.8427959,11.64,64.57916103,3.352,Humpback,mn170809-50
10530,10561,0.32258064516129,13523,13554,4.62125311246109,-17.1338625822561,3.31608651838832,Routine,0.931791324815232,13945.9026628102,0.0118442255125873,36972458.8831801,11.64,64.57916103,3.352,Humpback,mn170809-50
10561,10596,0.285714285714286,13554,13589,6.14756732122532,-12.1447852927919,3.14843661810327,Routine,0.944554015038803,9274.50230583642,0.0092032950635525,35103258.8455193,11.64,64.57916103,3.352,Humpback,mn170809-50
10654,10704,0.2,13647,13697,5.57446669461663,5.26399691966576,2.93654704354268,Routine,0.951845346330718,4437.88851316344,0.00542754080162566,32740811.8647862,11.64,64.57916103,3.352,Humpback,mn170809-50
10704,10733,0.344827586206897,13697,13726,2.69010519375347,-0.197814099680777,3.39069328397004,Routine,0.921690744363096,17649.3599541729,0.0140217118943309,37804281.4419648,11.64,64.57916103,3.352,Humpback,mn170809-50
11003,11032,0.344827586206897,13996,14025,8.21840007686488,-30.9923548691814,3.50287862176977,Routine,0.929298986611704,17181.2736857482,0.0123799156709928,39055083.4840997,11.64,64.57916103,3.352,Humpback,mn170809-50
11147,11181,0.294117647058824,14140,14174,22.4909145945041,-18.4673141426149,2.95664641458032,Routine,0.926701865196806,10769.4703986677,0.0129042798503577,32964908.3004932,11.64,64.57916103,3.352,Humpback,mn170809-50
11378,11413,0.285714285714286,14371,14406,40.8418707282615,-26.7023048448806,2.81087806508505,Routine,0.921703065226514,10045.9995083797,0.0140089224185143,31339674.9785344,11.64,64.57916103,3.352,Humpback,mn170809-50
12734,12769,0.285714285714286,15727,15762,255.707282186122,24.3894401050706,2.68509737093023,Routine,0.913647432680838,10094.4542011396,0.0161488024185882,29937292.5264635,11.64,64.57916103,3.352,Humpback,mn170809-50
12769,12804,0.285714285714286,15762,15797,250.160761399028,29.9366650079209,2.77411274358992,Routine,0.919018294057142,10090.7812806705,0.0146382805947737,30929762.7733589,11.64,64.57916103,3.352,Humpback,mn170809-50
12804,12837,0.303030303030303,15797,15830,244.006625030743,32.7889814421637,2.94002970739154,Routine,0.918999853659844,12027.809966776,0.0146578069871794,32779641.5651701,11.64,64.57916103,3.352,Humpback,mn170809-50
12837,12870,0.303030303030303,15830,15863,237.438001588105,35.3978629298651,3.05399719621984,Routine,0.926760677806197,11815.2912803474,0.0128462428459308,34050313.5670488,11.64,64.57916103,3.352,Humpback,mn170809-50
12870,12900,0.333333333333333,15863,15893,230.813218948895,36.9842122261851,3.14383255345573,Routine,0.913739227516788,16100.041622003,0.0160467237412133,35051926.1707133,11.64,64.57916103,3.352,Humpback,mn170809-50
12900,12931,0.32258064516129,15893,15924,224.01097077305,39.8381122279711,3.29609006896435,Routine,0.929431050713905,14167.0331822041,0.0122523472246875,36749509.9643152,11.64,64.57916103,3.352,Humpback,mn170809-50
12931,12963,0.3125,15924,15956,216.487986200231,42.1435533226749,3.35726153208957,Routine,0.939558073386619,12413.5813724387,0.0101596598912241,37431536.622148,11.64,64.57916103,3.352,Humpback,mn170809-50
12963,12994,0.32258064516129,15956,15987,208.644849178804,43.688650995773,3.29990151161411,Routine,0.929457077924932,14187.1518680697,0.0122272806389171,36792005.3593758,11.64,64.57916103,3.352,Humpback,mn170809-50
12994,13026,0.3125,15987,16019,200.593125868171,46.9654810060038,3.22619944201329,Routine,0.931886052894261,12745.5049471787,0.0117549559945143,35970269.6408378,11.64,64.57916103,3.352,Humpback,mn170809-50
13026,13058,0.3125,16019,16051,192.122157406099,48.5682756813809,3.16551911107551,Routine,0.926878046603592,13039.2504854291,0.0127307915095854,35293718.824635,11.64,64.57916103,3.352,Humpback,mn170809-50
13058,13089,0.32258064516129,16051,16082,183.659204701576,48.1441559807965,3.18228200598941,Routine,0.924030645047566,14194.0468918159,0.0136404231555676,35480615.4690773,11.64,64.57916103,3.352,Humpback,mn170809-50
13089,13120,0.32258064516129,16082,16113,175.315037420453,47.8805970435462,3.14315754422772,Routine,0.921471483889501,14288.3695463915,0.0142502282967394,35044400.2057574,11.64,64.57916103,3.352,Humpback,mn170809-50
13120,13153,0.303030303030303,16113,16146,166.743048222955,47.720527639912,3.11198388590745,Routine,0.929544419374932,11817.1476940372,0.0121433424332689,34696831.8313819,11.64,64.57916103,3.352,Humpback,mn170809-50
13153,13181,0.357142857142857,16146,16174,158.713803084548,45.3291138425218,3.21540876448315,Routine,0.905537569654755,19791.7938759556,0.0184380157939595,35849959.7879156,11.64,64.57916103,3.352,Humpback,mn170809-50
13181,13211,0.333333333333333,16174,16204,151.160326226277,44.3934846016686,3.33440766651763,Routine,0.926587541521655,15582.7604277931,0.0130174495540672,37176729.1554264,11.64,64.57916103,3.352,Humpback,mn170809-50
13211,13241,0.333333333333333,16204,16234,143.056956270114,43.7560812457084,3.43787615928259,Routine,0.931864129816977,15449.5434694098,0.01177558692875,38330343.3851047,11.64,64.57916103,3.352,Humpback,mn170809-50
13241,13270,0.344827586206897,16234,16263,135.041707003356,45.1171734268781,3.48928541990414,Routine,0.926853670655413,17496.1750639565,0.0127547286992359,38903527.0954829,11.64,64.57916103,3.352,Humpback,mn170809-50
13270,13303,0.303030303030303,16263,16296,126.571296297357,47.5032000566023,3.28605899452044,Routine,0.942079328836302,11153.3952768359,0.00973461147505788,36637669.2492509,11.64,64.57916103,3.352,Humpback,mn170809-50
13303,13336,0.303030303030303,16296,16329,117.964337104305,49.713537839677,3.08311531854025,Routine,0.929334484044053,11682.6848571965,0.0123455644633452,34374963.8963684,11.64,64.57916103,3.352,Humpback,mn170809-50
