BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
1354,1401,0.212765957446809,16305,16352,2.71056420899779,-5.8794537916953,2.28776554652172,Routine,0.940539631178681,3536.9510503054,0.00910899722516022,25616838.3513782,11.69,64.85656292,2.964,Humpback,mn170817-30
1401,1437,0.277777777777778,16352,16388,3.0218221328285,-2.45072122724421,2.36670184580514,Routine,0.898513107005093,8268.51401078111,0.0192341449397209,26500713.1968028,11.69,64.85656292,2.964,Humpback,mn170817-30
1437,1475,0.263157894736842,16388,16426,2.8179517361395,6.08237476505315,2.35396430808566,Routine,0.90664118298185,7081.89776986853,0.0167427232541468,26358086.9363231,11.69,64.85656292,2.964,Humpback,mn170817-30
1586,1622,0.277777777777778,16537,16573,8.38396954992697,-39.5289745681045,2.48225953789824,Routine,0.906614805379943,8318.7717778431,0.0167723420857975,27794649.4234008,11.69,64.85656292,2.964,Humpback,mn170817-30
1622,1658,0.277777777777778,16573,16609,13.2344216438257,-32.3181818283262,2.19429678112334,Routine,0.884180013211925,8079.32919811895,0.0235811658217605,24570238.861429,11.69,64.85656292,2.964,Humpback,mn170817-30
1658,1705,0.212765957446809,16609,16656,17.2570521694831,-18.5075913798226,1.9146858851851,Routine,0.906799433621459,3770.69755847319,0.0165655232644749,21439346.741201,11.69,64.85656292,2.964,Humpback,mn170817-30
1823,1882,0.169491525423729,16774,16833,18.4831641289112,10.7817594323195,1.85214256584283,Routine,0.943176025871054,1776.84141710314,0.00862385601045572,20739029.3052707,11.69,64.85656292,2.964,Humpback,mn170817-30
1882,1943,0.163934426229508,16833,16894,16.1361201425134,12.0673777120392,1.91302096271787,Routine,0.948864923461106,1648.83735852403,0.00726264302350139,21420704.0748773,11.69,64.85656292,2.964,Humpback,mn170817-30
1943,1979,0.277777777777778,16894,16930,14.2829146798488,7.72831224126211,1.9574857109879,Routine,0.864716533004893,7532.09116212706,0.0309667645691208,21918590.0013875,11.69,64.85656292,2.964,Humpback,mn170817-30
1979,2015,0.277777777777778,16930,16966,13.3386732634737,8.15700687462831,1.96488720925229,Routine,0.864878344193558,7567.42317782065,0.0307617621857815,22001466.931187,11.69,64.85656292,2.964,Humpback,mn170817-30
2015,2059,0.227272727272727,16966,17010,11.8368841579422,14.271944752682,2.14107300780617,Routine,0.914896980107356,4594.55634809279,0.0144352802251779,23974275.3460289,11.69,64.85656292,2.964,Humpback,mn170817-30
2059,2103,0.227272727272727,17010,17054,9.35642294646983,12.4836179283548,2.38891697717073,Routine,0.935539633832738,4410.95609411953,0.00997712999052199,26749463.0872852,11.69,64.85656292,2.964,Humpback,mn170817-30
2289,2336,0.212765957446809,17240,17287,10.2346830964994,-43.4091895215166,1.90963799010131,Routine,0.906730091942704,3758.46351287077,0.0166430633782666,21382823.8546785,11.69,64.85656292,2.964,Humpback,mn170817-30
2336,2390,0.185185185185185,17287,17341,15.4224175639002,-34.5614415320404,1.66343884211064,Routine,0.906751383218274,2480.59315088215,0.0166192374023203,18626053.7014113,11.69,64.85656292,2.964,Humpback,mn170817-30
2500,2552,0.192307692307692,17451,17503,25.5135421488594,-24.7955670407579,1.37464661427472,Routine,0.867922801679801,2515.5830944714,0.0298635569193336,15392355.2881911,11.69,64.85656292,2.964,Humpback,mn170817-30
2684,2752,0.147058823529412,17635,17703,40.3252144566408,-58.3248716056745,1.55996251058261,Routine,0.938049242085398,1178.71599146661,0.00957508763656773,17467396.3110256,11.69,64.85656292,2.964,Humpback,mn170817-30
2825,2870,0.222222222222222,17776,17821,61.0540151322978,-69.9848199243974,1.99925851948753,Routine,0.906792551766924,4294.74588143158,0.0165732114740819,22386333.4222311,11.69,64.85656292,2.964,Humpback,mn170817-30
2870,2901,0.32258064516129,17821,17852,69.1137028162612,-67.3831562385943,2.34416390407343,Routine,0.871181976337414,11980.4621391671,0.0286804336968472,26248348.6959947,11.69,64.85656292,2.964,Humpback,mn170817-30
2901,2935,0.294117647058824,17852,17886,76.9832585668052,-59.4744147221308,2.61559979710958,Routine,0.904319374776964,9996.07415517631,0.0172262858853182,29287702.7090144,11.69,64.85656292,2.964,Humpback,mn170817-30
2935,2982,0.212765957446809,17886,17933,87.0281151365096,-50.9326431578833,2.92484135307354,Routine,0.951567473268215,4437.7489476387,0.00546930134613033,32750378.7523273,11.69,64.85656292,2.964,Humpback,mn170817-30
3154,3183,0.344827586206897,18105,18134,121.713454855844,-23.781412499456,2.4408377305577,Lunge-Associated,0.86490758993367,14488.705531712,0.0307247903405294,27330836.2741566,11.69,64.85656292,2.964,Humpback,mn170817-30
3734,3791,0.175438596491228,18685,18742,123.083579418513,-13.7801914302703,1.91894442986688,Routine,0.943194333039173,1972.83044606776,0.00860951392678437,21487031.0202527,11.69,64.85656292,2.964,Humpback,mn170817-30
3791,3844,0.188679245283019,18742,18795,124.226643126736,-5.12926898096457,1.91866838722976,Routine,0.928025918652092,2600.31134435728,0.011352765228584,21483940.0830612,11.69,64.85656292,2.964,Humpback,mn170817-30
3902,3957,0.181818181818182,18853,18908,123.726397490521,-0.609430362611763,1.96194189968482,Routine,0.94060985393535,2216.87789665102,0.00905230989198931,21968487.363329,11.69,64.85656292,2.964,Humpback,mn170817-30
3957,4010,0.188679245283019,18908,18961,123.525148992968,1.76866809615161,1.9032024550891,Routine,0.927848704973015,2574.43402422814,0.0115160320512937,21310763.1225972,11.69,64.85656292,2.964,Humpback,mn170817-30
4010,4054,0.227272727272727,18961,19005,122.539266429326,4.23790634445441,2.16903927596756,Routine,0.917472740946591,4576.44795846693,0.0138293684030306,24287422.5441195,11.69,64.85656292,2.964,Humpback,mn170817-30
4054,4089,0.285714285714286,19005,19040,121.629748186054,2.88425168806833,2.33092173932711,Routine,0.890074766876926,8913.89817805108,0.0217050433771017,26100071.9662202,11.69,64.85656292,2.964,Humpback,mn170817-30
4089,4181,0.108695652173913,19040,19132,120.404089755557,-8.28359100269778,2.32848851045208,Routine,0.95701264174318,1071.99431114824,0.00261846183863963,26072826.3287211,11.69,64.85656292,2.964,Humpback,mn170817-30
4181,4234,0.188679245283019,19132,19185,123.892333607787,-11.0630758050172,1.98099568245576,Routine,0.935516125528873,2520.29500595008,0.00999716495373334,22181838.6282642,11.69,64.85656292,2.964,Humpback,mn170817-30
4234,4266,0.3125,19185,19217,125.135925365892,9.76093709083989,2.52277845900915,Lunge-Associated,0.887334232782861,11666.0410384341,0.0224058912547641,28248352.668407,11.69,64.85656292,2.964,Humpback,mn170817-30
4266,4295,0.344827586206897,19217,19246,122.778943117192,34.167862788947,3.21953224452648,Lunge-Associated,0.912444807762853,16179.9854938308,0.0149511933209572,36050126.3778875,11.69,64.85656292,2.964,Humpback,mn170817-30
4295,4343,0.208333333333333,19246,19294,114.648173441183,71.2119833459302,2.30687780685849,Routine,0.945575147839003,3262.34456056525,0.00819468230888821,25830844.4082143,11.69,64.85656292,2.964,Humpback,mn170817-30
4343,4401,0.172413793103448,19294,19352,106.728727757855,80.2280920948044,1.43823146520105,Routine,0.893161102830961,1985.93270969811,0.0205851595543736,16104335.084483,11.69,64.85656292,2.964,Humpback,mn170817-30
4401,4446,0.222222222222222,19352,19397,99.2743660917946,79.3141527215642,1.37189737737346,Routine,0.842749141462878,3481.1455131715,0.0415751060717667,15361571.2083292,11.69,64.85656292,2.964,Humpback,mn170817-30
4446,4489,0.232558139534884,19397,19440,92.7241957937101,80.3698155745755,1.44349425619312,Routine,0.843034411916477,4016.85773278033,0.041182938962274,16163264.2288291,11.69,64.85656292,2.964,Humpback,mn170817-30
4489,4529,0.25,19440,19480,85.901494991945,81.9263570708264,1.58332816155132,Routine,0.846704300968731,5067.13642606434,0.0393664139108982,17729028.9353783,11.69,64.85656292,2.964,Humpback,mn170817-30
4529,4563,0.294117647058824,19480,19514,79.4898584098317,75.6033039750611,1.60002024358801,Routine,0.821909614077701,7208.07079830254,0.0542648588394118,17915935.4861531,11.69,64.85656292,2.964,Humpback,mn170817-30
4563,4597,0.294117647058824,19514,19548,73.2313699314833,76.2378794167952,1.69166310163882,Routine,0.830852585118271,7596.56343513024,0.0483895524157337,18942089.7108792,11.69,64.85656292,2.964,Humpback,mn170817-30
4597,4630,0.303030303030303,19548,19581,66.5461932311956,80.7326301254084,1.86579098013117,Routine,0.842608230371197,8797.79437529163,0.0417696566979042,20891854.9403577,11.69,64.85656292,2.964,Humpback,mn170817-30
4630,4671,0.24390243902439,19581,19622,58.4468613292139,83.1586468288815,2.05241066992939,Routine,0.895885744127758,5605.42114990093,0.0199936241018985,22981494.9535197,11.69,64.85656292,2.964,Humpback,mn170817-30
4671,4708,0.27027027027027,19622,19659,49.4285797924923,83.8763210230188,2.10119701437986,Routine,0.881180064098267,7389.13549168123,0.0245623192146998,23527771.1667629,11.69,64.85656292,2.964,Humpback,mn170817-30
4708,4746,0.263157894736842,19659,19697,40.9954965789366,73.7147654188281,2.07564016880179,Routine,0.8841279521788,6856.69569748795,0.0236447508219077,23241603.0395527,11.69,64.85656292,2.964,Humpback,mn170817-30
5913,5974,0.163934426229508,20864,20925,5.60962977795989,1.73148168032266,1.44712035603508,Routine,0.904121274853035,1715.21507759412,0.0174534262043596,16203866.8218871,11.69,64.85656292,2.964,Humpback,mn170817-30
5974,6028,0.185185185185185,20925,20979,4.66851378142546,8.93044366651295,1.62676880789717,Routine,0.903990159235743,2457.67881536379,0.0176044995033845,18215447.6669711,11.69,64.85656292,2.964,Humpback,mn170817-30
6338,6376,0.263157894736842,21289,21327,4.89066653177914,-48.3558551937777,2.14660785106279,Routine,0.890070463355396,6963.82429492411,0.0217102953030564,24036250.7460958,11.69,64.85656292,2.964,Humpback,mn170817-30
6376,6421,0.222222222222222,21327,21372,10.5275652500055,-54.5487545164971,1.86896935692873,Routine,0.895870254396264,4236.77295368239,0.0200126552768341,20927444.2361081,11.69,64.85656292,2.964,Humpback,mn170817-30
6421,6478,0.175438596491228,21372,21429,16.9171517946969,-54.1904489597218,1.44885523946784,Routine,0.892859034674031,2066.61742738271,0.0209537214659805,16223292.8633899,11.69,64.85656292,2.964,Humpback,mn170817-30
6631,6692,0.163934426229508,21582,21643,34.377327793663,-63.8930901217323,1.321759549156,Routine,0.887293146534811,1681.54909284016,0.0224557852928459,14800162.0015647,11.69,64.85656292,2.964,Humpback,mn170817-30
7587,7621,0.294117647058824,22538,22572,117.936525429101,-6.30326618831039,2.42259530784546,Routine,0.892779485508148,9706.10602819215,0.0210512787593848,27126570.0658175,11.69,64.85656292,2.964,Humpback,mn170817-30
7621,7642,0.476190476190476,22572,22593,119.052787682485,-2.55433291528033,3.09048926333214,Routine,0.850639135685767,35743.8664708557,0.037341854101967,34605191.0807976,11.69,64.85656292,2.964,Humpback,mn170817-30
7964,8060,0.104166666666667,22915,23011,112.34441656854,-19.9773052608335,1.7270811931786,Routine,0.954163290019378,665.525958281215,0.00398384837276415,19338677.3450745,11.69,64.85656292,2.964,Humpback,mn170817-30
8060,8120,0.166666666666667,23011,23071,116.383768426594,-16.4082335887802,1.90901397454272,Routine,0.948528769983081,1692.81541131798,0.00750340429716076,21375836.5540272,11.69,64.85656292,2.964,Humpback,mn170817-30
8120,8159,0.256410256410256,23071,23110,119.429956339406,-22.7284328517716,2.01253287002777,Lunge-Associated,0.883960137216917,6304.43857476044,0.0238502830224273,22534970.5465753,11.69,64.85656292,2.964,Humpback,mn170817-30
8159,8188,0.344827586206897,23110,23139,123.045519824812,-12.6808331559326,2.30768831570486,Lunge-Associated,0.857181737649955,13809.3820261588,0.0346512461002197,25839919.9335152,11.69,64.85656292,2.964,Humpback,mn170817-30
8188,8214,0.384615384615385,23139,23165,123.946987991498,13.2579647942445,3.30738106338555,Routine,0.898773645913428,22199.8456982979,0.0189222735069413,37033797.53925,11.69,64.85656292,2.964,Humpback,mn170817-30
8543,8585,0.238095238095238,23494,23536,116.881013531947,-21.4873990126199,1.51958035713217,Routine,0.847096408494306,4419.37835488062,0.0388388388458784,17015224.4970067,11.69,64.85656292,2.964,Humpback,mn170817-30
8585,8641,0.178571428571429,23536,23592,119.785549837491,-11.9518306076631,1.64078855151913,Routine,0.909674602236285,2245.47930011161,0.0156757118152834,18372431.1946922,11.69,64.85656292,2.964,Humpback,mn170817-30
8744,8808,0.15625,23695,23759,116.797034095759,11.6284625902238,1.33636086016893,Routine,0.898621072263837,1478.54271112542,0.0191046329739473,14963657.5243053,11.69,64.85656292,2.964,Humpback,mn170817-30
8808,8855,0.212765957446809,23759,23806,116.385670758991,-2.62486933014934,1.70338708264588,Routine,0.887061451516495,3644.34062852337,0.0227381423168219,19073366.8545309,11.69,64.85656292,2.964,Humpback,mn170817-30
8923,8944,0.476190476190476,23874,23895,117.321022621701,23.6324668912852,3.50826153701071,Lunge-Associated,0.871729136912329,39199.2490689848,0.0279948359840463,39283120.0839609,11.69,64.85656292,2.964,Humpback,mn170817-30
8944,9019,0.133333333333333,23895,23970,108.761836979214,65.0742097980077,2.66699128787631,Routine,0.956319897291675,1799.36276814484,0.00292502784768458,29863149.5740173,11.69,64.85656292,2.964,Humpback,mn170817-30
9019,9064,0.222222222222222,23970,24015,99.8937026943197,56.6782638642995,1.50944555633695,Routine,0.857869984260783,3764.86682305397,0.0337577369539073,16901741.9095583,11.69,64.85656292,2.964,Humpback,mn170817-30
9064,9132,0.147058823529412,24015,24083,93.3917961969823,71.9506588788839,1.34310660539126,Routine,0.909520174715112,1244.8508327006,0.015843893899834,15039191.7787585,11.69,64.85656292,2.964,Humpback,mn170817-30
9132,9172,0.25,24083,24123,86.2804964915476,84.3619229518336,1.49651660364058,Routine,0.838440563128751,4814.49410777864,0.0442977947770638,16756972.3147111,11.69,64.85656292,2.964,Humpback,mn170817-30
9172,9208,0.277777777777778,24123,24159,79.8969642958763,85.0094540754014,1.57108188201259,Routine,0.827174643509987,6322.40344891302,0.0502761266009089,17591903.4489723,11.69,64.85656292,2.964,Humpback,mn170817-30
9208,9243,0.285714285714286,24159,24194,72.9981637611987,83.1742207791941,1.73688961053851,Routine,0.839280796647946,7326.52240334317,0.0431178697243254,19448505.3134053,11.69,64.85656292,2.964,Humpback,mn170817-30
9243,9277,0.294117647058824,24194,24228,65.8928983035826,83.4148242920038,2.02148359587977,Routine,0.861064226210372,8763.77103855195,0.0327157156316377,22635194.6703396,11.69,64.85656292,2.964,Humpback,mn170817-30
9277,9304,0.37037037037037,24228,24255,58.6922738885306,85.4709820197139,2.32676338022643,Routine,0.846289543932374,16310.6106198271,0.0399291096332736,26053509.4969798,11.69,64.85656292,2.964,Humpback,mn170817-30
9372,9448,0.131578947368421,24323,24399,27.1404870958364,53.0524254839935,2.42311073763559,Routine,0.955419470249658,1544.57544752554,0.00334784549541043,27132341.4970881,11.69,64.85656292,2.964,Humpback,mn170817-30
9752,9799,0.212765957446809,24703,24750,4.22220790687218,21.3214175798046,1.60226334187087,Routine,0.87747052716042,3507.86558282968,0.0262976729381406,17941052.1709487,11.69,64.85656292,2.964,Humpback,mn170817-30
10943,10975,0.3125,25894,25926,5.18227581613459,23.6501802463412,1.37893088408724,Routine,0.784303461305763,7008.03827238203,0.0824223580356894,15440327.6197124,11.69,64.85656292,2.964,Humpback,mn170817-30
11655,11689,0.294117647058824,26606,26640,5.1752893922748,-63.2933596853081,1.93221760021185,Routine,0.853822314335543,8463.38349733857,0.0361786190272883,21635654.9295752,11.69,64.85656292,2.964,Humpback,mn170817-30
11689,11728,0.256410256410256,26640,26679,10.6388169999939,-74.5417400218357,1.80823218894459,Routine,0.864747936957945,5929.56976339935,0.0309269193105438,20247350.8513048,11.69,64.85656292,2.964,Humpback,mn170817-30
11728,11783,0.181818181818182,26679,26734,18.3777222389016,-79.5443732411913,1.63615372434869,Routine,0.906798914251171,2352.97123642097,0.0165661034338443,18320533.5609542,11.69,64.85656292,2.964,Humpback,mn170817-30
12334,12368,0.294117647058824,27285,27319,101.485467869773,-47.0301075734628,2.029438776766,Routine,0.861239463078876,8806.59049388665,0.0324904708833099,22724271.3605312,11.69,64.85656292,2.964,Humpback,mn170817-30
12421,12481,0.166666666666667,27372,27432,108.527128439939,-0.817340005485667,2.90194517026581,Routine,0.954765183399864,2910.31875374643,0.00367239186233364,32494002.9122675,11.69,64.85656292,2.964,Humpback,mn170817-30
12481,12548,0.149253731343284,27432,27499,107.812324612681,-11.1453241557078,2.5394754026993,Routine,0.954485066582259,2026.47760037504,0.00381580209384409,28435313.6566617,11.69,64.85656292,2.964,Humpback,mn170817-30
12548,12582,0.294117647058824,27499,27533,109.23868004479,-15.0800296787428,2.10423698435148,Routine,0.867959190484437,9009.10234607892,0.0298176654838991,23561810.677269,11.69,64.85656292,2.964,Humpback,mn170817-30
12582,12630,0.208333333333333,27533,27581,110.521917551956,-9.53936530538133,1.84380521819503,Routine,0.904190553726073,3531.5458276593,0.0173738390237095,20645673.3723179,11.69,64.85656292,2.964,Humpback,mn170817-30
12630,12723,0.10752688172043,27581,27674,111.644498490249,-3.77405063609767,1.89481913521327,Routine,0.954908292638178,794.234635745146,0.00360015834609761,21216892.4239877,11.69,64.85656292,2.964,Humpback,mn170817-30
12834,12874,0.25,27785,27825,113.38282406999,-15.0382996649506,1.68006279452728,Routine,0.857375573053706,5289.77048024416,0.0343982502608405,18812197.3831647,11.69,64.85656292,2.964,Humpback,mn170817-30
12874,12923,0.204081632653061,27825,27874,114.984562868456,-12.0721378166546,1.79063063143142,Routine,0.901615535812463,3341.86712039025,0.017949287555196,20050260.6143997,11.69,64.85656292,2.964,Humpback,mn170817-30
12923,12999,0.131578947368421,27874,27950,117.31470731123,-8.08413057282278,1.75962064033419,Routine,0.951143215608129,1013.08936107719,0.0057341186887653,19703031.8826692,11.69,64.85656292,2.964,Humpback,mn170817-30
12999,13029,0.333333333333333,27950,27980,118.306906905338,4.70040552400917,2.1455243325579,Lunge-Associated,0.850231838091196,12134.583244096,0.0378879056065168,24024118.2448294,11.69,64.85656292,2.964,Humpback,mn170817-30
13029,13058,0.344827586206897,27980,28009,116.158257223752,29.2166042181527,2.93582650723325,Lunge-Associated,0.898492368261757,15803.3930283207,0.0192590670527948,32873383.0168168,11.69,64.85656292,2.964,Humpback,mn170817-30
13058,13114,0.178571428571429,28009,28065,109.071288486563,46.9345099803876,2.15362763548675,Routine,0.949444464110788,2221.03595454642,0.0068567735817868,24114853.5046361,11.69,64.85656292,2.964,Humpback,mn170817-30
13394,13447,0.188679245283019,28345,28398,113.627460048018,-27.8973575501488,1.77944065531972,Routine,0.914923702450611,2632.44785101476,0.0144073901312646,19924962.8933788,11.69,64.85656292,2.964,Humpback,mn170817-30
13447,13528,0.123456790123457,28398,28479,117.766363215832,-13.1525976287375,1.85327613538867,Routine,0.952847119348123,971.831288180581,0.00470810937182535,20751722.2439593,11.69,64.85656292,2.964,Humpback,mn170817-30
13528,13565,0.27027027027027,28479,28516,120.215032589098,3.92018210292359,2.31751293490962,Lunge-Associated,0.898693787238447,7676.20781922577,0.0190176254512036,25949929.319055,11.69,64.85656292,2.964,Humpback,mn170817-30
13565,13587,0.454545454545455,28516,28538,118.701610406028,31.3729836558449,3.38566557059708,Routine,0.874571785535132,34150.8098120163,0.0271359419348252,37910374.0615708,11.69,64.85656292,2.964,Humpback,mn170817-30
13747,13796,0.204081632653061,28698,28747,95.0937498110943,48.6120850411386,1.25870536425,Routine,0.842698762606394,2693.11477922026,0.0416445985891297,14094124.2414584,11.69,64.85656292,2.964,Humpback,mn170817-30
13796,13837,0.24390243902439,28747,28788,91.5102877473516,54.2748082737664,1.33425333358896,Routine,0.822250486467985,4139.51551102026,0.053741612209558,14940058.8789798,11.69,64.85656292,2.964,Humpback,mn170817-30
13837,13879,0.238095238095238,28788,28830,86.9025495283816,62.8529574230631,1.55196080415872,Routine,0.850851732834307,4492.17271164902,0.0370587072655527,17377798.6595933,11.69,64.85656292,2.964,Humpback,mn170817-30
13879,13925,0.217391304347826,28830,28876,79.4947503568148,77.3733274493723,1.9281775344961,Routine,0.904248990679521,4023.30194950664,0.017306834405728,21590417.0289841,11.69,64.85656292,2.964,Humpback,mn170817-30
13925,13957,0.3125,28876,28908,71.2745484801013,79.2584782123696,2.14576147784422,Routine,0.861021228564505,10499.2799583738,0.0327711173758664,24026773.6360143,11.69,64.85656292,2.964,Humpback,mn170817-30
13957,13993,0.277777777777778,28908,28944,63.0433794648704,79.4310202116406,2.18312140173762,Routine,0.884005383443182,8028.59074626583,0.0237947817214081,24445104.5845908,11.69,64.85656292,2.964,Humpback,mn170817-30
13993,14038,0.222222222222222,28944,28989,53.6305823470942,77.083097935335,2.08319552675609,Routine,0.914776180279136,4268.99011486594,0.0145616675735884,23326202.7852286,11.69,64.85656292,2.964,Humpback,mn170817-30
14038,14077,0.256410256410256,28989,29028,45.1763013632636,71.6891139938465,1.87823404370472,Routine,0.871500746420167,6076.47041272554,0.0282799299708711,21031183.8801802,11.69,64.85656292,2.964,Humpback,mn170817-30
14268,14304,0.277777777777778,29219,29255,14.1748984491602,33.2027218066776,1.52423494603661,Routine,0.822437825429748,6138.63228304506,0.0534554440893319,17067343.4091647,11.69,64.85656292,2.964,Humpback,mn170817-30
15598,15696,0.102040816326531,30549,30647,3.54538792277495,-1.0986965783246,1.29533164488573,Routine,0.950308572885001,442.138520449318,0.00627323408461916,14504240.3531745,11.69,64.85656292,2.964,Humpback,mn170817-30
16534,16580,0.217391304347826,31485,31531,5.50861478169907,-67.6818632738592,1.78944337944081,Routine,0.892759636454958,3916.14593155327,0.0210756534835695,20036966.5763056,11.69,64.85656292,2.964,Humpback,mn170817-30
16580,16622,0.238095238095238,31531,31573,11.4015602929653,-79.0084730506131,1.58224693113268,Routine,0.854369675862049,4554.44788568383,0.0354559410953778,17716922.0545412,11.69,64.85656292,2.964,Humpback,mn170817-30
17398,17466,0.147058823529412,32349,32417,113.317806288285,-5.57107465050512,1.98554202649751,Routine,0.951291848308944,1431.82302549829,0.00564063706261668,22232745.4882719,11.69,64.85656292,2.964,Humpback,mn170817-30
17466,17501,0.285714285714286,32417,32452,113.536746473111,-13.5024710687612,1.95472903636929,Routine,0.860858620723932,7988.19979523678,0.0329811118360005,21887722.6390392,11.69,64.85656292,2.964,Humpback,mn170817-30
17501,17539,0.263157894736842,32452,32490,114.25429577567,-7.73090579507129,1.91463815072556,Routine,0.871230017107872,6514.06207417998,0.0286198816782008,21438812.2432776,11.69,64.85656292,2.964,Humpback,mn170817-30
17647,17699,0.192307692307692,32598,32650,109.349165973282,-2.44251494450835,1.75665300354635,Routine,0.909524307057668,2784.32636708634,0.0158393829357908,19669802.3098245,11.69,64.85656292,2.964,Humpback,mn170817-30
17699,17756,0.175438596491228,32650,32707,110.168420443448,-7.50857512480739,1.93944738282717,Routine,0.945543870439701,1944.21347917195,0.00821837607614806,21716609.1046452,11.69,64.85656292,2.964,Humpback,mn170817-30
17756,17832,0.131578947368421,32707,32783,111.69819259842,-1.94978830398301,2.08408504103985,Routine,0.953573950786295,1262.46856254366,0.00430081071870218,23336162.9595363,11.69,64.85656292,2.964,Humpback,mn170817-30
17852,17871,0.526315789473684,32803,32822,110.28963277357,25.2382780486386,3.6964193530005,Lunge-Associated,0.864571352404996,51020.4572247192,0.0311513380930571,41389982.9852259,11.69,64.85656292,2.964,Humpback,mn170817-30
18649,18693,0.227272727272727,33600,33644,118.047558564989,1.57124222657523,1.59676779085723,Routine,0.864587174891683,4110.02995986572,0.0311311929227564,17879516.7386217,11.69,64.85656292,2.964,Humpback,mn170817-30
18693,18721,0.357142857142857,33644,33672,118.699395341805,-0.625968043633211,2.37205051196833,Lunge-Associated,0.854343277329153,15360.6312352313,0.0354905990976762,26560603.9127488,11.69,64.85656292,2.964,Humpback,mn170817-30
