BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
5891,5912,0.476190476190476,8822,8843,101.813338379587,45.566469015952,3.15681723737916,Routine,0.915450281354649,5339.59884371375,0.0114508797330552,25611342.9124535,8.47,29.645,0.92,Minke,bb190228-52
5912,5932,0.5,8843,8863,95.8350299660122,44.3979104708995,3.30337672442095,Routine,0.915383712042326,6154.57799028577,0.0115186745306476,26800383.9615378,8.47,29.645,0.92,Minke,bb190228-52
5932,5952,0.5,8863,8883,89.8410802692548,41.3769322915075,3.57803363921541,Routine,0.928125313498659,6159.72600389823,0.00907207595016039,29028682.8775426,8.47,29.645,0.92,Minke,bb190228-52
5952,5971,0.526315789473684,8883,8902,83.8310713212968,38.5525787790971,3.78633583093358,Routine,0.930454564320939,7074.80331101515,0.00879296850279052,30718644.145601,8.47,29.645,0.92,Minke,bb190228-52
5971,5992,0.476190476190476,8902,8923,77.7034395006739,32.1025153071827,3.71540118856372,Routine,0.945139083002399,5027.94169473859,0.00661380866463316,30143149.4895926,8.47,29.645,0.92,Minke,bb190228-52
5992,6014,0.454545454545455,8923,8945,71.9850275697391,27.287721950783,3.55844310952159,Routine,0.945190047362117,4392.01862496962,0.00657601254846538,28869744.3847202,8.47,29.645,0.92,Minke,bb190228-52
6014,6034,0.5,8945,8965,67.2131464855884,20.7718998094292,3.52838559579257,Routine,0.925577748053456,6178.49634126147,0.00948927894924558,28625886.9696964,8.47,29.645,0.92,Minke,bb190228-52
6078,6101,0.434782608695652,9009,9032,58.7628742735404,9.76942334358846,3.03742623010029,Routine,0.925398021264662,4010.61893674844,0.0096554545514116,24642720.4683424,8.47,29.645,0.92,Minke,bb190228-52
6101,6125,0.416666666666667,9032,9056,55.6437467073588,14.4653800410924,3.29605861064839,Routine,0.947629714312158,3339.33686020773,0.00629149701797281,26741011.9082298,8.47,29.645,0.92,Minke,bb190228-52
6125,6151,0.384615384615385,9056,9082,51.6473369439926,12.6471303499448,3.39733507931332,Routine,0.953583300404287,2865.95950048272,0.00493098225413963,27562670.6147355,8.47,29.645,0.92,Minke,bb190228-52
6151,6184,0.303030303030303,9082,9115,47.3602768512515,12.0708496272216,3.06179045111518,Routine,0.95524112777317,1677.48167281223,0.00394284706664615,24840388.0468828,8.47,29.645,0.92,Minke,bb190228-52
6184,6208,0.416666666666667,9115,9139,43.7309570222991,12.8278303456605,2.60125723585801,Routine,0.905260221900343,3563.41325341209,0.0136582427758485,21104069.7200358,8.47,29.645,0.92,Minke,bb190228-52
6208,6234,0.384615384615385,9139,9165,40.8776606564074,21.8917387856797,2.35612246319626,Routine,0.902604268511225,2783.48280089382,0.0143573240804648,19115284.7349351,8.47,29.645,0.92,Minke,bb190228-52
6234,6262,0.357142857142857,9165,9193,36.2343675113401,28.5331099082855,2.45647376542099,Routine,0.922895815805819,2225.28127462034,0.0101280786081025,19929437.5412986,8.47,29.645,0.92,Minke,bb190228-52
6262,6288,0.384615384615385,9193,9219,30.6056203270162,26.2953560292478,2.7084873874053,Routine,0.925540665884312,2804.76510615937,0.00952345609804534,21974030.8154434,8.47,29.645,0.92,Minke,bb190228-52
6288,6313,0.4,9219,9244,25.7305930496135,21.8875292058615,2.88958115639522,Routine,0.930525772572757,3122.20175093224,0.00873041351285761,23443249.4201796,8.47,29.645,0.92,Minke,bb190228-52
6313,6338,0.4,9244,9269,21.4715042528991,15.3110465888566,3.06695304088598,Routine,0.940402303822107,3068.06489000864,0.00717499664808612,24882272.2761535,8.47,29.645,0.92,Minke,bb190228-52
6338,6360,0.454545454545455,9269,9291,17.9755348036795,11.4189361269815,3.36602709670745,Routine,0.935425629155068,4517.90017218494,0.00799212647991387,27308668.1121763,8.47,29.645,0.92,Minke,bb190228-52
6360,6380,0.5,9291,9311,15.3359626190867,6.52475702660444,3.6266006012554,Routine,0.930594819822108,6129.67662933773,0.00866995647597508,29422707.9431353,8.47,29.645,0.92,Minke,bb190228-52
6380,6401,0.476190476190476,9311,9332,13.1970132055088,4.9840444772528,3.74779052980547,Routine,0.94527052409988,5084.69199246765,0.0065165429660861,30405925.0837666,8.47,29.645,0.92,Minke,bb190228-52
6437,6465,0.357142857142857,9368,9396,9.32682430043204,-1.73729676714759,3.52093123789324,Routine,0.954954350875196,2656.5671518843,0.00410607340026377,28565409.5641338,8.47,29.645,0.92,Minke,bb190228-52
6465,6487,0.454545454545455,9396,9418,8.88073318724822,-1.52765481610258,3.60411094816291,Routine,0.947664455227823,4348.50772541858,0.00626648972249038,29240248.7844251,8.47,29.645,0.92,Minke,bb190228-52
6487,6508,0.476190476190476,9418,9439,8.12384951084588,-1.22110643781357,3.6966008454641,Routine,0.942879119840948,5128.31541755969,0.00684929062181779,29990621.8018017,8.47,29.645,0.92,Minke,bb190228-52
6508,6544,0.277777777777778,9439,9475,7.36556819724819,-3.96317094147315,3.74049817464783,Routine,0.958120363925067,1925.14024601822,0.00248171881218097,30346762.0107922,8.47,29.645,0.92,Minke,bb190228-52
6544,6579,0.285714285714286,9475,9510,7.22391271408638,-15.1767893555025,3.80469662438835,Routine,0.958023252163316,2061.92452076672,0.00252575490512787,30867605.7553346,8.47,29.645,0.92,Minke,bb190228-52
6579,6611,0.3125,9510,9542,8.79776804814073,-17.0681055196605,3.5853094834585,Routine,0.956616899808482,2189.04834792321,0.00320445328683639,29087711.9970245,8.47,29.645,0.92,Minke,bb190228-52
6611,6663,0.192307692307692,9542,9594,7.64033612226674,-2.06938274797884,3.47223288003481,Routine,0.960322598433367,980.862518691746,0.00158073891308308,28170318.4807422,8.47,29.645,0.92,Minke,bb190228-52
6872,6904,0.3125,9803,9835,4.59398822565182,-8.96568558431402,2.27227807933109,Routine,0.93063724094584,1501.28495385025,0.00863291045994781,18435052.9999371,8.47,29.645,0.92,Minke,bb190228-52
6904,6929,0.4,9835,9860,4.67143621441474,-6.79522605365988,2.75446161027061,Routine,0.922917275020778,3131.00587296231,0.0101076978635747,22347020.9185748,8.47,29.645,0.92,Minke,bb190228-52
6929,6950,0.476190476190476,9860,9881,4.76691762071922,-8.39342857704617,3.10189289877614,Routine,0.912805324613145,5320.44990781283,0.0120267007240373,25165740.2803006,8.47,29.645,0.92,Minke,bb190228-52
7674,7719,0.222222222222222,10605,10650,2.59823109708733,-2.8348808098839,2.20964957484096,Routine,0.955055104333316,647.397232324772,0.00404836036586637,17926946.263317,8.47,29.645,0.92,Minke,bb190228-52
7830,7852,0.454545454545455,10761,10783,5.10854264701449,-18.8531375834662,3.69017140623876,Routine,0.952423444537245,4235.53486280217,0.00568652802373456,29938459.5889294,8.47,29.645,0.92,Minke,bb190228-52
7852,7875,0.434782608695652,10783,10806,5.79805767613408,-9.46636091628766,4.07281443513633,Routine,0.954335131370189,4475.73593666757,0.00446950190637624,33042852.7448321,8.47,29.645,0.92,Minke,bb190228-52
7875,7900,0.4,10806,10831,6.45521652430526,4.06417066335667,4.23919654083967,Routine,0.955778531817014,4116.65398970114,0.00364562715174342,34392715.2307586,8.47,29.645,0.92,Minke,bb190228-52
7900,7934,0.294117647058824,10831,10865,6.7156107802531,10.6571974120257,4.09656690072702,Routine,0.958407920033913,2398.21961969898,0.00235346279731773,33235557.1352087,8.47,29.645,0.92,Minke,bb190228-52
7949,7992,0.232558139534884,10880,10923,6.68755655709893,23.7251739946815,3.61414074134174,Routine,0.959276780998589,1389.21124355218,0.00198532516823266,29321620.7654833,8.47,29.645,0.92,Minke,bb190228-52
8315,8353,0.263157894736842,11246,11284,5.91559874941427,-8.14563661690696,1.98753622830984,Routine,0.937928892110563,878.311077934544,0.00754712843206982,16124934.7258471,8.47,29.645,0.92,Minke,bb190228-52
8458,8488,0.333333333333333,11389,11419,6.88124585995724,15.838194687473,2.19645385887808,Routine,0.915332081182394,1817.49351146356,0.0115713800234002,17819889.0658021,8.47,29.645,0.92,Minke,bb190228-52
8488,8523,0.285714285714286,11419,11454,6.16793342280731,9.68395177627267,2.32440216556787,Routine,0.952453448381278,1054.76565936129,0.00566631492924512,18857937.1095401,8.47,29.645,0.92,Minke,bb190228-52
8621,8655,0.294117647058824,11552,11586,4.51106688707869,10.6928938989184,2.24356681877546,Routine,0.940321457144469,1211.64211651728,0.00723828829592212,18202117.7730155,8.47,29.645,0.92,Minke,bb190228-52
8655,8685,0.333333333333333,11586,11616,4.32342652511869,10.2521437599168,2.44000607555562,Routine,0.932936321957838,1796.81667843568,0.00834467809512929,19795834.7317587,8.47,29.645,0.92,Minke,bb190228-52
8795,8825,0.333333333333333,11726,11756,2.91623068508297,11.78798860694,2.44141078914902,Routine,0.932945978450046,1798.14263733203,0.00833642988118908,19807231.2108163,8.47,29.645,0.92,Minke,bb190228-52
9108,9136,0.357142857142857,12039,12067,4.38648119538657,10.1364495343646,2.53427992916885,Routine,0.927978365323747,2220.74010017776,0.00920476114470174,20560681.0345404,8.47,29.645,0.92,Minke,bb190228-52
9136,9165,0.344827586206897,12067,12096,4.47103559858262,10.6662123730165,2.55429341813499,Routine,0.935430493152152,1973.22036515661,0.00798806844011764,20723051.0072829,8.47,29.645,0.92,Minke,bb190228-52
9165,9201,0.277777777777778,12096,12132,4.60149298085188,11.4496048518199,2.43086837221431,Routine,0.953459911678172,1066.45628135717,0.00500884125955227,19721700.2994781,8.47,29.645,0.92,Minke,bb190228-52
9226,9252,0.384615384615385,12157,12183,4.45915652888294,10.8420207424157,2.70739454726905,Routine,0.925533482027696,2803.32096534914,0.0095300837296749,21965164.5741081,8.47,29.645,0.92,Minke,bb190228-52
9252,9275,0.434782608695652,12183,12206,4.43434935856141,11.1463898974051,3.1268029066206,Routine,0.930448846054979,3986.63967257514,0.00879800094450241,25367835.8420273,8.47,29.645,0.92,Minke,bb190228-52
9275,9296,0.476190476190476,12206,12227,4.48541023035144,11.2589791308828,3.65407371844949,Routine,0.940414939764825,5181.76072998194,0.00716512847995807,29645598.0797578,8.47,29.645,0.92,Minke,bb190228-52
9296,9322,0.384615384615385,12227,12253,4.61137911716858,9.24283146006295,4.05009941839212,Routine,0.955707836885761,3627.83708421259,0.00368408180194026,32858565.2047713,8.47,29.645,0.92,Minke,bb190228-52
9510,9534,0.416666666666667,12441,12465,4.72244861294541,15.6535336941368,2.77613475054268,Routine,0.915548000785428,3600.00860491161,0.0113516881654416,22522855.686874,8.47,29.645,0.92,Minke,bb190228-52
10423,10454,0.32258064516129,13354,13385,2.96459928596069,8.84171868606933,2.10690847861723,Routine,0.912858670282857,1659.55817231988,0.0119710986250468,17093404.9941456,8.47,29.645,0.92,Minke,bb190228-52
10454,10483,0.344827586206897,13385,13414,3.18143078265735,8.57994768676388,2.39981438169634,Routine,0.923110912978958,2033.14942550448,0.00992464278133945,19469758.4415402,8.47,29.645,0.92,Minke,bb190228-52
10483,10510,0.37037037037037,13414,13441,3.18454399033358,9.43663536679672,2.66596640392736,Routine,0.93046429050206,2467.16484920811,0.00878441193236994,21629056.9360774,8.47,29.645,0.92,Minke,bb190228-52
10510,10542,0.3125,13441,13473,3.28108551013458,9.9724577896318,2.84528272947486,Routine,0.953976739935851,1600.17115924364,0.00468671663516114,23083855.0944943,8.47,29.645,0.92,Minke,bb190228-52
10981,11009,0.357142857142857,13912,13940,3.82664763682428,7.54656107380423,3.51470190885957,Routine,0.954933416325016,2650.24123558251,0.00411811486606365,28514870.8506136,8.47,29.645,0.92,Minke,bb190228-52
11090,11120,0.333333333333333,14021,14051,3.20137212261456,8.29955862948474,4.48965158002783,Routine,0.95812239620088,3327.75489868468,0.00248080115772237,36424663.6808772,8.47,29.645,0.92,Minke,bb190228-52
11150,11185,0.285714285714286,14081,14116,3.48329516256815,-5.08766628170168,4.01599677294921,Routine,0.958483960588818,2227.4334320064,0.00232008133013415,32581889.5276627,8.47,29.645,0.92,Minke,bb190228-52
11185,11208,0.434782608695652,14116,14139,4.10018715826038,-16.0608749336228,3.9314060393396,Routine,0.953888127074524,4270.25215773876,0.00474120092372229,31895602.6371709,8.47,29.645,0.92,Minke,bb190228-52
11208,11241,0.303030303030303,14139,14172,4.84551332663887,-10.118583030037,3.86214606319311,Routine,0.957630788325338,2311.88531720193,0.00270743939892748,31333694.5931472,8.47,29.645,0.92,Minke,bb190228-52
