BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
3833,3886,0.188679245283019,18817,18870,21.0190477188834,8.47586833976356,2.1856967674592,Routine,0.90826995953945,10588.6115219026,0.0247670057532573,30901230.1606301,14.76,81.88903924,5.968,Humpback,mn170810-30
3886,3941,0.181818181818182,18870,18925,18.4496258348364,11.0826435501827,2.18516380876658,Routine,0.916121025444828,9353.51629134474,0.0218941016374243,30893695.2273896,14.76,81.88903924,5.968,Humpback,mn170810-30
3941,3994,0.188679245283019,18925,18978,15.5119314446679,10.6200241951196,2.15606756500403,Routine,0.905553240408926,10605.3018739656,0.025842835076064,30482334.5397122,14.76,81.88903924,5.968,Humpback,mn170810-30
4279,4331,0.192307692307692,19263,19315,5.83072660154228,-23.8886578880488,2.17497280614005,Routine,0.905267735490776,11087.9220887558,0.0263204246338797,30749615.5350835,14.76,81.88903924,5.968,Humpback,mn170810-30
4331,4380,0.204081632653061,19315,19364,10.1568390298865,-17.1134187733427,2.08459776093492,Routine,0.888115297852876,12875.9501207874,0.0347149628338216,29471899.378735,14.76,81.88903924,5.968,Humpback,mn170810-30
4648,4693,0.222222222222222,19632,19677,2.18313625814592,12.2806079682901,2.01846688256852,Routine,0.865980574478084,15661.7460553412,0.0465135527962813,28536945.5811411,14.76,81.88903924,5.968,Humpback,mn170810-30
4763,4821,0.172413793103448,19747,19805,5.88890157889268,-23.2486364511021,1.99209249920279,Routine,0.908199812223803,8053.78030959623,0.0248814392346345,28164066.3680394,14.76,81.88903924,5.968,Humpback,mn170810-30
4821,4877,0.178571428571429,19805,19861,10.7764018897695,-22.7599858525822,1.8743693757968,Routine,0.891451380287836,8799.25281775623,0.0326350645373255,26499704.9681616,14.76,81.88903924,5.968,Humpback,mn170810-30
4877,4928,0.196078431372549,19861,19912,14.9742099891027,-19.2994762047858,1.68932035207404,Routine,0.858351185588402,10301.0138440268,0.0521852956130318,23883494.6327709,14.76,81.88903924,5.968,Humpback,mn170810-30
5172,5243,0.140845070422535,20156,20227,18.0245516235707,-0.668020153449895,1.79432844821983,Routine,0.926679732141776,4289.7843458334,0.0181356803183643,25368091.8541424,14.76,81.88903924,5.968,Humpback,mn170810-30
5243,5303,0.166666666666667,20227,20287,17.5575494309638,-3.27163372322633,1.70813856580433,Routine,0.888227019595231,7042.06679478467,0.0345092138243617,24149545.2406819,14.76,81.88903924,5.968,Humpback,mn170810-30
5303,5357,0.185185185185185,20287,20341,17.2513469583299,-10.6560920732429,1.80471993056532,Routine,0.879019718139508,9433.03525068441,0.0391945997330671,25515005.914889,14.76,81.88903924,5.968,Humpback,mn170810-30
5472,5530,0.172413793103448,20456,20514,22.4580343490171,3.75370615298337,1.66361169053676,Routine,0.876048308281908,7610.29815849027,0.040369186810227,23520027.3489679,14.76,81.88903924,5.968,Humpback,mn170810-30
5530,5582,0.192307692307692,20514,20566,21.0708232287043,7.71353077199449,1.81781466805261,Routine,0.872721292353253,10419.5194535072,0.0423645989399873,25700138.410399,14.76,81.88903924,5.968,Humpback,mn170810-30
5582,5631,0.204081632653061,20566,20615,19.153594325452,9.31478137030453,2.07541781304839,Routine,0.885513659238914,12974.652701622,0.0354473147761152,29342113.9086152,14.76,81.88903924,5.968,Humpback,mn170810-30
5710,5780,0.142857142857143,20694,20764,12.4665233189534,11.9285137843689,1.79988618890206,Routine,0.924191333624207,4514.38615460945,0.0189089664674953,25446666.8086153,14.76,81.88903924,5.968,Humpback,mn170810-30
5780,5840,0.166666666666667,20764,20824,8.56108840729141,15.0075875806808,1.80022217965249,Routine,0.897117774015449,7188.95357764266,0.0300948078423305,25451417.0226731,14.76,81.88903924,5.968,Humpback,mn170810-30
5840,5898,0.172413793103448,20824,20882,4.77643567734973,11.8425515582481,2.03735259098934,Routine,0.913419491930106,7968.87764912091,0.0230145660728876,28803950.4243321,14.76,81.88903924,5.968,Humpback,mn170810-30
6190,6242,0.192307692307692,21174,21226,2.26964848732553,9.43338599957766,2.01194726171283,Routine,0.891347368465439,10945.9703276177,0.0328253003606345,28444771.6311124,14.76,81.88903924,5.968,Humpback,mn170810-30
7259,7323,0.15625,22243,22307,3.77823090828581,3.0763685210889,1.98334981211882,Routine,0.926595179642659,5830.84351498277,0.0182531426524163,28040462.8609903,14.76,81.88903924,5.968,Humpback,mn170810-30
7472,7531,0.169491525423729,22456,22515,3.95057151997442,-9.05150431485,2.18925695139061,Routine,0.929352623843685,7430.94700969448,0.017296497647084,30951563.7955224,14.76,81.88903924,5.968,Humpback,mn170810-30
7653,7727,0.135135135135135,22637,22711,5.87004356521011,2.27594422384468,1.66570208037695,Routine,0.921404859397246,3801.85556592556,0.0200912912427817,23549581.1363638,14.76,81.88903924,5.968,Humpback,mn170810-30
7727,7780,0.188679245283019,22711,22764,5.03771438787739,3.46292948750962,1.73182465429312,Routine,0.869062864350655,9602.21007530381,0.0451506148786437,24484417.5262131,14.76,81.88903924,5.968,Humpback,mn170810-30
7780,7818,0.263157894736842,22764,22802,4.16379380317905,5.55949773790249,1.99384316452258,Routine,0.835677664062153,22534.2206589415,0.0694342551902194,28188817.1535951,14.76,81.88903924,5.968,Humpback,mn170810-30
8168,8231,0.158730158730159,23152,23215,3.05901189098691,3.81345348295336,1.92648206747058,Routine,0.91636899869141,6298.87799376704,0.0215165434035059,27236470.6090669,14.76,81.88903924,5.968,Humpback,mn170810-30
8231,8274,0.232558139534884,23215,23258,1.65410797472694,3.77861182093086,2.08430855421392,Routine,0.86539834902681,17656.3978498563,0.0476233885205322,29467810.5940589,14.76,81.88903924,5.968,Humpback,mn170810-30
8417,8472,0.181818181818182,23401,23456,3.68111335284444,-4.97398369231156,1.97699171282184,Routine,0.897315350924887,9409.6377782472,0.0297414801979251,27950572.4916192,14.76,81.88903924,5.968,Humpback,mn170810-30
9292,9341,0.204081632653061,24276,24325,5.40921747734314,-39.7359979214544,1.76965150027459,Routine,0.858652570917215,11707.6877769586,0.0515955333384288,25019210.8659511,14.76,81.88903924,5.968,Humpback,mn170810-30
9341,9394,0.188679245283019,24325,24378,11.0328115150831,-40.3684577851961,1.7287324907397,Routine,0.86898794376872,9581.06234086271,0.0452933561788696,24440700.7311474,14.76,81.88903924,5.968,Humpback,mn170810-30
9858,9934,0.131578947368421,24842,24918,59.3262974198458,-21.3540024384363,1.4659978587967,Routine,0.902674208017324,3550.52348231857,0.0275230526697346,20726176.6243671,14.76,81.88903924,5.968,Humpback,mn170810-30
9934,9987,0.188679245283019,24918,24971,63.4466274764855,-16.8778663209426,1.59135174503284,Routine,0.854617337269059,9033.67194274545,0.0547482171179598,22498421.2228781,14.76,81.88903924,5.968,Humpback,mn170810-30
9987,10086,0.101010101010101,24971,25070,66.9474597399698,-7.65078556568928,1.51077894322367,Routine,0.948189797684451,1572.40727436401,0.0111369557672978,21359288.5076449,14.76,81.88903924,5.968,Humpback,mn170810-30
10086,10181,0.105263157894737,25070,25165,67.5558769990847,5.38519693800568,1.44319151660011,Routine,0.939683185769354,1735.72827833354,0.0141030828393989,20403742.131243,14.76,81.88903924,5.968,Humpback,mn170810-30
10345,10416,0.140845070422535,25329,25400,58.3115029053232,15.923518454296,1.40544274504348,Routine,0.88237581175667,4219.6552932449,0.0371228850362812,19870052.6023388,14.76,81.88903924,5.968,Humpback,mn170810-30
10416,10477,0.163934426229508,25400,25461,55.0392785756181,16.4449562038489,1.50556479313465,Routine,0.869086924868183,6302.5621955812,0.0451048256730112,21285571.2132829,14.76,81.88903924,5.968,Humpback,mn170810-30
10477,10542,0.153846153846154,25461,25526,51.7080028333862,18.4387008349181,1.5373007721644,Routine,0.882425328364191,5508.72179021091,0.0370321155960069,21734252.2961174,14.76,81.88903924,5.968,Humpback,mn170810-30
10542,10607,0.153846153846154,25526,25591,47.8552375430976,19.6365725606058,1.55510035206983,Routine,0.885304889366728,5517.12402742248,0.0358295792293243,21985901.5292631,14.76,81.88903924,5.968,Humpback,mn170810-30
10769,10842,0.136986301369863,25753,25826,34.1085325786094,19.0946911935473,1.31525054757732,Routine,0.875856487500243,3793.75733492849,0.0407237998331286,18594921.5347138,14.76,81.88903924,5.968,Humpback,mn170810-30
11111,11196,0.117647058823529,26095,26180,20.5719204611034,12.7073060688162,1.30430857811636,Routine,0.902533635171937,2522.58991346428,0.0277657764770023,18440224.7250934,14.76,81.88903924,5.968,Humpback,mn170810-30
11196,11273,0.12987012987013,26180,26257,17.4288397750967,14.7169470461937,1.36464709777562,Routine,0.891485497280354,3389.3125185191,0.032572775634204,19293286.5547588,14.76,81.88903924,5.968,Humpback,mn170810-30
11273,11346,0.136986301369863,26257,26330,13.9528588305514,15.6160750136138,1.44153621795935,Routine,0.891531911803187,3984.71317290279,0.0324881222306669,20380339.6332184,14.76,81.88903924,5.968,Humpback,mn170810-30
11346,11436,0.111111111111111,26330,26420,9.6155287819708,16.7033387261447,1.62176788836132,Routine,0.947731167404106,2030.42442472534,0.0116258564987709,22928442.5595911,14.76,81.88903924,5.968,Humpback,mn170810-30
11436,11492,0.178571428571429,26420,26476,5.22858185929919,14.3608798350308,1.8263384348518,Routine,0.888157615690663,8639.31569729984,0.0346369615591651,25820646.8375599,14.76,81.88903924,5.968,Humpback,mn170810-30
11826,11885,0.169491525423729,26810,26869,3.63713000217402,5.9221943462854,1.77179896061944,Routine,0.891321482896835,7486.43044368561,0.0328727234421349,25049571.5122058,14.76,81.88903924,5.968,Humpback,mn170810-30
12935,12995,0.166666666666667,27919,27979,4.29646301736247,-10.1413822425361,2.14196647928842,Routine,0.926881866146663,7184.98470397822,0.0178563240030208,30282974.3623535,14.76,81.88903924,5.968,Humpback,mn170810-30
13198,13257,0.169491525423729,28182,28241,5.57315363738783,7.99138336684337,1.77053900123101,Routine,0.891298841401523,7479.90290654106,0.0329142290453006,25031758.293266,14.76,81.88903924,5.968,Humpback,mn170810-30
13257,13311,0.185185185185185,28241,28295,3.51668013985462,7.64485279110585,1.82734677410789,Routine,0.881973081535015,9460.16873527603,0.0378651943211721,25834902.6684219,14.76,81.88903924,5.968,Humpback,mn170810-30
13451,13494,0.232558139534884,28435,28478,3.45218352283428,-12.9200686749751,2.09495245276805,Routine,0.865621038193486,17767.8415815682,0.0471972159453485,29618293.2977552,14.76,81.88903924,5.968,Humpback,mn170810-30
13494,13536,0.238095238095238,28478,28520,5.84831836614896,-13.8954453834066,2.18900396115566,Routine,0.869131885948928,19334.5662452248,0.045019328306028,30947987.0370283,14.76,81.88903924,5.968,Humpback,mn170810-30
13759,13797,0.263157894736842,28743,28781,5.70198257331203,11.9409400021449,2.10635317384701,Routine,0.844043876189687,23676.3833930596,0.0618765383663849,29779475.9061129,14.76,81.88903924,5.968,Humpback,mn170810-30
14391,14484,0.10752688172043,29375,29468,3.3258848150803,-3.7152847612769,2.05303025401445,Routine,0.952210685594262,2586.2536750437,0.00729943579248795,29025600.1429628,14.76,81.88903924,5.968,Humpback,mn170810-30
14825,14880,0.181818181818182,29809,29864,1.66584896117559,1.70954925078284,1.83612899502206,Routine,0.885272558395553,9096.32881726848,0.0358889543088713,25959065.1020361,14.76,81.88903924,5.968,Humpback,mn170810-30
15082,15139,0.175438596491228,30066,30123,2.33113350621604,4.05053771996927,1.73383782968436,Routine,0.882028774377626,8058.93150691518,0.0377621107392266,24512879.6610548,14.76,81.88903924,5.968,Humpback,mn170810-30
15283,15343,0.166666666666667,30267,30327,9.52073579394232,-31.0039008665868,1.53924314782938,Routine,0.869320577803749,6668.84298295163,0.0446614712044578,21761713.4693119,14.76,81.88903924,5.968,Humpback,mn170810-30
15343,15412,0.144927536231884,30327,30396,14.8053457913125,-23.9803269263887,1.50869941902337,Routine,0.891188261591307,4656.49005791643,0.0331172853866142,21329888.3379165,14.76,81.88903924,5.968,Humpback,mn170810-30
15638,15703,0.153846153846154,30622,30687,29.8800552108445,-1.72435493492569,1.39858117507503,Routine,0.866017163618078,5202.24823802592,0.046444282353314,19773044.1993367,14.76,81.88903924,5.968,Humpback,mn170810-30
15703,15762,0.169491525423729,30687,30746,30.0654080465167,3.00619655329956,1.49322281225975,Routine,0.861987616862039,6765.91357499676,0.0496314333244992,21111081.1388448,14.76,81.88903924,5.968,Humpback,mn170810-30
16070,16136,0.151515151515152,31054,31120,26.8802630637183,3.24876062342538,1.27338454607742,Routine,0.851930909352693,4706.66199056525,0.0556722156335649,18003022.8928187,14.76,81.88903924,5.968,Humpback,mn170810-30
17136,17187,0.196078431372549,32120,32171,11.4628612933081,24.4616567562529,1.30187428459412,Routine,0.810832918306718,8314.15901629085,0.0920270287892404,18405808.8511582,14.76,81.88903924,5.968,Humpback,mn170810-30
18274,18373,0.101010101010101,33258,33357,6.60726299183513,17.5603942716657,1.44697844371536,Routine,0.947371744117427,1490.57826008502,0.0120163568970343,20457281.445631,14.76,81.88903924,5.968,Humpback,mn170810-30
18373,18462,0.112359550561798,33357,33446,1.35131195405024,11.0061046668678,1.8143471090787,Routine,0.949558364692844,2381.98109185086,0.00974050331299894,25651114.3007678,14.76,81.88903924,5.968,Humpback,mn170810-30
18602,18644,0.238095238095238,33586,33628,2.99522215843419,-9.55337173348135,2.03310245990125,Routine,0.85521448041693,18433.0753019131,0.0535703174124656,28743862.3641211,14.76,81.88903924,5.968,Humpback,mn170810-30
18644,18677,0.303030303030303,33628,33661,4.53177389958353,-21.5591605871777,2.25573761442019,Routine,0.831976743803972,33969.7221226684,0.0722820514342694,31891462.8245613,14.76,81.88903924,5.968,Humpback,mn170810-30
18931,19015,0.119047619047619,33915,33999,4.70218392088704,10.8415267445809,1.83718344911127,Routine,0.948761654777392,2676.57633130384,0.0105420793364807,25973972.9012283,14.76,81.88903924,5.968,Humpback,mn170810-30
20187,20244,0.175438596491228,35171,35228,5.18013596390835,-17.7279144768123,1.77462517717293,Routine,0.885329539718114,8188.58236500507,0.035784341147798,25089528.3669276,14.76,81.88903924,5.968,Humpback,mn170810-30
20371,20464,0.10752688172043,35355,35448,14.265621460707,-8.12180560906148,1.44561938377838,Routine,0.937045646586699,1853.54420468317,0.0149846043031908,20438067.1499703,14.76,81.88903924,5.968,Humpback,mn170810-30
20464,20536,0.138888888888889,35448,35520,16.1537589568105,1.74319869170387,1.41257611330442,Routine,0.885517041652276,4090.14786491923,0.0354411376696609,19970903.6708556,14.76,81.88903924,5.968,Humpback,mn170810-30
20536,20602,0.151515151515152,35520,35586,14.7997208478522,18.7237719023866,1.66557142044825,Routine,0.899937363097537,5425.29715384077,0.0286772808545844,23547733.8753029,14.76,81.88903924,5.968,Humpback,mn170810-30
20602,20680,0.128205128205128,35586,35664,9.13028169357595,23.2866054974563,1.78119702614524,Routine,0.942281910567025,3105.06069848344,0.0134195647464748,25182440.7144672,14.76,81.88903924,5.968,Humpback,mn170810-30
22244,22299,0.181818181818182,37228,37283,4.61345886032714,-2.82239527924728,1.60463909213014,Routine,0.862066946516241,8370.25205060267,0.0494778307953583,22686276.819771,14.76,81.88903924,5.968,Humpback,mn170810-30
22452,22513,0.163934426229508,37436,37497,2.91839004290361,5.18387098104452,1.62608771080506,Routine,0.882160933738046,6604.92516739521,0.0375180465971331,22989515.9113819,14.76,81.88903924,5.968,Humpback,mn170810-30
22666,22736,0.142857142857143,37650,37720,2.99786289737616,-7.42553443157598,1.77287350855033,Routine,0.921568727039716,4529.07052105493,0.0198508931282838,25064763.396746,14.76,81.88903924,5.968,Humpback,mn170810-30
22736,22799,0.158730158730159,37720,37783,4.70527976441487,-9.36531526251915,1.71578519927791,Routine,0.897140135567421,6215.80375813448,0.030054725308554,24257652.8173773,14.76,81.88903924,5.968,Humpback,mn170810-30
22799,22879,0.125,37783,37863,6.37405816688328,-0.318512118251788,1.68237328922574,Routine,0.937068948739421,2915.85653588095,0.014955580631536,23785277.5373294,14.76,81.88903924,5.968,Humpback,mn170810-30
22879,22944,0.153846153846154,37863,37928,5.6124809676261,7.91608289445027,1.67613731864665,Routine,0.897373567125104,5714.38442795737,0.0296377265455303,23697113.8153492,14.76,81.88903924,5.968,Humpback,mn170810-30
24107,24178,0.140845070422535,39091,39162,17.2827548213049,1.49774736564895,1.63712151546966,Routine,0.910745026653681,4339.84055876963,0.0241565687204119,23145511.080778,14.76,81.88903924,5.968,Humpback,mn170810-30
24262,24322,0.166666666666667,39246,39306,15.9030829325269,1.14115786059526,1.68985477104007,Routine,0.885410532959639,7040.95573485293,0.0356358963600348,23891050.2112561,14.76,81.88903924,5.968,Humpback,mn170810-30
24322,24381,0.169491525423729,39306,39365,15.462184966987,1.39474437818641,1.84907015503558,Routine,0.89971655610424,7524.130807938,0.0290670120275898,26142026.3298134,14.76,81.88903924,5.968,Humpback,mn170810-30
24381,24464,0.120481927710843,39365,39448,15.1233837825828,0.187336015983691,1.73523973733609,Routine,0.947475847921046,2546.33527792468,0.0119025866881668,24532699.7347516,14.76,81.88903924,5.968,Humpback,mn170810-30
24536,24608,0.138888888888889,39520,39592,14.0588728657864,4.48567498173599,1.58439102847791,Routine,0.905506088687305,4221.25885783505,0.0259214374400952,22400011.092274,14.76,81.88903924,5.968,Humpback,mn170810-30
24608,24671,0.158730158730159,39592,39655,12.8943172550987,5.70515435912237,1.65667033998144,Routine,0.891270906922041,6137.10214942383,0.0329654706779831,23421891.0135307,14.76,81.88903924,5.968,Humpback,mn170810-30
24671,24747,0.131578947368421,39655,39731,11.1635874873976,6.62480673411731,1.72172898074,Routine,0.931867707082636,3451.54112379619,0.0165166856365364,24341685.5897724,14.76,81.88903924,5.968,Humpback,mn170810-30
24747,24812,0.153846153846154,39731,39796,9.11799061053862,7.82945671349895,1.74038304917453,Routine,0.90527420592189,5678.63367047208,0.0263095572016,24605415.5228124,14.76,81.88903924,5.968,Humpback,mn170810-30
24812,24883,0.140845070422535,39796,39867,6.74583746956237,10.5144813896286,1.72313513248467,Routine,0.918853359469257,4353.83380695917,0.0207834698357558,24361565.6661625,14.76,81.88903924,5.968,Humpback,mn170810-30
25754,25804,0.2,40738,40788,4.95337262397477,-7.45102927592184,1.94835002716388,Routine,0.879005353766263,11877.2994532848,0.0392212093197812,27545638.3150756,14.76,81.88903924,5.968,Humpback,mn170810-30
25895,25972,0.12987012987013,40879,40956,5.66468472573799,2.82522982199872,1.68884383552824,Routine,0.929504744714741,3370.75615589344,0.0170908269681762,23876757.6747097,14.76,81.88903924,5.968,Humpback,mn170810-30
25972,26026,0.185185185185185,40956,41010,4.62312924394668,1.51276365794564,1.770914434153,Routine,0.875700521038113,9326.38431993985,0.0410133075230284,25037066.1380252,14.76,81.88903924,5.968,Humpback,mn170810-30
26026,26078,0.192307692307692,41010,41062,4.2988054932669,-1.89359807444591,1.85052475903188,Routine,0.875942913746869,10524.9349568742,0.0405638287142496,26162591.4207955,14.76,81.88903924,5.968,Humpback,mn170810-30
26078,26123,0.222222222222222,41062,41107,4.62791828813892,-2.1143820160012,1.83078166492842,Routine,0.84830692165364,14634.2651730297,0.0582459156509503,25883464.9179535,14.76,81.88903924,5.968,Humpback,mn170810-30
26418,26474,0.178571428571429,41402,41458,4.51600710368627,-7.84073234676192,1.82604298023932,Routine,0.888152221664928,8637.60104757443,0.034646899355465,25816469.7206249,14.76,81.88903924,5.968,Humpback,mn170810-30
26578,26645,0.149253731343284,41562,41629,4.08370379047757,7.94216800071393,1.70762901877701,Routine,0.907932673941221,5162.14283514987,0.0253194144522906,24142341.2999508,14.76,81.88903924,5.968,Humpback,mn170810-30
26882,26941,0.169491525423729,41866,41925,1.9625825505843,3.28664227438926,1.67684602721367,Routine,0.882067199909191,7276.35345791478,0.0376910684076192,23707133.4881932,14.76,81.88903924,5.968,Humpback,mn170810-30
