BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
128423,128489,0.151515151515152,131057,131123,4.53837944429838,2.49455944858611,1.49261360573255,Routine,0.881383644685425,4320.74085282107,0.0317767242180794,21073874.0885995,14.74,81.77807848,5.017,Humpback,mn170908-44
128489,128545,0.178571428571429,131123,131179,4.32175234654663,-0.354767035016322,1.52256883899509,Routine,0.854441421005832,6485.02837807854,0.0449339050200365,21496805.2555437,14.74,81.77807848,5.017,Humpback,mn170908-44
128545,128603,0.172413793103448,131179,131237,4.28436619177794,1.20636537966512,1.52463510586138,Routine,0.861499165665588,5977.88763215691,0.0412518181482058,21525978.4103417,14.74,81.77807848,5.017,Humpback,mn170908-44
128603,128662,0.169491525423729,131237,131296,4.12688101707031,4.29547420760786,1.54181663036147,Routine,0.865414491087984,5816.75640230249,0.0388128731703241,21768560.4708123,14.74,81.77807848,5.017,Humpback,mn170908-44
128962,129021,0.169491525423729,131596,131655,2.10863413243517,3.50915922433294,1.58130243425098,Routine,0.871598482868223,5864.98749056911,0.0362756635735802,22326051.6100186,14.74,81.77807848,5.017,Humpback,mn170908-44
129213,129276,0.158730158730159,131847,131910,3.56333608286853,-3.22046768583399,1.51856618550788,Routine,0.875148288705869,4909.97995519347,0.0342903278817852,21440292.6957721,14.74,81.77807848,5.017,Humpback,mn170908-44
129276,129333,0.175438596491228,131910,131967,4.23961322271365,-2.04626791687411,1.55100070861756,Routine,0.86148793523097,6296.14649718189,0.0412697587052859,21898228.3956157,14.74,81.77807848,5.017,Humpback,mn170908-44
129333,129390,0.175438596491228,131967,132024,4.68578563740161,-0.551548847871486,1.50313676409062,Routine,0.854677352528037,6186.78321821189,0.0445515175203367,21222448.1826587,14.74,81.77807848,5.017,Humpback,mn170908-44
129390,129447,0.175438596491228,132024,132081,4.79461919400078,0.483337846560024,1.51771934955733,Routine,0.857862794849713,6196.05315758482,0.0433444818625471,21428336.4104167,14.74,81.77807848,5.017,Humpback,mn170908-44
129447,129508,0.163934426229508,132081,132142,4.67519191492792,0.0970499876208649,1.56406869639635,Routine,0.875040074642472,5390.74671476975,0.0344567687795109,22082732.3609983,14.74,81.77807848,5.017,Humpback,mn170908-44
129508,129557,0.204081632653061,132142,132191,4.68349608720988,-0.824846241497146,1.61333446114037,Routine,0.842603734129189,9083.69194242606,0.0529032386607426,22778304.5567136,14.74,81.77807848,5.017,Humpback,mn170908-44
129557,129611,0.185185185185185,132191,132245,4.8965557127413,0.487333148929262,1.60776297454508,Routine,0.858031031486085,7319.41048731829,0.0430728024075574,22699641.9969296,14.74,81.77807848,5.017,Humpback,mn170908-44
129667,129731,0.15625,132301,132365,4.39904997635896,0.516784918306958,1.61719045221895,Routine,0.888071349788857,4907.47829316105,0.028377097689161,22832746.4230914,14.74,81.77807848,5.017,Humpback,mn170908-44
129731,129790,0.169491525423729,132365,132424,4.20749908441746,1.12831785041042,1.54587889360993,Routine,0.868182552318813,5770.56424475921,0.0382019006976323,21825914.647328,14.74,81.77807848,5.017,Humpback,mn170908-44
129790,129843,0.188679245283019,132424,132477,3.93413415743464,1.55380717611937,1.59939082594872,Routine,0.85415664778495,7594.63980659413,0.0453979741609261,22581437.5234522,14.74,81.77807848,5.017,Humpback,mn170908-44
129843,129914,0.140845070422535,132477,132548,3.64457264178679,3.88802226053916,1.59636378984393,Routine,0.904922123299663,3649.68022515404,0.0219407921754794,22538699.4849612,14.74,81.77807848,5.017,Humpback,mn170908-44
129914,129973,0.169491525423729,132548,132607,2.93471531624197,5.83950413736319,1.61976638990037,Routine,0.875105541410338,5969.89901782858,0.0343560265321075,22869115.5049151,14.74,81.77807848,5.017,Humpback,mn170908-44
130470,130528,0.172413793103448,133104,133162,2.71520476970547,-5.87777963150768,1.81168561313556,Routine,0.891023391138752,6626.9560128697,0.0272557837682343,25578779.6337339,14.74,81.77807848,5.017,Humpback,mn170908-44
130528,130584,0.178571428571429,133162,133218,3.31874479409118,-5.70194095680708,1.73999206986888,Routine,0.878467496846272,7065.99440318808,0.0328038317739333,24566554.702938,14.74,81.77807848,5.017,Humpback,mn170908-44
130584,130644,0.166666666666667,133218,133278,3.97489859982221,-3.17842251577581,1.61513114266753,Routine,0.878259348138017,5706.3969272103,0.033123155037938,22803671.4970493,14.74,81.77807848,5.017,Humpback,mn170908-44
130644,130706,0.161290322580645,133278,133340,4.43374396996481,1.97593799114293,1.54474134553643,Routine,0.875191295114778,5158.32555585985,0.0342242965035279,21809853.8632251,14.74,81.77807848,5.017,Humpback,mn170908-44
130706,130758,0.192307692307692,133340,133392,4.07383515252506,2.06749393713788,1.61409143807459,Routine,0.851147362968602,8026.82612883088,0.0466823325561571,22788992.1429306,14.74,81.77807848,5.017,Humpback,mn170908-44
130758,130814,0.178571428571429,133392,133448,3.5622321915685,2.02825451117868,1.61888836325224,Routine,0.865265042714486,6774.00005954944,0.0390469922290046,22856718.8451513,14.74,81.77807848,5.017,Humpback,mn170908-44
130814,130862,0.208333333333333,133448,133496,3.02166698553006,3.39058949991038,1.60514063626863,Routine,0.838504171144269,9449.3942655115,0.05588017979452,22662617.7955934,14.74,81.77807848,5.017,Humpback,mn170908-44
130862,130916,0.185185185185185,133496,133550,2.28299158135129,8.85785000176404,1.57943201930982,Routine,0.854455963657866,7235.28237859323,0.0449102802372083,22299643.6442786,14.74,81.77807848,5.017,Humpback,mn170908-44
131104,131161,0.175438596491228,133738,133795,2.37317324034464,-2.37925002114964,1.68555902412978,Routine,0.875315698080809,6664.19130888698,0.0340336598957314,23798026.8349358,14.74,81.77807848,5.017,Humpback,mn170908-44
131161,131213,0.192307692307692,133795,133847,2.33557920633109,-0.507284670782337,1.68106149919212,Routine,0.858352320345457,8266.56845229826,0.0425566618858983,23734527.2970229,14.74,81.77807848,5.017,Humpback,mn170908-44
131430,131490,0.166666666666667,134064,134124,3.19502268440005,-4.44073800131323,1.51867092141568,Routine,0.865488078265105,5542.23677934449,0.0386978768009661,21441771.4383785,14.74,81.77807848,5.017,Humpback,mn170908-44
131490,131548,0.172413793103448,134124,134182,4.0361338655106,-2.51827086758855,1.51405709175733,Routine,0.861181122718549,5926.66772525765,0.0417615796845514,21376629.8204052,14.74,81.77807848,5.017,Humpback,mn170908-44
131548,131604,0.178571428571429,134182,134238,4.33297226704319,-1.57603087464982,1.56557885622156,Routine,0.861106471981411,6571.37800785195,0.0418817385871838,22104053.9661933,14.74,81.77807848,5.017,Humpback,mn170908-44
131604,131663,0.169491525423729,134238,134297,4.54406028140762,-0.27131823652856,1.58536653771942,Routine,0.871704098634128,5883.56088258519,0.0361113964969053,22383431.7681841,14.74,81.77807848,5.017,Humpback,mn170908-44
131829,131890,0.163934426229508,134463,134524,3.47173095421332,-2.89662195277522,1.60995806041112,Routine,0.878764304296455,5520.02363721632,0.032351196158813,22730633.918065,14.74,81.77807848,5.017,Humpback,mn170908-44
131890,131949,0.169491525423729,134524,134583,3.7140687835789,1.51803797398175,1.56518443515811,Routine,0.868708909328728,5859.5473743321,0.0373732273137183,22098485.2243588,14.74,81.77807848,5.017,Humpback,mn170908-44
131949,132001,0.192307692307692,134583,134635,3.46626934563197,1.47728047952773,1.53318390971775,Routine,0.843059738075343,7680.97219670629,0.0521226548734208,21646677.0395015,14.74,81.77807848,5.017,Humpback,mn170908-44
132001,132065,0.15625,134635,134699,3.01204753201485,3.40806796998762,1.58989343217253,Routine,0.885031721493587,4869.08040444298,0.0296302962874929,22447345.9676466,14.74,81.77807848,5.017,Humpback,mn170908-44
132065,132124,0.169491525423729,134699,134758,2.27660042382436,3.11546512792017,1.62631556117261,Routine,0.875264759388599,5999.62516210458,0.0341116525290137,22961581.773644,14.74,81.77807848,5.017,Humpback,mn170908-44
132305,132366,0.163934426229508,134939,135000,3.01668377736558,-5.84839051585959,1.48823919645854,Routine,0.865325450892506,5249.98256417209,0.0389522670674417,21012112.7929108,14.74,81.77807848,5.017,Humpback,mn170908-44
132366,132423,0.175438596491228,135000,135057,3.83055120037843,-0.653224828654759,1.44665670104457,Routine,0.850258785334818,5961.93656441541,0.0481597246739613,20425018.9400354,14.74,81.77807848,5.017,Humpback,mn170908-44
132423,132487,0.15625,135057,135121,3.95763838116655,1.42820077868211,1.46828725620354,Routine,0.87189387520995,4635.87671516152,0.0358172207502602,20730415.8586592,14.74,81.77807848,5.017,Humpback,mn170908-44
132487,132543,0.178571428571429,135121,135177,3.82757099977094,-1.32885913668284,1.50767393840203,Routine,0.853960971530366,6406.49818719866,0.0457184521392848,21286507.5211168,14.74,81.77807848,5.017,Humpback,mn170908-44
132543,132599,0.178571428571429,135177,135233,3.84924853485591,-3.22045414088289,1.55133158105394,Routine,0.858061044790364,6568.04325777867,0.0430244371172026,21902899.9087501,14.74,81.77807848,5.017,Humpback,mn170908-44
132599,132666,0.149253731343284,135233,135300,4.07499802689595,-2.23144462384458,1.53848482017064,Routine,0.887934620648574,4255.97604003879,0.0285833167201272,21721519.3958958,14.74,81.77807848,5.017,Humpback,mn170908-44
132742,132806,0.15625,135376,135440,4.09295101183676,0.556378455226894,1.4948389447403,Routine,0.875148298107586,4683.40346384895,0.0342903134393543,21105293.1470039,14.74,81.77807848,5.017,Humpback,mn170908-44
132806,132855,0.204081632653061,135440,135489,4.01314485766271,2.3868656451483,1.51815060768319,Routine,0.831095074251279,8660.53666160438,0.0605331570974283,21434425.2464082,14.74,81.77807848,5.017,Humpback,mn170908-44
132855,132915,0.166666666666667,135489,135549,3.71329881338116,4.84689767906153,1.52282974578232,Routine,0.868258583602094,5498.90280307069,0.0380815908753562,21500488.9394936,14.74,81.77807848,5.017,Humpback,mn170908-44
132915,132972,0.175438596491228,135549,135606,2.94251026249672,8.00091784398438,1.49580080309951,Routine,0.854439588387549,6149.37720584277,0.0449368826493937,21118873.407746,14.74,81.77807848,5.017,Humpback,mn170908-44
133255,133314,0.169491525423729,135889,135948,2.57328736736746,-0.729375655993122,1.53980627770069,Routine,0.865357315226595,5807.39035224911,0.0389023516205956,21740176.7560423,14.74,81.77807848,5.017,Humpback,mn170908-44
133314,133378,0.15625,135948,136012,2.39616260763674,3.47957403588191,1.52763757477574,Routine,0.878595306726755,4753.34279743145,0.0326085309091381,21568369.5902246,14.74,81.77807848,5.017,Humpback,mn170908-44
133606,133661,0.181818181818182,136240,136295,3.59366384461904,-6.47896646998528,1.55153775006806,Routine,0.854481775544497,6852.26580429899,0.0448683660974165,21905810.7624551,14.74,81.77807848,5.017,Humpback,mn170908-44
133661,133733,0.138888888888889,136295,136367,4.45896124144323,-2.49351332328103,1.51333597078873,Routine,0.899254157392493,3454.5317430078,0.0243767731851405,21366448.4764616,14.74,81.77807848,5.017,Humpback,mn170908-44
133733,133800,0.149253731343284,136367,136434,4.85946002048832,-1.26168222281617,1.52264831674548,Routine,0.88758564750711,4202.33197597702,0.0291128438830844,21497927.3839352,14.74,81.77807848,5.017,Humpback,mn170908-44
133800,133857,0.175438596491228,136434,136491,5.03585693395557,-1.28185539248637,1.53518052878218,Routine,0.858400547047296,6284.41106606128,0.0424794923573473,21674866.8527292,14.74,81.77807848,5.017,Humpback,mn170908-44
133857,133916,0.169491525423729,136491,136550,5.14105997299019,0.217580752531598,1.5027277376123,Routine,0.861618448343022,5697.48229362484,0.0410615339769669,21216673.2302733,14.74,81.77807848,5.017,Humpback,mn170908-44
133916,133979,0.158730158730159,136550,136613,5.14435840267169,1.37841807969754,1.51136207112569,Routine,0.874960098722216,4881.32827814285,0.0345800448681975,21338579.4333263,14.74,81.77807848,5.017,Humpback,mn170908-44
133979,134036,0.175438596491228,136613,136670,5.02971822828408,0.379189031397842,1.53023342609792,Routine,0.858249303027763,6259.34954241632,0.0427217707660416,21605019.8282407,14.74,81.77807848,5.017,Humpback,mn170908-44
134036,134098,0.161290322580645,136670,136732,4.90489446333638,2.30235472754321,1.53138510556811,Routine,0.874847365733837,5103.49215460087,0.0347541994368646,21621280.130339,14.74,81.77807848,5.017,Humpback,mn170908-44
134098,134150,0.192307692307692,136732,136784,4.57836344063835,1.50285541579728,1.56547512916922,Routine,0.846949919741302,7806.33540813489,0.0497624534274511,22102589.4673892,14.74,81.77807848,5.017,Humpback,mn170908-44
134150,134210,0.166666666666667,136784,136844,4.26326246563057,2.48179209179536,1.57685243345567,Routine,0.872171242947264,5673.55311814907,0.0353895516926101,22263223.0547285,14.74,81.77807848,5.017,Humpback,mn170908-44
134210,134272,0.161290322580645,136844,136906,3.72588004868921,4.43418471344102,1.58410114605965,Routine,0.878766924076879,5257.66035058431,0.0323472150793887,22365565.9893863,14.74,81.77807848,5.017,Humpback,mn170908-44
134610,134677,0.149253731343284,137244,137311,2.5043864625994,-3.14479947321851,1.71793222580299,Routine,0.907700096327741,4345.66160517677,0.0209619132532425,24255096.7512797,14.74,81.77807848,5.017,Humpback,mn170908-44
134677,134732,0.181818181818182,137311,137366,2.52911455345741,-0.382810524166679,1.71190781653414,Routine,0.871974121502913,7322.06631610703,0.0356932116372815,24170039.4786525,14.74,81.77807848,5.017,Humpback,mn170908-44
134732,134792,0.166666666666667,137366,137426,2.21931456516882,1.91530036338131,1.70188740468279,Routine,0.887617452922096,5858.15191927684,0.0290643926028398,24028563.5488738,14.74,81.77807848,5.017,Humpback,mn170908-44
135210,135268,0.172413793103448,137844,137902,3.69693497470912,-8.45389505443693,1.59893767968255,Routine,0.868887531853482,6200.2344501665,0.0370942500106412,22575039.6537555,14.74,81.77807848,5.017,Humpback,mn170908-44
135268,135332,0.15625,137902,137966,4.99824837403926,-2.64856339128918,1.53456248246227,Routine,0.878766052496838,4779.86149855331,0.0323485395253211,21666140.7964501,14.74,81.77807848,5.017,Humpback,mn170908-44
135332,135393,0.163934426229508,137966,138027,5.46686943750278,-1.28239961976368,1.55247057737814,Routine,0.872209731106838,5405.37536333231,0.0353304213903111,21918981.1403772,14.74,81.77807848,5.017,Humpback,mn170908-44
135393,135456,0.158730158730159,138027,138090,5.61932287664472,-1.33313997735999,1.55798657960939,Routine,0.878743467047124,5007.41257901461,0.0323828697261768,21996860.3289678,14.74,81.77807848,5.017,Humpback,mn170908-44
135456,135516,0.166666666666667,138090,138150,5.74161864008146,1.47590265323978,1.51338278177089,Routine,0.865335295841681,5518.41030718152,0.0389368412389642,21367109.390137,14.74,81.77807848,5.017,Humpback,mn170908-44
135516,135570,0.185185185185185,138150,138204,5.51485261333585,1.43034618013917,1.55897057972371,Routine,0.853818067089107,7119.3053770355,0.045953326790206,22010753.2041451,14.74,81.77807848,5.017,Humpback,mn170908-44
135570,135628,0.172413793103448,138204,138262,5.33380485852663,-0.147348398362875,1.59812216862646,Routine,0.868866080321417,6196.33382362153,0.0371276937473633,22563525.6375038,14.74,81.77807848,5.017,Humpback,mn170908-44
135628,135688,0.166666666666667,138262,138322,5.21429120737878,0.562290029378183,1.58600924174586,Routine,0.874937071282079,5646.71259165462,0.0346155818753257,22392505.9610479,14.74,81.77807848,5.017,Humpback,mn170908-44
135688,135750,0.161290322580645,138322,138384,5.1335890735828,-0.0258968270840174,1.59634956910787,Routine,0.88155493330258,5242.11063778225,0.0315148524756906,22538498.7056034,14.74,81.77807848,5.017,Humpback,mn170908-44
135750,135811,0.163934426229508,138384,138445,5.10959572563479,-0.246394629423379,1.55313224549935,Routine,0.874761425713565,5344.40254589959,0.0348872668169877,21928323.0830081,14.74,81.77807848,5.017,Humpback,mn170908-44
135811,135869,0.172413793103448,138445,138503,5.06633464610112,-0.648589021776641,1.53300002551877,Routine,0.861747864954106,6018.46044696914,0.0408556400212225,21644080.8200638,14.74,81.77807848,5.017,Humpback,mn170908-44
135869,135932,0.158730158730159,138503,138566,5.12732642516294,0.0345091453869023,1.54133618434018,Routine,0.878336455422456,4941.67953008018,0.0330046817676009,21761777.1620443,14.74,81.77807848,5.017,Humpback,mn170908-44
135932,135989,0.175438596491228,138566,138623,5.09538816434228,1.0018313846466,1.54458641008676,Routine,0.86129880201576,6263.9782343215,0.0415725539503339,21807666.3646349,14.74,81.77807848,5.017,Humpback,mn170908-44
135989,136051,0.161290322580645,138623,138685,4.87443974296805,1.29570953966257,1.50143636141374,Routine,0.871506548121016,5040.28839617738,0.0364189728282582,21198440.5816461,14.74,81.77807848,5.017,Humpback,mn170908-44
136051,136112,0.163934426229508,138685,138746,4.58865559708428,3.10619747324485,1.51741001270784,Routine,0.868807438976326,5317.19747008175,0.0372192011037663,21423968.9533655,14.74,81.77807848,5.017,Humpback,mn170908-44
136112,136160,0.208333333333333,138746,138794,4.09251191309052,4.40016882170087,1.53122266998343,Routine,0.830388741987766,9075.5050421427,0.0618228248727842,21618986.7390381,14.74,81.77807848,5.017,Humpback,mn170908-44
136160,136223,0.158730158730159,138794,138857,3.18509554114998,6.80939338194412,1.58338750294486,Routine,0.881841049930654,5044.83428039121,0.0310798103203363,22355490.2235701,14.74,81.77807848,5.017,Humpback,mn170908-44
136223,136288,0.153846153846154,138857,138922,1.50396463573318,7.33496256922133,1.70565696585699,Routine,0.902117877661469,4714.12911708772,0.0232337595539156,24081785.1309693,14.74,81.77807848,5.017,Humpback,mn170908-44
136828,136881,0.188679245283019,139462,139515,2.7133131207276,-5.24089834874897,1.83078496770386,Routine,0.878307983598437,8292.19292042823,0.0330484029963345,25848439.1034051,14.74,81.77807848,5.017,Humpback,mn170908-44
136934,136998,0.15625,139568,139632,3.66308372525434,-3.49441772516636,1.71352013384258,Routine,0.899444667193367,4957.61062091552,0.0240989362118018,24192803.4222602,14.74,81.77807848,5.017,Humpback,mn170908-44
136998,137050,0.192307692307692,139632,139684,4.01458100854119,-1.63603045711843,1.64961112495581,Routine,0.854734465761616,8160.44085636775,0.0444592349263042,23290486.5726519,14.74,81.77807848,5.017,Humpback,mn170908-44
137050,137114,0.15625,139684,139748,4.06950539190172,-0.341169116961919,1.66733971224002,Routine,0.894034068061954,4958.76763390031,0.0261634233823814,23540792.488906,14.74,81.77807848,5.017,Humpback,mn170908-44
137114,137171,0.175438596491228,139748,139805,3.93551151620041,-1.22993086953466,1.65982969636019,Routine,0.872170875906746,6617.27954131858,0.0353901158368627,23434760.2723652,14.74,81.77807848,5.017,Humpback,mn170908-44
137171,137229,0.172413793103448,139805,139863,3.84109708313444,-0.671736440737202,1.6844959882116,Routine,0.878568963133768,6380.91910053246,0.0326487372915249,23783018.0711101,14.74,81.77807848,5.017,Humpback,mn170908-44
137229,137305,0.131578947368421,139863,139939,3.68480051035802,0.68137697858635,1.63868104238837,Routine,0.921303346062996,2970.00971481479,0.0165069819095865,23136167.2076672,14.74,81.77807848,5.017,Humpback,mn170908-44
137305,137363,0.172413793103448,139939,139997,3.33524192083644,1.07883648601056,1.67430380729936,Routine,0.878338588377644,6333.47651528319,0.033001407586136,23639116.9727898,14.74,81.77807848,5.017,Humpback,mn170908-44
137698,137759,0.163934426229508,140332,140393,2.39831713689543,-1.7038675204429,1.68989369929653,Routine,0.88793625892948,5639.75294823467,0.0285808416430578,23859227.1337461,14.74,81.77807848,5.017,Humpback,mn170908-44
138478,138544,0.151515151515152,141112,141178,2.1652677434205,-5.66786197060075,1.6059031351642,Routine,0.893825262765468,4484.17597427779,0.0264799830874575,22673383.3451344,14.74,81.77807848,5.017,Humpback,mn170908-44
138544,138606,0.161290322580645,141178,141240,2.64962231365516,-5.36935358545088,1.55845214836107,Routine,0.878147332891842,5153.17344598077,0.0332956454371904,22003433.5889292,14.74,81.77807848,5.017,Humpback,mn170908-44
138606,138673,0.149253731343284,141240,141307,3.14183041003944,-2.30659643757938,1.56535946434522,Routine,0.890962549154675,4289.10290504153,0.02734747976896,22100956.4218856,14.74,81.77807848,5.017,Humpback,mn170908-44
138673,138730,0.175438596491228,141307,141364,3.25206438910612,-2.34406161846322,1.57036222205156,Routine,0.864702775521401,6323.4905643718,0.0399347023499395,22171589.2270499,14.74,81.77807848,5.017,Humpback,mn170908-44
138730,138786,0.178571428571429,141364,141420,3.37481472182547,0.117016349106096,1.5458708604224,Routine,0.857894851910351,6539.44059963092,0.0432926390586988,21825801.2285691,14.74,81.77807848,5.017,Humpback,mn170908-44
138786,138839,0.188679245283019,141420,141473,3.28062585817992,1.07587376038306,1.56578567332165,Routine,0.850579892657041,7475.11164903407,0.0476226800539294,22106973.9700776,14.74,81.77807848,5.017,Humpback,mn170908-44
138839,138902,0.158730158730159,141473,141536,3.01386791956806,0.371363504773725,1.65035291485481,Routine,0.890681883248621,5104.45449038375,0.0277723069295642,23300959.7365516,14.74,81.77807848,5.017,Humpback,mn170908-44
138902,138954,0.192307692307692,141536,141588,2.72793880075855,-1.41766020105534,1.6595225961438,Routine,0.857745272846041,8135.67104489867,0.0435348410858926,23430424.393831,14.74,81.77807848,5.017,Humpback,mn170908-44
138954,139017,0.158730158730159,141588,141651,2.55615387163455,0.774588743641131,1.65310556536145,Routine,0.890735934084213,5114.882906479,0.0276902595060454,23339823.7868081,14.74,81.77807848,5.017,Humpback,mn170908-44
139017,139072,0.181818181818182,141651,141706,2.17457636652209,4.54504735189762,1.61451200397663,Routine,0.861688706700845,7046.62744498254,0.0409496854101769,22794930.017831,14.74,81.77807848,5.017,Humpback,mn170908-44
139355,139408,0.188679245283019,141989,142042,2.45519737815414,-1.6175495701477,1.65988358843123,Routine,0.861263679747357,7784.5756116521,0.041628919828444,23435521.1623337,14.74,81.77807848,5.017,Humpback,mn170908-44
139458,139512,0.185185185185185,142092,142146,2.24904948960875,-0.947758044956701,1.68104378757341,Routine,0.865322441674833,7567.09694504435,0.0389569828074749,23734277.2306821,14.74,81.77807848,5.017,Humpback,mn170908-44
139512,139558,0.217391304347826,142146,142192,2.00207915951585,2.7360483079689,1.63929669199018,Routine,0.834582030746483,10549.3125029054,0.0585658652599422,23144859.4252254,14.74,81.77807848,5.017,Humpback,mn170908-44
139759,139812,0.188679245283019,142393,142446,2.39959360233777,-3.25869000001845,1.71525286601689,Routine,0.865386173848855,8017.93603825923,0.0388571747315822,24217267.4761388,14.74,81.77807848,5.017,Humpback,mn170908-44
139812,139864,0.192307692307692,142446,142498,2.63598314946625,-3.11955276033298,1.74845777324207,Routine,0.865391669594653,8490.77709577294,0.0388485746300126,24686080.055161,14.74,81.77807848,5.017,Humpback,mn170908-44
139864,139921,0.175438596491228,142498,142555,2.80383820736654,-1.93417486905312,1.73324107542642,Routine,0.881488658782148,6731.18322594963,0.03161604843669,24471238.9384918,14.74,81.77807848,5.017,Humpback,mn170908-44
139921,139979,0.172413793103448,142555,142613,2.80105737700501,0.321832768066136,1.67444127491718,Routine,0.878341713429527,6334.11585528397,0.0329966107881218,23641057.8470107,14.74,81.77807848,5.017,Humpback,mn170908-44
139979,140032,0.188679245283019,142613,142666,2.42683157356406,1.73287086335519,1.73332622016278,Routine,0.868488747927188,8031.63301159683,0.0377186404059023,24472441.0777772,14.74,81.77807848,5.017,Humpback,mn170908-44
140319,140375,0.178571428571429,142953,143009,3.22526904389355,-2.84368443462896,1.66959496512195,Routine,0.871686819618317,6877.13155481584,0.0361382440828791,23572633.8945378,14.74,81.77807848,5.017,Humpback,mn170908-44
140375,140435,0.166666666666667,143009,143069,3.43193660791092,-1.01375423199504,1.66898601139603,Routine,0.884470335681526,5794.43789804229,0.0304822005818668,23564036.2145378,14.74,81.77807848,5.017,Humpback,mn170908-44
140435,140487,0.192307692307692,143069,143121,3.50902195510569,-2.32839314734627,1.6575865262929,Routine,0.857690018424544,8123.92756293502,0.0436245050334394,23403089.4612618,14.74,81.77807848,5.017,Humpback,mn170908-44
140487,140553,0.151515151515152,143121,143187,3.57830056902351,-0.520766989311376,1.65363817906699,Routine,0.899303009733802,4493.97837610349,0.0243053903390393,23347343.6393175,14.74,81.77807848,5.017,Humpback,mn170908-44
140553,140608,0.181818181818182,143187,143242,3.37530767286831,0.224984947939158,1.69192973582664,Routine,0.871491948226147,7216.94184353936,0.036441758833604,23887973.4732612,14.74,81.77807848,5.017,Humpback,mn170908-44
140608,140659,0.196078431372549,143242,143293,3.05293381159857,0.48409219664445,1.70622530427904,Routine,0.858138361048873,8713.11016117493,0.0428999872649916,24089809.3726753,14.74,81.77807848,5.017,Humpback,mn170908-44
140659,140719,0.166666666666667,143293,143353,2.469833862496,4.05565082818246,1.68671163700407,Routine,0.884842228512383,5870.03917271643,0.0299165541799326,23814300.3155555,14.74,81.77807848,5.017,Humpback,mn170908-44
140932,140986,0.185185185185185,143566,143620,2.4819113404037,-2.64074177135575,1.68797902942801,Routine,0.865502767319184,7605.67462188688,0.0386749441444595,23832194.3426904,14.74,81.77807848,5.017,Humpback,mn170908-44
140986,141038,0.192307692307692,143620,143672,2.56132227703774,-2.34043779930887,1.71677552442892,Routine,0.861929978674432,8393.03690658968,0.0405668874840238,24238765.5460558,14.74,81.77807848,5.017,Humpback,mn170908-44
141038,141101,0.158730158730159,143672,143735,2.44468726525767,0.342542163142395,1.73516475641129,Routine,0.899350437296415,5177.1795610157,0.0242361799197362,24498398.955462,14.74,81.77807848,5.017,Humpback,mn170908-44
141326,141377,0.196078431372549,143960,144011,2.99855317013383,-5.06524182883658,1.65173430853252,Routine,0.853849607424567,8457.72713101813,0.045901427740622,23320463.3216182,14.74,81.77807848,5.017,Humpback,mn170908-44
141377,141430,0.188679245283019,144011,144064,3.43918864124685,-2.38944321063008,1.6948958175866,Routine,0.864860373318888,7900.59836645012,0.0396847870732148,23929850.9111364,14.74,81.77807848,5.017,Humpback,mn170908-44
141430,141492,0.161290322580645,144064,144126,3.44072382858559,-1.82478040605701,1.73695899736927,Routine,0.896592349224205,5424.79979941669,0.0253167591100473,24523731.4379531,14.74,81.77807848,5.017,Humpback,mn170908-44
141492,141549,0.175438596491228,144126,144183,3.40895605753618,-3.81913670862138,1.75682701994749,Routine,0.884470328421979,6758.34546108997,0.0304822116733279,24804243.5574962,14.74,81.77807848,5.017,Humpback,mn170908-44
141549,141606,0.175438596491228,144183,144240,3.57378635590401,-3.18704938997523,1.70140057386329,Routine,0.878287648985083,6661.73714904643,0.0330796466453459,24021690.0945832,14.74,81.77807848,5.017,Humpback,mn170908-44
141606,141669,0.158730158730159,144240,144303,3.53484898158802,-3.15642356763316,1.68123644470008,Routine,0.893804311992243,5151.4934506445,0.0265118392939948,23736997.3131026,14.74,81.77807848,5.017,Humpback,mn170908-44
141669,141733,0.15625,144303,144367,3.64248667947319,-4.0020150208756,1.67383967109788,Routine,0.894153387703432,4982.44645578675,0.0259832914011328,23632563.9386808,14.74,81.77807848,5.017,Humpback,mn170908-44
141733,141789,0.178571428571429,144367,144423,4.02483146019385,-2.43374677162754,1.68207364523802,Routine,0.871991993955426,6940.51572470045,0.035665623225549,23748817.5582457,14.74,81.77807848,5.017,Humpback,mn170908-44
141789,141847,0.172413793103448,144423,144481,4.25940721525721,-0.90464106659972,1.65497342305361,Routine,0.875279466110715,6318.23591734328,0.03408912549252,23366195.6473278,14.74,81.77807848,5.017,Humpback,mn170908-44
141847,141906,0.169491525423729,144481,144540,4.31001745595247,0.132841046161911,1.62046631435941,Routine,0.875122615478394,5973.07430055473,0.034329777477628,22878997.5801319,14.74,81.77807848,5.017,Humpback,mn170908-44
141906,141963,0.175438596491228,144540,144597,4.15666760544697,1.34132328484023,1.60918118541327,Routine,0.868422710050637,6444.2582902388,0.0378225838464968,22719665.3955858,14.74,81.77807848,5.017,Humpback,mn170908-44
141963,142021,0.172413793103448,144597,144655,3.89330833736399,1.9529220279193,1.608303330916,Routine,0.871591748434389,6172.36636479979,0.0362861511773828,22707271.1663811,14.74,81.77807848,5.017,Humpback,mn170908-44
