BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
1185,1222,0.27027027027027,4178,4215,7.25173867497411,3.92776851429118,2.92051406153597,Routine,0.931698552459684,11845.814505309,0.0140859785271121,34044689.7786329,12.17,67.51962111,4.217,Humpback,mn170807-41
1222,1259,0.27027027027027,4215,4252,6.51281872635911,3.83816832714465,3.18400557524463,Routine,0.947142661878521,11249.3559060544,0.0103230064263432,37116233.5734934,12.17,67.51962111,4.217,Humpback,mn170807-41
1259,1310,0.196078431372549,4252,4303,5.42993995048017,4.23056364356737,2.94058025633412,Routine,0.951346842717188,5818.8499311231,0.00677856937292189,34278603.1796803,12.17,67.51962111,4.217,Humpback,mn170807-41
1310,1372,0.161290322580645,4303,4365,3.7796036603517,3.77476995470462,2.83828391759299,Routine,0.953623981669022,3988.51682135962,0.00516706491758954,33086125.7443551,12.17,67.51962111,4.217,Humpback,mn170807-41
1495,1554,0.169491525423729,4488,4547,4.26144376713211,-7.38659519368287,3.0016078879093,Routine,0.953707156845866,4667.41391348577,0.00511227775774347,34990007.6588661,12.17,67.51962111,4.217,Humpback,mn170807-41
1554,1626,0.138888888888889,4547,4619,4.38851134636557,5.894009958556,2.99618662085634,Routine,0.956045652616555,3349.64766431752,0.00368886316458602,34926811.4710935,12.17,67.51962111,4.217,Humpback,mn170807-41
1972,2019,0.212765957446809,4965,5012,15.8929878783123,-9.64313135534335,2.07773334401455,Routine,0.913240080921292,5935.98908951711,0.0196030507660006,24220320.6864532,12.17,67.51962111,4.217,Humpback,mn170807-41
2019,2072,0.188679245283019,5012,5065,17.4475599897718,-5.94014247016702,1.99130406058335,Routine,0.926576411964821,4099.98131334237,0.015380453407027,23212806.913122,12.17,67.51962111,4.217,Humpback,mn170807-41
2072,2124,0.192307692307692,5065,5117,18.3997583683174,-3.25760912586847,2.04412058515938,Routine,0.929100056947343,4279.98928324301,0.0148430498270293,23828493.7944345,12.17,67.51962111,4.217,Humpback,mn170807-41
2124,2185,0.163934426229508,5117,5178,19.1471383962033,-2.18489174107147,2.08368865158068,Routine,0.948576299935008,2758.25465302981,0.00903100076981552,24289742.2315487,12.17,67.51962111,4.217,Humpback,mn170807-41
2185,2234,0.204081632653061,5178,5227,19.6590737471081,-1.79060306947686,2.10652053793698,Routine,0.923820629320739,5161.53204576105,0.0163561669181505,24555895.5428094,12.17,67.51962111,4.217,Humpback,mn170807-41
2234,2279,0.222222222222222,5227,5272,19.9242187360553,0.29412363840569,2.18508904989029,Routine,0.91341968205757,6820.48104684508,0.0193645577757427,25471775.6103112,12.17,67.51962111,4.217,Humpback,mn170807-41
2279,2324,0.222222222222222,5272,5317,19.8815722828561,2.49295861720231,2.20127044028157,Routine,0.915877253201142,6747.08092384859,0.0187368125964592,25660403.5040485,12.17,67.51962111,4.217,Humpback,mn170807-41
2324,2367,0.232558139534884,5317,5360,19.5148802805517,2.73315269625581,2.24385939039045,Routine,0.910680112878155,7785.99171076301,0.0204139487412298,26156866.6485171,12.17,67.51962111,4.217,Humpback,mn170807-41
2367,2410,0.232558139534884,5360,5403,19.0326850662212,5.40543246145472,2.32951687123841,Routine,0.918450493729113,7680.71177611846,0.0179971562410624,27155383.4511221,12.17,67.51962111,4.217,Humpback,mn170807-41
2410,2451,0.24390243902439,5403,5444,18.065687235688,6.97949988002496,2.50294483499515,Routine,0.921417233376982,8940.84412305641,0.0168898070779084,29177048.5075584,12.17,67.51962111,4.217,Humpback,mn170807-41
2451,2491,0.25,5444,5484,16.7997736970467,8.08456039161616,2.56946192407524,Routine,0.921454407662792,9646.45288639829,0.016843839224191,29952444.0766242,12.17,67.51962111,4.217,Humpback,mn170807-41
2491,2532,0.24390243902439,5484,5525,15.3264762175095,6.58262046749915,2.59645167444846,Routine,0.929134483895856,8747.88330377281,0.0148034263895885,30267065.975132,12.17,67.51962111,4.217,Humpback,mn170807-41
2532,2575,0.232558139534884,5525,5568,14.0397726726873,7.73467504211361,2.4563589091146,Routine,0.92659500292185,7684.7440804658,0.0153586815942792,28633992.2642957,12.17,67.51962111,4.217,Humpback,mn170807-41
2575,2614,0.256410256410256,5568,5607,12.6724020618001,8.28543455250389,2.49661151481992,Routine,0.913163384254889,10352.2814870373,0.0197053051110572,29103220.436167,12.17,67.51962111,4.217,Humpback,mn170807-41
2614,2650,0.277777777777778,5607,5643,11.1701865024989,10.2013347117866,2.79474193658255,Routine,0.918560645163715,13159.4290269907,0.0178571402608481,32578553.0346836,12.17,67.51962111,4.217,Humpback,mn170807-41
2954,2992,0.263157894736842,5947,5985,2.82097075276375,-4.76070864428217,2.94871457789232,Routine,0.939307074328258,10603.8861119098,0.0122508675121907,34373425.6829018,12.17,67.51962111,4.217,Humpback,mn170807-41
2992,3030,0.263157894736842,5985,6023,3.51742365532963,-1.17048753676094,3.2206857694355,Routine,0.947875797422767,10885.2788921414,0.00965149292442145,37543817.8295307,12.17,67.51962111,4.217,Humpback,mn170807-41
3063,3112,0.204081632653061,6056,6105,3.44879036136774,1.29390331063473,2.96448492668332,Routine,0.950847369046348,6298.19398758533,0.00716091127428383,34557262.0284828,12.17,67.51962111,4.217,Humpback,mn170807-41
3112,3153,0.24390243902439,6105,6146,2.9170857789188,5.00557570829032,2.81354296641321,Routine,0.944386694931175,8290.15326015823,0.01102559163848,32797718.2962152,12.17,67.51962111,4.217,Humpback,mn170807-41
3451,3501,0.2,6444,6494,13.6812430869,-8.89440593393411,2.35065396799122,Routine,0.947096719141421,4545.38499378247,0.0103658415163566,27401780.4506257,12.17,67.51962111,4.217,Humpback,mn170807-41
3501,3550,0.204081632653061,6494,6543,14.8922261561608,-2.88434914599648,2.30924482430469,Routine,0.939512434226513,5005.4910106173,0.0120402844759056,26919070.4135901,12.17,67.51962111,4.217,Humpback,mn170807-41
3550,3591,0.24390243902439,6543,6584,15.2866125303945,-0.625236737846096,2.41883768057582,Routine,0.9159070614279,8933.46099549715,0.0186981899968079,28196603.9967507,12.17,67.51962111,4.217,Humpback,mn170807-41
3591,3637,0.217391304347826,6584,6630,15.4324416187876,1.16092176855334,2.47480860678935,Routine,0.941967292536215,5937.6859793886,0.0116035899094367,28849062.0159256,12.17,67.51962111,4.217,Humpback,mn170807-41
3637,3681,0.227272727272727,6630,6674,15.3487478338863,-0.378063573536506,2.421309822965,Routine,0.929152298502115,7084.54538223987,0.0147829427161206,28225421.978433,12.17,67.51962111,4.217,Humpback,mn170807-41
3681,3728,0.212765957446809,6674,6721,15.36022947617,0.642127059271194,2.18319283891101,Routine,0.921414713470438,5934.45928105595,0.0168929251978612,25449671.3118266,12.17,67.51962111,4.217,Humpback,mn170807-41
3728,3774,0.217391304347826,6721,6767,15.2645025069068,2.17953449578244,2.23937134406427,Routine,0.921509015617386,6360.30078032546,0.0167764205194081,26104549.0969944,12.17,67.51962111,4.217,Humpback,mn170807-41
3774,3818,0.227272727272727,6767,6811,15.0443446562958,1.1235739084893,2.26299593324347,Routine,0.916009905975157,7263.59000698566,0.0185652157700638,26379943.0149167,12.17,67.51962111,4.217,Humpback,mn170807-41
3818,3863,0.222222222222222,6811,6856,14.8707382594902,3.19154745884122,2.27204782293577,Routine,0.921327538726328,6731.71753278941,0.0170009612905786,26485461.6907359,12.17,67.51962111,4.217,Humpback,mn170807-41
3863,3907,0.227272727272727,6856,6900,14.4041019258371,3.32763816233257,2.335686715805,Routine,0.921452463546096,7246.80878292439,0.0168462417625392,27227305.8729376,12.17,67.51962111,4.217,Humpback,mn170807-41
3907,3952,0.222222222222222,6900,6945,13.8372113299164,5.37242801501425,2.44059772070861,Routine,0.934315384757787,6554.94059046242,0.0133561151588523,28450262.7021301,12.17,67.51962111,4.217,Humpback,mn170807-41
3952,3993,0.24390243902439,6945,6986,12.8093614394407,6.64731200587913,2.57689143292934,Routine,0.92660141555962,8868.08797543544,0.0153511751551454,30039050.5160441,12.17,67.51962111,4.217,Humpback,mn170807-41
3993,4032,0.256410256410256,6986,7025,11.7212286237535,6.56760178137771,2.40982144607909,Routine,0.90522978922012,10488.3926233268,0.0222000698229799,28091500.9566883,12.17,67.51962111,4.217,Humpback,mn170807-41
4032,4071,0.256410256410256,7025,7064,10.63346700676,8.115327037194,2.49872162009615,Routine,0.913185529414186,10362.989058331,0.0196757554059828,29127818.1193201,12.17,67.51962111,4.217,Humpback,mn170807-41
4071,4109,0.263157894736842,7064,7102,9.29598847158866,6.84051125753221,2.69727883635344,Routine,0.921387895368738,11213.3433048261,0.0169261265392147,31442417.0866105,12.17,67.51962111,4.217,Humpback,mn170807-41
4109,4146,0.27027027027027,7102,7139,8.15211058600749,7.57978023780723,2.6940676993696,Routine,0.916037741499653,12231.6358315398,0.0185293005951031,31404984.5798161,12.17,67.51962111,4.217,Humpback,mn170807-41
4146,4185,0.256410256410256,7139,7178,6.88559545401912,8.3761259421504,2.95482342100226,Routine,0.944366127557884,9620.06319976878,0.0110454477623235,34444637.0053616,12.17,67.51962111,4.217,Humpback,mn170807-41
4600,4641,0.24390243902439,7593,7634,9.32355734214276,0.455709242604104,2.48552627814958,Routine,0.921247471014358,8864.68369542851,0.0171004746818363,28973998.8554409,12.17,67.51962111,4.217,Humpback,mn170807-41
4641,4683,0.238095238095238,7634,7676,9.13513050092684,0.542046104835611,2.49567075191392,Routine,0.926416218115117,8169.83145316712,0.0155686597779544,29092253.8800693,12.17,67.51962111,4.217,Humpback,mn170807-41
4683,4727,0.227272727272727,7676,7720,8.82683036727191,1.81570205660305,2.43490665290954,Routine,0.929279708093982,7133.36218021506,0.0146368399874465,28383921.4232846,12.17,67.51962111,4.217,Humpback,mn170807-41
4727,4767,0.25,7720,7760,8.39656234629469,2.36857895721412,2.67222776328905,Routine,0.929227325866618,9467.68704391642,0.0146968234622733,31150394.5203331,12.17,67.51962111,4.217,Humpback,mn170807-41
4767,4806,0.256410256410256,7760,7799,8.04524217770212,2.36211999402623,2.8480765171663,Routine,0.936892831479818,9958.90983926888,0.0127689986407824,33200278.9405305,12.17,67.51962111,4.217,Humpback,mn170807-41
4806,4846,0.25,7799,7839,7.5401467320215,2.83688092955021,2.86111334519429,Routine,0.942075778314799,9089.33663225729,0.0114954770351661,33352250.393692,12.17,67.51962111,4.217,Humpback,mn170807-41
4846,4879,0.303030303030303,7839,7872,6.97655216241826,3.87433007524758,3.46697023350766,Routine,0.942069602959527,16181.1457762677,0.0115016177715334,40414777.5304485,12.17,67.51962111,4.217,Humpback,mn170807-41
4879,4908,0.344827586206897,7872,7901,6.34048571999463,-0.053492748582571,3.92354165557824,Routine,0.941956714485276,23682.2273088756,0.0116141582960577,45737070.8317885,12.17,67.51962111,4.217,Humpback,mn170807-41
4908,4940,0.3125,7901,7933,6.2969965993165,1.40059977290116,4.03015456529453,Routine,0.948838327553119,19456.0682657078,0.00880420148137041,46979866.9153586,12.17,67.51962111,4.217,Humpback,mn170807-41
4940,4970,0.333333333333333,7933,7963,6.18461772285692,0.374147434031297,4.07733870835677,Routine,0.947865632936039,22107.3478861791,0.00966064834964007,47529896.6290248,12.17,67.51962111,4.217,Humpback,mn170807-41
4970,5007,0.27027027027027,7963,8000,6.00311016238177,0.295957589538679,3.82697741214095,Routine,0.950436140208775,14160.343797736,0.00748352303955102,44611412.9365473,12.17,67.51962111,4.217,Humpback,mn170807-41
5007,5042,0.285714285714286,8000,8035,5.80878475578502,1.38240980192732,3.75532665777988,Routine,0.949175048824144,15227.5116901868,0.00851698299594534,43776173.7789092,12.17,67.51962111,4.217,Humpback,mn170807-41
5042,5070,0.357142857142857,8035,8063,5.5950950010117,1.26051493117766,3.70834889768556,Routine,0.923962518043718,27864.3991479578,0.0161848216702082,43228549.889687,12.17,67.51962111,4.217,Humpback,mn170807-41
5070,5108,0.263157894736842,8063,8101,5.12279832211536,6.35414997220615,3.74915373942738,Routine,0.95053572360198,13173.7733960993,0.00740475065721422,43704215.5257004,12.17,67.51962111,4.217,Humpback,mn170807-41
5108,5155,0.212765957446809,8101,8148,3.72457394231361,7.09985272770259,4.09210857662224,Routine,0.954741311999247,10305.9317056672,0.00445498056846877,47702070.2849547,12.17,67.51962111,4.217,Humpback,mn170807-41
5258,5285,0.37037037037037,8251,8278,3.78995219021591,-9.25776601213539,4.3440941373912,Routine,0.947056159826224,28792.9929392021,0.0104037312767086,50639488.1724625,12.17,67.51962111,4.217,Humpback,mn170807-41
5342,5402,0.166666666666667,8335,8395,7.76330873744697,-5.35808244373743,3.63500653889426,Routine,0.956162441560969,5875.77719787247,0.00362367908483478,42373591.5501371,12.17,67.51962111,4.217,Humpback,mn170807-41
5402,5445,0.232558139534884,8395,8438,8.64504518738885,-2.50891692132966,3.24402954327893,Routine,0.950189985295203,8851.49279015768,0.00768001586297468,37815938.2583377,12.17,67.51962111,4.217,Humpback,mn170807-41
5445,5481,0.277777777777778,8438,8474,9.09137361306557,-0.24285126883528,3.37216515930757,Routine,0.947722228274825,12674.2314449437,0.0097902802004227,39309626.4260279,12.17,67.51962111,4.217,Humpback,mn170807-41
5481,5517,0.277777777777778,8474,8510,9.23766887850555,-1.73536694211781,3.37572678895537,Routine,0.947742296452315,12690.8061416765,0.00977208731123862,39351144.6566924,12.17,67.51962111,4.217,Humpback,mn170807-41
5517,5559,0.238095238095238,8510,8552,9.41140471393933,-0.473445396957371,3.26635532127496,Routine,0.949911611889096,9300.52882082853,0.00790528192239705,38076191.8198432,12.17,67.51962111,4.217,Humpback,mn170807-41
5559,5594,0.285714285714286,8552,8587,9.61998915105683,-1.24074393107367,3.59685206388161,Routine,0.948400927731978,14428.4213647452,0.0091844063072984,41928821.4726429,12.17,67.51962111,4.217,Humpback,mn170807-41
5594,5633,0.256410256410256,8587,8626,10.2118894579214,-4.25609795311863,3.64145950342716,Routine,0.950484242372695,12137.1227873241,0.00744542153452787,42448814.3263491,12.17,67.51962111,4.217,Humpback,mn170807-41
5676,5706,0.333333333333333,8669,8699,12.7376834877122,-16.5165159528281,3.64541891586045,Lunge-Associated,0.934222465431036,22008.2034215628,0.0134568143942554,42494969.5459978,12.17,67.51962111,4.217,Humpback,mn170807-41
5706,5732,0.384615384615385,8699,8725,15.4957252843717,-17.1826574167342,4.35332799047262,Lunge-Associated,0.939518620757931,33517.6091569568,0.0120339683213788,50747128.0115439,12.17,67.51962111,4.217,Humpback,mn170807-41
5732,5753,0.476190476190476,8725,8746,18.3719598731287,-9.8172901378315,5.28756669202316,Lunge-Associated,0.93688586032157,63763.8476500544,0.0127763541051082,61637630.8830669,12.17,67.51962111,4.217,Humpback,mn170807-41
5753,5773,0.5,8746,8766,19.7347972166747,3.09639612083183,5.87408803052003,Routine,0.947088201345411,70983.7481781038,0.0103737929308383,68474761.8117134,12.17,67.51962111,4.217,Humpback,mn170807-41
6809,6860,0.196078431372549,9802,9853,59.1159168733622,-9.0590828304464,2.86569703349652,Routine,0.950944300755821,5629.7049907994,0.00708589665775676,33405682.8521577,12.17,67.51962111,4.217,Humpback,mn170807-41
6922,6956,0.294117647058824,9915,9949,55.0615577859034,12.7724486852473,3.08142329893236,Routine,0.926405074796592,15391.164775841,0.0155817919340967,35920422.9387039,12.17,67.51962111,4.217,Humpback,mn170807-41
6956,6988,0.3125,9949,9981,52.6010476945898,10.1710085640707,3.60237810166225,Routine,0.944372801216416,17421.988876738,0.0110390029495013,41993238.9820207,12.17,67.51962111,4.217,Humpback,mn170807-41
7047,7081,0.294117647058824,10040,10074,45.1505553965776,16.4035141007759,3.45384195457449,Routine,0.947079643285715,14440.4063407392,0.0103817850119073,40261740.0260264,12.17,67.51962111,4.217,Humpback,mn170807-41
7081,7111,0.333333333333333,10074,10104,41.5330947022774,17.6141861176764,3.86227977450961,Routine,0.944476292322396,21277.5042556141,0.0109392990671458,45022935.6856149,12.17,67.51962111,4.217,Humpback,mn170807-41
7111,7134,0.434782608695652,10104,10127,38.6038064208847,11.0328323381122,4.15081704360138,Routine,0.908008590782021,51182.161210239,0.0211991206012103,48386440.0580735,12.17,67.51962111,4.217,Humpback,mn170807-41
7134,7165,0.32258064516129,10127,10158,35.8262728911501,13.5202208922699,3.94509856239854,Routine,0.947862220755672,20031.7105835455,0.00966372276658072,45988361.5942435,12.17,67.51962111,4.217,Humpback,mn170807-41
7165,7195,0.333333333333333,10158,10188,32.8388415975009,13.366062638293,3.80115977571101,Routine,0.942002228653305,21450.3144660551,0.011568719415009,44310454.473566,12.17,67.51962111,4.217,Humpback,mn170807-41
7195,7223,0.357142857142857,10188,10216,30.3708815031344,9.87632424495296,4.09983806673889,Routine,0.94428803297152,25872.8376710785,0.0111210028552409,47792173.6323872,12.17,67.51962111,4.217,Humpback,mn170807-41
7223,7255,0.3125,10216,10248,28.4719778406184,4.89194315830079,4.34831390577494,Routine,0.950148664817932,21409.1773921666,0.00771324834531829,50688678.3843687,12.17,67.51962111,4.217,Humpback,mn170807-41
7347,7384,0.27027027027027,10340,10377,28.0849991405346,-4.39206982365418,3.34057515067344,Routine,0.948061299100753,11937.3758612173,0.0094851702118019,38941378.911586,12.17,67.51962111,4.217,Humpback,mn170807-41
7384,7419,0.285714285714286,10377,10412,28.7975865727584,-1.16095297738349,3.42440848084649,Routine,0.947477256274668,13575.3944777031,0.0100137274224699,39918631.4290247,12.17,67.51962111,4.217,Humpback,mn170807-41
7496,7533,0.27027027027027,10489,10526,28.6091107605032,-3.96448783762163,2.83652235583431,Routine,0.926445972957238,11968.2681194157,0.0155336199977249,33065591.0637007,12.17,67.51962111,4.217,Humpback,mn170807-41
7533,7565,0.3125,10526,10558,28.4875667583864,6.51195461759169,3.45535293404979,Lunge-Associated,0.936795107205789,17928.0613235603,0.0128722980816228,40279353.6469214,12.17,67.51962111,4.217,Humpback,mn170807-41
7565,7589,0.416666666666667,10558,10582,26.7125999068255,14.1431781137658,4.07832443178238,Lunge-Associated,0.913300531314463,44707.8319094007,0.0195226287370892,47541387.2938616,12.17,67.51962111,4.217,Humpback,mn170807-41
7589,7610,0.476190476190476,10582,10603,24.0526084516464,18.8167951994465,4.65161473392051,Lunge-Associated,0.913248228676761,66572.4391882503,0.0195922022934708,54224282.8657209,12.17,67.51962111,4.217,Humpback,mn170807-41
7904,7947,0.232558139534884,10897,10940,3.56677563711916,4.21817703093627,2.40709450569761,Routine,0.923886802162103,7663.56994185656,0.0162761506029545,28059712.7723562,12.17,67.51962111,4.217,Humpback,mn170807-41
7947,7998,0.196078431372549,10940,10991,1.97234197337933,10.9351978150568,2.44090178482106,Routine,0.948194072781653,4598.87948484031,0.00936701278810997,28453807.2042838,12.17,67.51962111,4.217,Humpback,mn170807-41
8091,8121,0.333333333333333,11084,11114,5.02181203694755,-8.79555331162598,2.87267569232724,Routine,0.891023906878895,22504.9779313972,0.0281202250366401,33487033.693125,12.17,67.51962111,4.217,Humpback,mn170807-41
8173,8206,0.303030303030303,11166,11199,6.4719357971577,0.833073672959173,2.75806942524157,Routine,0.899792282472145,17243.3151163496,0.0243447423323012,32151058.3383046,12.17,67.51962111,4.217,Humpback,mn170807-41
8206,8241,0.285714285714286,11199,11234,6.07602525153793,3.93682057678059,3.04908087015195,Routine,0.929190826250521,14104.7595143479,0.014738689011988,35543404.3963115,12.17,67.51962111,4.217,Humpback,mn170807-41
8241,8272,0.32258064516129,11234,11265,5.25127966728737,2.29258814802699,3.56760474207331,Routine,0.936799872203118,19724.9540547582,0.01286725186094,41587882.8649734,12.17,67.51962111,4.217,Humpback,mn170807-41
8519,8553,0.294117647058824,11512,11546,2.1691098259683,2.12735780569967,2.44146791295532,Routine,0.884846082698892,15161.857277162,0.0308602429309043,28460406.6098335,12.17,67.51962111,4.217,Humpback,mn170807-41
8861,8896,0.285714285714286,11854,11889,5.08430824348743,-11.2931892237384,2.67014028075175,Routine,0.905072345132255,14411.2791179799,0.0224233395574111,31126060.5524414,12.17,67.51962111,4.217,Humpback,mn170807-41
9079,9139,0.166666666666667,12072,12132,3.69959886279185,5.34724171888396,2.11884170352497,Routine,0.948579943357085,2899.20407036147,0.00902782741638963,24699524.4558418,12.17,67.51962111,4.217,Humpback,mn170807-41
9241,9285,0.227272727272727,12234,12278,4.99779142095322,-21.7182154762384,2.17936069057955,Routine,0.910515034745923,7212.38469758631,0.0206391374238677,25404999.6210278,12.17,67.51962111,4.217,Humpback,mn170807-41
9417,9468,0.196078431372549,12410,12461,12.3025417968199,-5.46025082262588,1.84992687793201,Routine,0.907684474356926,4627.05234764573,0.0216491437837181,21564760.6364296,12.17,67.51962111,4.217,Humpback,mn170807-41
9468,9535,0.149253731343284,12461,12528,12.2226099206857,0.737726930650592,1.86797788097295,Routine,0.948293158602902,2041.88480443221,0.00927931778629842,21775182.7695793,12.17,67.51962111,4.217,Humpback,mn170807-41
9535,9587,0.192307692307692,12528,12580,10.7772235239277,7.65780083412009,1.97730891080597,Routine,0.921464189118568,4392.91641784431,0.0168317537492371,23049664.2188781,12.17,67.51962111,4.217,Humpback,mn170807-41
9587,9631,0.227272727272727,12580,12624,8.91722339882192,8.32363724875909,2.23787380241119,Routine,0.913455915872596,7308.65707948851,0.0193166053802491,26087092.1219772,12.17,67.51962111,4.217,Humpback,mn170807-41
9631,9669,0.263157894736842,12624,12662,7.1324193678693,9.21541580308361,2.65814188341905,Routine,0.918659277678858,11243.3833768861,0.017732196814951,30986194.177404,12.17,67.51962111,4.217,Humpback,mn170807-41
9669,9709,0.25,12662,12702,5.16727620151603,9.7078319100349,2.83023594936708,Routine,0.939522845572954,9207.06343665129,0.0120296559179371,32992309.8695376,12.17,67.51962111,4.217,Humpback,mn170807-41
9942,9984,0.238095238095238,12935,12977,8.60605435087283,-1.31549653314085,2.57053236936683,Routine,0.931678554062256,8089.94570957112,0.0141083548693915,29964922.3517186,12.17,67.51962111,4.217,Humpback,mn170807-41
9984,10022,0.263157894736842,12977,13015,8.24503573468837,2.52493235312321,2.67079738624789,Routine,0.918777206532941,11309.0024300619,0.017583343844468,31133720.4891157,12.17,67.51962111,4.217,Humpback,mn170807-41
10022,10054,0.3125,13015,13047,7.47586627546711,1.84792746408035,3.04833305768232,Routine,0.913211452943402,18782.5711348092,0.0196411898698296,35534687.0804539,12.17,67.51962111,4.217,Humpback,mn170807-41
10054,10087,0.303030303030303,13047,13080,7.33085104099874,-0.449629930708695,3.42553165031876,Routine,0.939492029776784,16367.1053945088,0.0120611279441481,39931724.3145395,12.17,67.51962111,4.217,Humpback,mn170807-41
10087,10119,0.3125,13080,13112,7.15694910749865,2.66482302656641,3.75048514780706,Routine,0.947503137097486,17792.1279795247,0.00999000126053286,43719735.8705095,12.17,67.51962111,4.217,Humpback,mn170807-41
10119,10147,0.357142857142857,13112,13140,6.57571851216525,2.48684687695362,4.16916519055125,Routine,0.946962750969624,25666.9810481933,0.0104912558871546,48600326.0239547,12.17,67.51962111,4.217,Humpback,mn170807-41
10147,10175,0.357142857142857,13140,13168,6.02862435295729,2.34818761221911,4.3247420382603,Routine,0.947674293922814,26853.5784986667,0.00983380389703149,50413899.0475362,12.17,67.51962111,4.217,Humpback,mn170807-41
10175,10205,0.333333333333333,13168,13198,5.49378497127287,4.80905208595408,4.49965026618176,Routine,0.949637550074586,25005.7016188299,0.00813022874452601,52452819.6737855,12.17,67.51962111,4.217,Humpback,mn170807-41
10205,10230,0.4,13198,13223,4.47409869702383,4.84401670811966,4.86242687918837,Routine,0.947747690190757,37907.8674785186,0.00976720048595268,56681738.6204239,12.17,67.51962111,4.217,Humpback,mn170807-41
10390,10419,0.344827586206897,13383,13412,4.50287025807836,-9.83393059018409,4.32051191552126,Routine,0.948313823131917,25215.4834030916,0.00926108085447527,50364588.1339978,12.17,67.51962111,4.217,Humpback,mn170807-41
10419,10447,0.357142857142857,13412,13440,6.22574180293484,-5.60912410850496,4.73420880701957,Routine,0.949323696749763,30060.2289344924,0.00839170205333078,55187089.2542415,12.17,67.51962111,4.217,Humpback,mn170807-41
10447,10483,0.277777777777778,13440,13476,7.55154412150285,-5.80077461217,4.73163142413896,Routine,0.953189441563209,19519.2306852773,0.00545795528875912,55157044.4748766,12.17,67.51962111,4.217,Humpback,mn170807-41
